tick,type,time,meta,track,program,channel,pitch,tempo,note,velocity
0,copyright,0,1,0,,,,,,
0,program_change,0,0,0,6,0,,,,
0,pitchwheel,0,0,0,,0,0,,,
0,program_change,0,0,0,6,1,,,,
0,pitchwheel,0,0,0,,1,-590,,,
0,program_change,0,0,0,6,2,,,,
0,pitchwheel,0,0,0,,2,-272,,,
0,program_change,0,0,0,6,3,,,,
0,pitchwheel,0,0,0,,3,-353,,,
0,program_change,0,0,0,6,4,,,,
0,pitchwheel,0,0,0,,4,-560,,,
0,program_change,0,0,0,6,5,,,,
0,pitchwheel,0,0,0,,5,-80,,,
0,program_change,0,0,0,6,6,,,,
0,pitchwheel,0,0,0,,6,-625,,,
0,program_change,0,0,0,6,7,,,,
0,pitchwheel,0,0,0,,7,-130,,,
0,program_change,0,0,0,6,8,,,,
0,pitchwheel,0,0,0,,8,-512,,,
0,program_change,0,0,0,6,10,,,,
0,pitchwheel,0,0,0,,10,-464,,,
0,program_change,0,0,0,6,11,,,,
0,pitchwheel,0,0,0,,11,-208,,,
0,program_change,0,0,0,6,12,,,,
0,pitchwheel,0,0,0,,12,-553,,,
0,set_tempo,0,1,0,,,,500000,,
111,note_on,111,0,0,,2,,,62,127
166,note_on,55,0,0,,6,,,66,127
180,note_off,14,0,0,,2,,,62,127
222,note_on,42,0,0,,4,,,64,127
236,note_off,14,0,0,,6,,,66,127
278,note_on,42,0,0,,2,,,62,127
292,note_off,14,0,0,,4,,,64,127
334,note_on,42,0,0,,2,,,74,127
551,note_off,217,0,0,,2,,,62,127
553,note_off,2,0,0,,2,,,74,127
555,note_on,2,0,0,,10,,,69,127
555,note_on,0,0,0,,4,,,76,127
774,note_off,219,0,0,,4,,,76,127
774,note_off,0,0,0,,10,,,69,127
776,note_on,2,0,0,,6,,,78,127
776,note_on,0,0,0,,2,,,74,127
995,note_off,219,0,0,,2,,,74,127
995,note_off,0,0,0,,6,,,78,127
997,note_on,2,0,0,,7,,,79,127
997,note_on,0,0,0,,4,,,76,127
1216,note_off,219,0,0,,4,,,76,127
1216,note_off,0,0,0,,7,,,79,127
1218,note_on,2,0,0,,6,,,78,127
1218,note_on,0,0,0,,10,,,81,127
1437,note_off,219,0,0,,10,,,81,127
1437,note_off,0,0,0,,6,,,78,127
1439,note_on,2,0,0,,6,,,78,127
1439,note_on,0,0,0,,10,,,81,127
1494,note_on,55,0,0,,4,,,76,127
1494,note_on,0,0,0,,7,,,79,127
1508,note_off,14,0,0,,10,,,81,127
1508,note_off,0,0,0,,6,,,78,127
1550,note_on,42,0,0,,6,,,78,127
1550,note_on,0,0,0,,10,,,81,127
1564,note_off,14,0,0,,7,,,79,127
1564,note_off,0,0,0,,4,,,76,127
1606,note_on,42,0,0,,4,,,76,127
1606,note_on,0,0,0,,7,,,79,127
1620,note_off,14,0,0,,10,,,81,127
1620,note_off,0,0,0,,6,,,78,127
1662,note_on,42,0,0,,6,,,78,127
1662,note_on,0,0,0,,2,,,74,127
1676,note_off,14,0,0,,7,,,79,127
1676,note_off,0,0,0,,4,,,76,127
1881,note_off,205,0,0,,2,,,74,127
1881,note_off,0,0,0,,6,,,78,127
1883,note_on,2,0,0,,4,,,76,127
1883,note_on,0,0,0,,10,,,69,127
2102,note_off,219,0,0,,10,,,69,127
2102,note_off,0,0,0,,4,,,76,127
2104,note_on,2,0,0,,2,,,74,127
2104,note_on,0,0,0,,6,,,78,127
2323,note_off,219,0,0,,6,,,78,127
2323,note_off,0,0,0,,2,,,74,127
2325,note_on,2,0,0,,4,,,76,127
2325,note_on,0,0,0,,7,,,79,127
2544,note_off,219,0,0,,7,,,79,127
2544,note_off,0,0,0,,4,,,76,127
2546,note_on,2,0,0,,6,,,78,127
2546,note_on,0,0,0,,10,,,81,127
2765,note_off,219,0,0,,10,,,81,127
2765,note_off,0,0,0,,6,,,78,127
2767,note_on,2,0,0,,6,,,78,127
2767,note_on,0,0,0,,10,,,81,127
2822,note_on,55,0,0,,4,,,76,127
2822,note_on,0,0,0,,7,,,79,127
2836,note_off,14,0,0,,10,,,81,127
2836,note_off,0,0,0,,6,,,78,127
2878,note_on,42,0,0,,6,,,78,127
2878,note_on,0,0,0,,10,,,81,127
2892,note_off,14,0,0,,7,,,79,127
2892,note_off,0,0,0,,4,,,76,127
2934,note_on,42,0,0,,4,,,76,127
2934,note_on,0,0,0,,7,,,79,127
2948,note_off,14,0,0,,10,,,81,127
2948,note_off,0,0,0,,6,,,78,127
2990,note_on,42,0,0,,6,,,78,127
2990,note_on,0,0,0,,2,,,74,127
3004,note_off,14,0,0,,7,,,79,127
3004,note_off,0,0,0,,4,,,76,127
3209,note_off,205,0,0,,2,,,74,127
3209,note_off,0,0,0,,6,,,78,127
3211,note_on,2,0,0,,10,,,69,127
3211,note_on,0,0,0,,4,,,76,127
3430,note_off,219,0,0,,4,,,76,127
3430,note_off,0,0,0,,10,,,69,127
3432,note_on,2,0,0,,2,,,50,127
3432,note_on,0,0,0,,6,,,78,127
3432,note_on,0,0,0,,2,,,74,127
3487,note_on,55,0,0,,6,,,54,127
3501,note_off,14,0,0,,2,,,50,127
3543,note_on,42,0,0,,4,,,52,127
3557,note_off,14,0,0,,6,,,54,127
3599,note_on,42,0,0,,2,,,50,127
3613,note_off,14,0,0,,4,,,52,127
3655,note_on,42,0,0,,2,,,62,127
3669,note_off,14,0,0,,2,,,50,127
3874,note_off,205,0,0,,2,,,62,127
3876,note_on,2,0,0,,10,,,57,127
3876,note_on,0,0,0,,4,,,64,127
4095,note_off,219,0,0,,4,,,64,127
4095,note_off,0,0,0,,10,,,57,127
4097,note_on,2,0,0,,2,,,62,127
4097,note_on,0,0,0,,6,,,66,127
4316,note_off,219,0,0,,6,,,66,127
4316,note_off,0,0,0,,2,,,62,127
4316,note_off,0,0,0,,2,,,74,127
4316,note_off,0,0,0,,6,,,78,127
4318,note_on,2,0,0,,4,,,64,127
4318,note_on,0,0,0,,7,,,67,127
4318,note_on,0,0,0,,10,,,81,127
4537,note_off,219,0,0,,10,,,81,127
4537,note_off,0,0,0,,7,,,67,127
4537,note_off,0,0,0,,4,,,64,127
4539,note_on,2,0,0,,6,,,66,127
4539,note_on,0,0,0,,10,,,69,127
4539,note_on,0,0,0,,2,,,74,127
4758,note_off,219,0,0,,2,,,74,127
4758,note_off,0,0,0,,10,,,69,127
4758,note_off,0,0,0,,6,,,66,127
4760,note_on,2,0,0,,10,,,69,127
4760,note_on,0,0,0,,4,,,64,127
4760,note_on,0,0,0,,1,,,73,127
4815,note_on,55,0,0,,7,,,67,127
4829,note_off,14,0,0,,10,,,69,127
4871,note_on,42,0,0,,10,,,69,127
4885,note_off,14,0,0,,7,,,67,127
4927,note_on,42,0,0,,7,,,67,127
4941,note_off,14,0,0,,10,,,69,127
4980,note_off,39,0,0,,1,,,73,127
