tick,type,time,meta,track,program,channel,pitch,tempo,note,velocity
0,copyright,0,1,0,,,,,,
0,program_change,0,0,0,6,0,,,,
0,pitchwheel,0,0,0,,0,0,,,
0,program_change,0,0,0,6,1,,,,
0,pitchwheel,0,0,0,,1,-590,,,
0,program_change,0,0,0,6,2,,,,
0,pitchwheel,0,0,0,,2,-272,,,
0,program_change,0,0,0,6,3,,,,
0,pitchwheel,0,0,0,,3,-353,,,
0,program_change,0,0,0,6,4,,,,
0,pitchwheel,0,0,0,,4,-560,,,
0,program_change,0,0,0,6,5,,,,
0,pitchwheel,0,0,0,,5,-80,,,
0,program_change,0,0,0,6,6,,,,
0,pitchwheel,0,0,0,,6,-625,,,
0,program_change,0,0,0,6,7,,,,
0,pitchwheel,0,0,0,,7,-130,,,
0,program_change,0,0,0,6,8,,,,
0,pitchwheel,0,0,0,,8,-512,,,
0,program_change,0,0,0,6,10,,,,
0,pitchwheel,0,0,0,,10,-464,,,
0,program_change,0,0,0,6,11,,,,
0,pitchwheel,0,0,0,,11,-208,,,
0,program_change,0,0,0,6,12,,,,
0,pitchwheel,0,0,0,,12,-553,,,
0,set_tempo,0,1,0,,,,500000,,
110,note_on,110,0,0,,6,,,78,127
767,note_off,657,0,0,,6,,,78,127
768,note_on,1,0,0,,5,,,77,127
877,note_off,109,0,0,,5,,,77,127
878,note_on,1,0,0,,8,,,80,127
987,note_off,109,0,0,,8,,,80,127
988,note_on,1,0,0,,12,,,71,127
1097,note_off,109,0,0,,12,,,71,127
1098,note_on,1,0,0,,2,,,74,127
1207,note_off,109,0,0,,2,,,74,127
1208,note_on,1,0,0,,8,,,68,127
1317,note_off,109,0,0,,8,,,68,127
1318,note_on,1,0,0,,12,,,71,127
1427,note_off,109,0,0,,12,,,71,127
1428,note_on,1,0,0,,5,,,65,127
1537,note_off,109,0,0,,5,,,65,127
1538,note_on,1,0,0,,8,,,68,127
1647,note_off,109,0,0,,8,,,68,127
1648,note_on,1,0,0,,1,,,61,127
1757,note_off,109,0,0,,1,,,61,127
1758,note_on,1,0,0,,2,,,74,127
1867,note_off,109,0,0,,2,,,74,127
1868,note_on,1,0,0,,1,,,73,127
1977,note_off,109,0,0,,1,,,73,127
1978,note_on,1,0,0,,12,,,71,127
2087,note_off,109,0,0,,12,,,71,127
2088,note_on,1,0,0,,6,,,66,127
2088,note_on,0,0,0,,10,,,69,127
2197,note_off,109,0,0,,10,,,69,127
2198,note_on,1,0,0,,8,,,68,127
2307,note_off,109,0,0,,8,,,68,127
2308,note_on,1,0,0,,10,,,69,127
2417,note_off,109,0,0,,10,,,69,127
2418,note_on,1,0,0,,12,,,71,127
2527,note_off,109,0,0,,12,,,71,127
2528,note_on,1,0,0,,1,,,73,127
2637,note_off,109,0,0,,1,,,73,127
2638,note_on,1,0,0,,2,,,74,127
2747,note_off,109,0,0,,2,,,74,127
2747,note_off,0,0,0,,6,,,66,127
2748,note_on,1,0,0,,5,,,65,127
2748,note_on,0,0,0,,1,,,73,127
2857,note_off,109,0,0,,5,,,65,127
2858,note_on,1,0,0,,8,,,68,127
2967,note_off,109,0,0,,8,,,68,127
2968,note_on,1,0,0,,12,,,59,127
3077,note_off,109,0,0,,12,,,59,127
3078,note_on,1,0,0,,2,,,62,127
3187,note_off,109,0,0,,2,,,62,127
3187,note_off,0,0,0,,1,,,73,127
3188,note_on,1,0,0,,8,,,56,127
3188,note_on,0,0,0,,12,,,71,127
3297,note_off,109,0,0,,8,,,56,127
3298,note_on,1,0,0,,12,,,59,127
3407,note_off,109,0,0,,12,,,59,127
3408,note_on,1,0,0,,5,,,53,127
3517,note_off,109,0,0,,5,,,53,127
3518,note_off,1,0,0,,12,,,71,127
3518,note_on,0,0,0,,8,,,56,127
3627,note_off,109,0,0,,8,,,56,127
3628,note_on,1,0,0,,1,,,49,127
3737,note_off,109,0,0,,1,,,49,127
3738,note_on,1,0,0,,2,,,62,127
3847,note_off,109,0,0,,2,,,62,127
3848,note_on,1,0,0,,1,,,61,127
3957,note_off,109,0,0,,1,,,61,127
3958,note_on,1,0,0,,12,,,59,127
4067,note_off,109,0,0,,12,,,59,127
4068,note_on,1,0,0,,10,,,57,127
4068,note_on,0,0,0,,1,,,73,127
4177,note_off,109,0,0,,1,,,73,127
4178,note_on,1,0,0,,12,,,71,127
4287,note_off,109,0,0,,12,,,71,127
4288,note_on,1,0,0,,10,,,69,127
4397,note_off,109,0,0,,10,,,69,127
4398,note_on,1,0,0,,8,,,68,127
4507,note_off,109,0,0,,8,,,68,127
4508,note_on,1,0,0,,6,,,66,127
4617,note_off,109,0,0,,6,,,66,127
4618,note_on,1,0,0,,4,,,64,127
4727,note_off,109,0,0,,4,,,64,127
4727,note_off,0,0,0,,10,,,57,127
4728,note_on,1,0,0,,12,,,59,127
4728,note_on,0,0,0,,2,,,74,127
4837,note_off,109,0,0,,2,,,74,127
4838,note_on,1,0,0,,1,,,73,127
4947,note_off,109,0,0,,1,,,73,127
4948,note_on,1,0,0,,12,,,71,127
5057,note_off,109,0,0,,12,,,71,127
5058,note_on,1,0,0,,10,,,69,127
5167,note_off,109,0,0,,10,,,69,127
5168,note_on,1,0,0,,8,,,68,127
5277,note_off,109,0,0,,8,,,68,127
5278,note_on,1,0,0,,6,,,66,127
5387,note_off,109,0,0,,6,,,66,127
5387,note_off,0,0,0,,12,,,59,127
5388,note_on,1,0,0,,1,,,61,127
5388,note_on,0,0,0,,5,,,65,127
5497,note_off,109,0,0,,1,,,61,127
5498,note_on,1,0,0,,12,,,59,127
5607,note_off,109,0,0,,12,,,59,127
5608,note_on,1,0,0,,10,,,57,127
5717,note_off,109,0,0,,10,,,57,127
5718,note_on,1,0,0,,8,,,56,127
5823,note_off,105,0,0,,5,,,65,127
5826,note_off,3,0,0,,8,,,56,127
5827,note_on,1,0,0,,6,,,54,127
5936,note_off,109,0,0,,6,,,54,127
5937,note_on,1,0,0,,5,,,53,127
6046,note_off,109,0,0,,5,,,53,127
6047,note_on,1,0,0,,6,,,54,127
6047,note_on,0,0,0,,10,,,69,127
6156,note_off,109,0,0,,6,,,54,127
6157,note_on,1,0,0,,8,,,56,127
6266,note_off,109,0,0,,8,,,56,127
6266,note_off,0,0,0,,10,,,69,127
6267,note_on,1,0,0,,10,,,57,127
6267,note_on,0,0,0,,6,,,66,127
6376,note_off,109,0,0,,10,,,57,127
6377,note_on,1,0,0,,12,,,59,127
6486,note_off,109,0,0,,12,,,59,127
6486,note_off,0,0,0,,6,,,66,127
6487,note_on,1,0,0,,1,,,61,127
6487,note_on,0,0,0,,10,,,69,127
6596,note_off,109,0,0,,1,,,61,127
6597,note_on,1,0,0,,3,,,63,127
6706,note_off,109,0,0,,3,,,63,127
6706,note_off,0,0,0,,10,,,69,127
6707,note_on,1,0,0,,5,,,65,127
6707,note_on,0,0,0,,8,,,68,127
