tick,type,time,meta,track,program,channel,pitch,tempo,note,velocity
0,copyright,0,1,0,,,,,,
0,program_change,0,0,0,6,0,,,,
0,pitchwheel,0,0,0,,0,0,,,
0,program_change,0,0,0,6,1,,,,
0,pitchwheel,0,0,0,,1,-590,,,
0,program_change,0,0,0,6,2,,,,
0,pitchwheel,0,0,0,,2,-272,,,
0,program_change,0,0,0,6,3,,,,
0,pitchwheel,0,0,0,,3,-353,,,
0,program_change,0,0,0,6,4,,,,
0,pitchwheel,0,0,0,,4,-560,,,
0,program_change,0,0,0,6,5,,,,
0,pitchwheel,0,0,0,,5,-80,,,
0,program_change,0,0,0,6,6,,,,
0,pitchwheel,0,0,0,,6,-625,,,
0,program_change,0,0,0,6,7,,,,
0,pitchwheel,0,0,0,,7,-130,,,
0,program_change,0,0,0,6,8,,,,
0,pitchwheel,0,0,0,,8,-512,,,
0,program_change,0,0,0,6,10,,,,
0,pitchwheel,0,0,0,,10,-464,,,
0,program_change,0,0,0,6,11,,,,
0,pitchwheel,0,0,0,,11,-208,,,
0,program_change,0,0,0,6,12,,,,
0,pitchwheel,0,0,0,,12,-553,,,
0,set_tempo,0,1,0,,,,500000,,
105,note_on,105,0,0,,7,,,43,127
105,note_on,0,0,0,,12,,,47,127
105,note_on,0,0,0,,7,,,55,127
105,note_on,0,0,0,,7,,,79,127
523,note_off,418,0,0,,7,,,79,127
523,note_off,0,0,0,,7,,,55,127
523,note_off,0,0,0,,12,,,47,127
523,note_off,0,0,0,,7,,,43,127
524,note_on,1,0,0,,0,,,48,127
524,note_on,0,0,0,,10,,,45,127
524,note_on,0,0,0,,6,,,54,127
524,note_on,0,0,0,,6,,,78,127
942,note_off,418,0,0,,6,,,78,127
942,note_off,0,0,0,,6,,,54,127
942,note_off,0,0,0,,10,,,45,127
942,note_off,0,0,0,,0,,,48,127
943,note_on,1,0,0,,2,,,50,127
943,note_on,0,0,0,,12,,,47,127
943,note_on,0,0,0,,7,,,55,127
943,note_on,0,0,0,,7,,,79,127
1151,note_off,208,0,0,,7,,,79,127
1152,note_on,1,0,0,,6,,,78,127
1256,note_off,104,0,0,,6,,,78,127
1257,note_on,1,0,0,,7,,,79,127
1362,note_on,105,0,0,,7,,,67,127
1563,note_off,201,0,0,,7,,,79,127
1571,note_off,8,0,0,,7,,,67,127
1571,note_off,0,0,0,,7,,,55,127
1571,note_off,0,0,0,,12,,,47,127
1571,note_off,0,0,0,,2,,,50,127
1572,note_on,1,0,0,,0,,,60,127
1572,note_on,0,0,0,,4,,,64,127
1572,note_on,0,0,0,,4,,,76,127
1780,note_off,208,0,0,,4,,,76,127
1780,note_off,0,0,0,,4,,,64,127
1780,note_off,0,0,0,,0,,,60,127
1781,note_on,1,0,0,,12,,,59,127
1781,note_on,0,0,0,,2,,,62,127
1781,note_on,0,0,0,,2,,,74,127
1989,note_off,208,0,0,,2,,,74,127
1989,note_off,0,0,0,,12,,,59,127
1990,note_on,1,0,0,,7,,,55,127
1990,note_on,0,0,0,,7,,,79,127
2198,note_off,208,0,0,,7,,,79,127
2198,note_off,0,0,0,,7,,,55,127
2198,note_off,0,0,0,,2,,,62,127
2199,note_on,1,0,0,,10,,,57,127
2199,note_on,0,0,0,,0,,,60,127
2199,note_on,0,0,0,,4,,,76,127
2250,note_off,51,0,0,,4,,,76,127
2251,note_on,1,0,0,,2,,,74,127
2302,note_off,51,0,0,,2,,,74,127
2303,note_on,1,0,0,,4,,,76,127
2354,note_off,51,0,0,,4,,,76,127
2355,note_on,1,0,0,,2,,,74,127
2406,note_off,51,0,0,,2,,,74,127
2406,note_off,0,0,0,,10,,,57,127
2407,note_on,1,0,0,,2,,,50,127
2407,note_on,0,0,0,,0,,,72,127
2615,note_off,208,0,0,,0,,,72,127
2615,note_off,0,0,0,,2,,,50,127
2615,note_off,0,0,0,,0,,,60,127
2616,note_on,1,0,0,,12,,,59,127
2616,note_on,0,0,0,,7,,,55,127
2616,note_on,0,0,0,,0,,,72,127
2667,note_off,51,0,0,,0,,,72,127
2668,note_on,1,0,0,,12,,,71,127
2719,note_off,51,0,0,,12,,,71,127
2720,note_on,1,0,0,,0,,,72,127
2771,note_off,51,0,0,,0,,,72,127
2772,note_on,1,0,0,,12,,,71,127
2823,note_off,51,0,0,,12,,,71,127
2824,note_on,1,0,0,,10,,,69,127
2928,note_off,104,0,0,,10,,,69,127
2929,note_on,1,0,0,,12,,,71,127
3033,note_off,104,0,0,,12,,,71,127
3034,note_on,1,0,0,,7,,,67,127
3242,note_off,208,0,0,,7,,,67,127
3242,note_off,0,0,0,,7,,,55,127
3242,note_off,0,0,0,,12,,,59,127
3243,note_on,1,0,0,,0,,,60,127
3243,note_on,0,0,0,,4,,,64,127
3243,note_on,0,0,0,,4,,,76,127
3451,note_off,208,0,0,,4,,,76,127
3451,note_off,0,0,0,,4,,,64,127
3451,note_off,0,0,0,,0,,,60,127
3452,note_on,1,0,0,,12,,,59,127
3452,note_on,0,0,0,,2,,,62,127
3452,note_on,0,0,0,,2,,,74,127
3660,note_off,208,0,0,,2,,,74,127
3660,note_off,0,0,0,,12,,,59,127
3661,note_on,1,0,0,,7,,,55,127
3661,note_on,0,0,0,,7,,,79,127
3869,note_off,208,0,0,,7,,,79,127
3869,note_off,0,0,0,,7,,,55,127
3869,note_off,0,0,0,,2,,,62,127
3870,note_on,1,0,0,,0,,,60,127
3870,note_on,0,0,0,,10,,,57,127
3870,note_on,0,0,0,,4,,,76,127
3921,note_off,51,0,0,,4,,,76,127
3922,note_on,1,0,0,,2,,,74,127
3973,note_off,51,0,0,,2,,,74,127
3974,note_on,1,0,0,,4,,,76,127
4025,note_off,51,0,0,,4,,,76,127
4026,note_on,1,0,0,,2,,,74,127
4077,note_off,51,0,0,,2,,,74,127
4077,note_off,0,0,0,,10,,,57,127
4078,note_on,1,0,0,,2,,,50,127
4078,note_on,0,0,0,,0,,,72,127
4286,note_off,208,0,0,,0,,,72,127
4286,note_off,0,0,0,,2,,,50,127
4286,note_off,0,0,0,,0,,,60,127
4287,note_on,1,0,0,,12,,,59,127
4287,note_on,0,0,0,,7,,,55,127
4287,note_on,0,0,0,,0,,,72,127
4338,note_off,51,0,0,,0,,,72,127
4339,note_on,1,0,0,,12,,,71,127
4390,note_off,51,0,0,,12,,,71,127
4391,note_on,1,0,0,,0,,,72,127
4442,note_off,51,0,0,,0,,,72,127
4443,note_on,1,0,0,,12,,,71,127
4494,note_off,51,0,0,,12,,,71,127
4495,note_on,1,0,0,,10,,,69,127
4599,note_off,104,0,0,,10,,,69,127
4600,note_on,1,0,0,,12,,,71,127
4704,note_off,104,0,0,,12,,,71,127
4705,note_on,1,0,0,,7,,,67,127
4913,note_off,208,0,0,,7,,,67,127
4913,note_off,0,0,0,,7,,,55,127
4913,note_off,0,0,0,,12,,,59,127
