tick,type,time,meta,track,program,channel,pitch,tempo,note,velocity
0,copyright,0,1,0,,,,,,
0,program_change,0,0,0,6,0,,,,
0,pitchwheel,0,0,0,,0,0,,,
0,program_change,0,0,0,6,1,,,,
0,pitchwheel,0,0,0,,1,-590,,,
0,program_change,0,0,0,6,2,,,,
0,pitchwheel,0,0,0,,2,-272,,,
0,program_change,0,0,0,6,3,,,,
0,pitchwheel,0,0,0,,3,-353,,,
0,program_change,0,0,0,6,4,,,,
0,pitchwheel,0,0,0,,4,-560,,,
0,program_change,0,0,0,6,5,,,,
0,pitchwheel,0,0,0,,5,-80,,,
0,program_change,0,0,0,6,6,,,,
0,pitchwheel,0,0,0,,6,-625,,,
0,program_change,0,0,0,6,7,,,,
0,pitchwheel,0,0,0,,7,-130,,,
0,program_change,0,0,0,6,8,,,,
0,pitchwheel,0,0,0,,8,-512,,,
0,program_change,0,0,0,6,10,,,,
0,pitchwheel,0,0,0,,10,-464,,,
0,program_change,0,0,0,6,11,,,,
0,pitchwheel,0,0,0,,11,-208,,,
0,program_change,0,0,0,6,12,,,,
0,pitchwheel,0,0,0,,12,-553,,,
0,set_tempo,0,1,0,,,,500000,,
136,note_on,136,0,0,,7,,,79,127
406,note_off,270,0,0,,7,,,79,127
407,note_on,1,0,0,,3,,,75,127
677,note_off,270,0,0,,3,,,75,127
678,note_on,1,0,0,,0,,,72,127
948,note_off,270,0,0,,0,,,72,127
949,note_on,1,0,0,,12,,,71,127
1220,note_on,271,0,0,,7,,,67,127
1274,note_off,54,0,0,,12,,,71,127
1490,note_off,216,0,0,,7,,,67,127
1491,note_on,1,0,0,,2,,,74,127
1491,note_on,0,0,0,,8,,,68,127
1761,note_off,270,0,0,,8,,,68,127
1762,note_on,1,0,0,,8,,,56,127
1762,note_on,0,0,0,,5,,,65,127
2032,note_off,270,0,0,,5,,,65,127
2032,note_off,0,0,0,,8,,,56,127
2032,note_off,0,0,0,,2,,,74,127
2033,note_on,1,0,0,,7,,,55,127
2033,note_on,0,0,0,,3,,,63,127
2033,note_on,0,0,0,,0,,,72,127
2303,note_off,270,0,0,,0,,,72,127
2303,note_off,0,0,0,,3,,,63,127
2303,note_off,0,0,0,,7,,,55,127
2304,note_on,1,0,0,,5,,,53,127
2304,note_on,0,0,0,,2,,,62,127
2304,note_on,0,0,0,,2,,,74,127
2574,note_off,270,0,0,,2,,,74,127
2574,note_off,0,0,0,,2,,,62,127
2574,note_off,0,0,0,,5,,,53,127
2575,note_on,1,0,0,,3,,,51,127
2575,note_on,0,0,0,,0,,,60,127
2575,note_on,0,0,0,,3,,,75,127
2845,note_off,270,0,0,,3,,,75,127
2845,note_off,0,0,0,,0,,,60,127
2845,note_off,0,0,0,,3,,,51,127
2846,note_on,1,0,0,,2,,,50,127
2846,note_on,0,0,0,,12,,,59,127
2846,note_on,0,0,0,,5,,,77,127
3116,note_off,270,0,0,,5,,,77,127
3116,note_off,0,0,0,,12,,,59,127
3116,note_off,0,0,0,,2,,,50,127
3117,note_on,1,0,0,,0,,,48,127
3117,note_on,0,0,0,,0,,,60,127
3117,note_on,0,0,0,,7,,,79,127
3387,note_off,270,0,0,,7,,,79,127
3387,note_off,0,0,0,,0,,,60,127
3387,note_off,0,0,0,,0,,,48,127
3388,note_on,1,0,0,,5,,,53,127
3388,note_on,0,0,0,,2,,,62,127
3388,note_on,0,0,0,,0,,,60,127
3388,note_on,0,0,0,,8,,,80,127
3658,note_off,270,0,0,,8,,,80,127
3658,note_off,0,0,0,,0,,,60,127
3658,note_off,0,0,0,,2,,,62,127
3658,note_off,0,0,0,,5,,,53,127
3659,note_on,1,0,0,,7,,,55,127
3659,note_on,0,0,0,,3,,,63,127
3659,note_on,0,0,0,,0,,,60,127
3659,note_on,0,0,0,,0,,,72,127
3929,note_off,270,0,0,,0,,,60,127
3929,note_off,0,0,0,,3,,,63,127
3930,note_on,1,0,0,,2,,,62,127
3998,note_on,68,0,0,,12,,,71,127
4012,note_off,14,0,0,,0,,,72,127
4066,note_on,54,0,0,,0,,,72,127
4087,note_off,21,0,0,,12,,,71,127
4134,note_on,47,0,0,,12,,,71,127
4155,note_off,21,0,0,,0,,,72,127
4200,note_off,45,0,0,,12,,,71,127
4200,note_off,0,0,0,,2,,,62,127
4200,note_off,0,0,0,,7,,,55,127
4201,note_on,1,0,0,,0,,,60,127
4201,note_on,0,0,0,,12,,,71,127
4471,note_off,270,0,0,,12,,,71,127
4472,note_on,1,0,0,,0,,,72,127
4743,note_on,271,0,0,,0,,,48,127
5013,note_off,270,0,0,,0,,,72,127
5013,note_off,0,0,0,,0,,,60,127
5014,note_on,1,0,0,,0,,,60,127
5284,note_off,270,0,0,,0,,,48,127
5285,note_on,1,0,0,,3,,,63,127
5374,note_off,89,0,0,,3,,,63,127
5375,note_on,1,0,0,,5,,,65,127
5464,note_off,89,0,0,,5,,,65,127
5465,note_on,1,0,0,,7,,,67,127
5554,note_off,89,0,0,,7,,,67,127
5554,note_off,0,0,0,,0,,,60,127
5555,note_on,1,0,0,,5,,,53,127
5555,note_on,0,0,0,,0,,,60,127
5555,note_on,0,0,0,,8,,,68,127
5825,note_off,270,0,0,,0,,,60,127
5825,note_off,0,0,0,,5,,,53,127
5826,note_on,1,0,0,,3,,,51,127
5826,note_on,0,0,0,,0,,,60,127
5962,note_off,136,0,0,,8,,,68,127
6098,note_on,136,0,0,,7,,,67,127
6187,note_off,89,0,0,,7,,,67,127
6188,note_on,1,0,0,,10,,,69,127
6277,note_off,89,0,0,,10,,,69,127
6278,note_on,1,0,0,,12,,,71,127
6367,note_off,89,0,0,,12,,,71,127
6367,note_off,0,0,0,,0,,,60,127
6367,note_off,0,0,0,,3,,,51,127
6368,note_on,1,0,0,,8,,,56,127
6368,note_on,0,0,0,,0,,,60,127
6368,note_on,0,0,0,,0,,,72,127
6638,note_off,270,0,0,,0,,,60,127
6638,note_off,0,0,0,,8,,,56,127
6639,note_on,1,0,0,,7,,,55,127
6639,note_on,0,0,0,,2,,,62,127
6909,note_off,270,0,0,,0,,,72,127
6910,note_on,1,0,0,,12,,,71,127
6999,note_off,89,0,0,,12,,,71,127
7000,note_on,1,0,0,,0,,,72,127
7089,note_off,89,0,0,,0,,,72,127
7090,note_on,1,0,0,,2,,,74,127
7179,note_off,89,0,0,,2,,,74,127
7179,note_off,0,0,0,,2,,,62,127
7179,note_off,0,0,0,,7,,,55,127
7180,note_on,1,0,0,,0,,,60,127
7180,note_on,0,0,0,,3,,,75,127
7450,note_off,270,0,0,,0,,,60,127
7451,note_on,1,0,0,,7,,,67,127
7451,note_on,0,0,0,,12,,,59,127
7721,note_off,270,0,0,,3,,,75,127
7722,note_on,1,0,0,,2,,,74,127
7811,note_off,89,0,0,,2,,,74,127
7812,note_on,1,0,0,,3,,,75,127
7901,note_off,89,0,0,,3,,,75,127
