tick,type,time,meta,track,program,channel,pitch,tempo,note,velocity
0,copyright,0,1,0,,,,,,
0,program_change,0,0,0,6,0,,,,
0,pitchwheel,0,0,0,,0,0,,,
0,program_change,0,0,0,6,1,,,,
0,pitchwheel,0,0,0,,1,-590,,,
0,program_change,0,0,0,6,2,,,,
0,pitchwheel,0,0,0,,2,-272,,,
0,program_change,0,0,0,6,3,,,,
0,pitchwheel,0,0,0,,3,-353,,,
0,program_change,0,0,0,6,4,,,,
0,pitchwheel,0,0,0,,4,-560,,,
0,program_change,0,0,0,6,5,,,,
0,pitchwheel,0,0,0,,5,-80,,,
0,program_change,0,0,0,6,6,,,,
0,pitchwheel,0,0,0,,6,-625,,,
0,program_change,0,0,0,6,7,,,,
0,pitchwheel,0,0,0,,7,-130,,,
0,program_change,0,0,0,6,8,,,,
0,pitchwheel,0,0,0,,8,-512,,,
0,program_change,0,0,0,6,10,,,,
0,pitchwheel,0,0,0,,10,-464,,,
0,program_change,0,0,0,6,11,,,,
0,pitchwheel,0,0,0,,11,-208,,,
0,program_change,0,0,0,6,12,,,,
0,pitchwheel,0,0,0,,12,-553,,,
0,set_tempo,0,1,0,,,,500000,,
103,note_on,103,0,0,,7,,,55,127
309,note_on,206,0,0,,2,,,86,127
514,note_off,205,0,0,,2,,,86,127
514,note_off,0,0,0,,7,,,55,127
515,note_on,1,0,0,,7,,,67,127
515,note_on,0,0,0,,12,,,71,127
720,note_off,205,0,0,,12,,,71,127
720,note_off,0,0,0,,7,,,67,127
721,note_on,1,0,0,,10,,,69,127
721,note_on,0,0,0,,0,,,72,127
926,note_off,205,0,0,,0,,,72,127
926,note_off,0,0,0,,10,,,69,127
927,note_on,1,0,0,,6,,,66,127
927,note_on,0,0,0,,0,,,84,127
1132,note_off,205,0,0,,0,,,84,127
1132,note_off,0,0,0,,6,,,66,127
1133,note_on,1,0,0,,2,,,62,127
1133,note_on,0,0,0,,10,,,69,127
1338,note_off,205,0,0,,10,,,69,127
1338,note_off,0,0,0,,2,,,62,127
1339,note_on,1,0,0,,7,,,67,127
1339,note_on,0,0,0,,12,,,71,127
1544,note_off,205,0,0,,12,,,71,127
1544,note_off,0,0,0,,7,,,67,127
1545,note_on,1,0,0,,4,,,64,127
1545,note_on,0,0,0,,12,,,83,127
1750,note_off,205,0,0,,12,,,83,127
1750,note_off,0,0,0,,4,,,64,127
1751,note_on,1,0,0,,12,,,59,127
1751,note_on,0,0,0,,7,,,67,127
1956,note_off,205,0,0,,7,,,67,127
1956,note_off,0,0,0,,12,,,59,127
1957,note_on,1,0,0,,0,,,60,127
1957,note_on,0,0,0,,10,,,69,127
2162,note_off,205,0,0,,10,,,69,127
2162,note_off,0,0,0,,0,,,60,127
2163,note_on,1,0,0,,2,,,62,127
2163,note_on,0,0,0,,10,,,81,127
2368,note_off,205,0,0,,10,,,81,127
2368,note_off,0,0,0,,2,,,62,127
2369,note_on,1,0,0,,2,,,50,127
2369,note_on,0,0,0,,6,,,66,127
2574,note_off,205,0,0,,6,,,66,127
2574,note_off,0,0,0,,2,,,50,127
2575,note_on,1,0,0,,7,,,55,127
2575,note_on,0,0,0,,7,,,67,127
2779,note_off,204,0,0,,7,,,67,127
2780,note_off,1,0,0,,7,,,55,127
2781,note_on,1,0,0,,12,,,71,127
2986,note_off,205,0,0,,12,,,71,127
2987,note_on,1,0,0,,7,,,67,127
2987,note_on,0,0,0,,12,,,83,127
2987,note_on,0,0,0,,2,,,74,127
2987,note_on,0,0,0,,7,,,79,127
3192,note_off,205,0,0,,7,,,67,127
3193,note_on,1,0,0,,2,,,38,127
3398,note_off,205,0,0,,7,,,79,127
3398,note_off,0,0,0,,12,,,83,127
3399,note_on,1,0,0,,10,,,81,127
3604,note_off,205,0,0,,10,,,81,127
3604,note_off,0,0,0,,2,,,74,127
3605,note_on,1,0,0,,0,,,84,127
3605,note_on,0,0,0,,6,,,78,127
3810,note_off,205,0,0,,6,,,78,127
3810,note_off,0,0,0,,0,,,84,127
3811,note_on,1,0,0,,0,,,84,127
3811,note_on,0,0,0,,7,,,79,127
3811,note_on,0,0,0,,2,,,74,127
4016,note_off,205,0,0,,2,,,38,127
4017,note_on,1,0,0,,12,,,71,127
4222,note_off,205,0,0,,12,,,71,127
4222,note_off,0,0,0,,0,,,84,127
4223,note_on,1,0,0,,7,,,67,127
4223,note_on,0,0,0,,12,,,83,127
4428,note_off,205,0,0,,7,,,67,127
4429,note_on,1,0,0,,2,,,38,127
4634,note_off,205,0,0,,12,,,83,127
4634,note_off,0,0,0,,7,,,79,127
4635,note_on,1,0,0,,10,,,81,127
4840,note_off,205,0,0,,10,,,81,127
4841,note_off,1,0,0,,2,,,74,127
4841,note_on,0,0,0,,6,,,78,127
4841,note_on,0,0,0,,0,,,84,127
5046,note_off,205,0,0,,0,,,84,127
5046,note_off,0,0,0,,6,,,78,127
5047,note_on,1,0,0,,7,,,79,127
5047,note_on,0,0,0,,2,,,74,127
5047,note_on,0,0,0,,0,,,84,127
5252,note_off,205,0,0,,2,,,38,127
5253,note_on,1,0,0,,12,,,71,127
5458,note_off,205,0,0,,12,,,71,127
5458,note_off,0,0,0,,0,,,84,127
5459,note_on,1,0,0,,7,,,67,127
5459,note_on,0,0,0,,12,,,83,127
5664,note_off,205,0,0,,7,,,67,127
5664,note_off,0,0,0,,2,,,74,127
5664,note_off,0,0,0,,7,,,79,127
5665,note_on,1,0,0,,1,,,37,127
5665,note_on,0,0,0,,4,,,76,127
5866,note_off,201,0,0,,12,,,83,127
5870,note_on,4,0,0,,7,,,79,127
6071,note_off,201,0,0,,4,,,76,127
6074,note_off,3,0,0,,7,,,79,127
6075,note_on,1,0,0,,4,,,76,127
6281,note_on,206,0,0,,10,,,81,127
6331,note_off,50,0,0,,10,,,81,127
6332,note_on,1,0,0,,8,,,80,127
6382,note_off,50,0,0,,8,,,80,127
6383,note_on,1,0,0,,6,,,78,127
6433,note_off,50,0,0,,6,,,78,127
6434,note_on,1,0,0,,8,,,80,127
6481,note_off,47,0,0,,4,,,76,127
6484,note_off,3,0,0,,8,,,80,127
6484,note_off,0,0,0,,1,,,37,127
6485,note_on,1,0,0,,10,,,69,127
6485,note_on,0,0,0,,10,,,81,127
6690,note_off,205,0,0,,10,,,69,127
6691,note_on,1,0,0,,6,,,66,127
6691,note_on,0,0,0,,1,,,73,127
6896,note_off,205,0,0,,1,,,73,127
6896,note_off,0,0,0,,6,,,66,127
6897,note_on,1,0,0,,2,,,74,127
6897,note_on,0,0,0,,12,,,35,127
7102,note_off,205,0,0,,10,,,81,127
7103,note_on,1,0,0,,6,,,78,127
7304,note_off,201,0,0,,2,,,74,127
7307,note_off,3,0,0,,6,,,78,127
7308,note_on,1,0,0,,2,,,74,127
7514,note_on,206,0,0,,7,,,79,127
7564,note_off,50,0,0,,7,,,79,127
