tick,type,time,meta,track,program,channel,pitch,tempo,note,velocity
0,copyright,0,1,0,,,,,,
0,program_change,0,0,0,6,0,,,,
0,pitchwheel,0,0,0,,0,0,,,
0,program_change,0,0,0,6,1,,,,
0,pitchwheel,0,0,0,,1,-590,,,
0,program_change,0,0,0,6,2,,,,
0,pitchwheel,0,0,0,,2,-272,,,
0,program_change,0,0,0,6,3,,,,
0,pitchwheel,0,0,0,,3,-353,,,
0,program_change,0,0,0,6,4,,,,
0,pitchwheel,0,0,0,,4,-560,,,
0,program_change,0,0,0,6,5,,,,
0,pitchwheel,0,0,0,,5,-80,,,
0,program_change,0,0,0,6,6,,,,
0,pitchwheel,0,0,0,,6,-625,,,
0,program_change,0,0,0,6,7,,,,
0,pitchwheel,0,0,0,,7,-130,,,
0,program_change,0,0,0,6,8,,,,
0,pitchwheel,0,0,0,,8,-512,,,
0,program_change,0,0,0,6,10,,,,
0,pitchwheel,0,0,0,,10,-464,,,
0,program_change,0,0,0,6,11,,,,
0,pitchwheel,0,0,0,,11,-208,,,
0,program_change,0,0,0,6,12,,,,
0,pitchwheel,0,0,0,,12,-553,,,
0,set_tempo,0,1,0,,,,500000,,
144,note_on,144,0,0,,2,,,62,127
144,note_on,0,0,0,,12,,,59,127
144,note_on,0,0,0,,7,,,55,127
144,note_on,0,0,0,,7,,,79,127
430,note_off,286,0,0,,7,,,79,127
432,note_on,2,0,0,,12,,,83,127
502,note_off,70,0,0,,12,,,83,127
504,note_on,2,0,0,,10,,,81,127
574,note_off,70,0,0,,10,,,81,127
576,note_on,2,0,0,,12,,,83,127
646,note_off,70,0,0,,12,,,83,127
648,note_on,2,0,0,,10,,,81,127
718,note_off,70,0,0,,10,,,81,127
718,note_off,0,0,0,,7,,,55,127
718,note_off,0,0,0,,12,,,59,127
718,note_off,0,0,0,,2,,,62,127
720,note_on,2,0,0,,2,,,62,127
720,note_on,0,0,0,,10,,,57,127
720,note_on,0,0,0,,6,,,54,127
720,note_on,0,0,0,,12,,,83,127
790,note_off,70,0,0,,12,,,83,127
792,note_on,2,0,0,,10,,,81,127
862,note_off,70,0,0,,10,,,81,127
864,note_on,2,0,0,,7,,,79,127
934,note_off,70,0,0,,7,,,79,127
936,note_on,2,0,0,,10,,,81,127
1006,note_off,70,0,0,,10,,,81,127
1006,note_off,0,0,0,,6,,,54,127
1006,note_off,0,0,0,,10,,,57,127
1006,note_off,0,0,0,,2,,,62,127
1008,note_on,2,0,0,,2,,,62,127
1008,note_on,0,0,0,,7,,,55,127
1008,note_on,0,0,0,,12,,,59,127
1008,note_on,0,0,0,,12,,,71,127
1102,note_off,94,0,0,,12,,,71,127
1104,note_on,2,0,0,,0,,,72,127
1198,note_off,94,0,0,,0,,,72,127
1200,note_on,2,0,0,,2,,,74,127
1294,note_off,94,0,0,,2,,,74,127
1296,note_on,2,0,0,,7,,,79,127
1582,note_off,286,0,0,,12,,,59,127
1582,note_off,0,0,0,,7,,,55,127
1582,note_off,0,0,0,,2,,,62,127
1584,note_on,2,0,0,,12,,,59,127
1584,note_on,0,0,0,,2,,,62,127
1870,note_off,286,0,0,,2,,,62,127
1870,note_off,0,0,0,,12,,,59,127
1870,note_off,0,0,0,,7,,,79,127
1872,note_on,2,0,0,,4,,,64,127
1872,note_on,0,0,0,,0,,,60,127
1872,note_on,0,0,0,,10,,,69,127
1966,note_off,94,0,0,,10,,,69,127
1968,note_on,2,0,0,,12,,,71,127
2062,note_off,94,0,0,,12,,,71,127
2064,note_on,2,0,0,,0,,,72,127
2158,note_off,94,0,0,,0,,,72,127
2160,note_on,2,0,0,,4,,,76,127
2446,note_off,286,0,0,,0,,,60,127
2446,note_off,0,0,0,,4,,,64,127
2448,note_on,2,0,0,,0,,,60,127
2448,note_on,0,0,0,,10,,,57,127
2734,note_off,286,0,0,,10,,,57,127
2734,note_off,0,0,0,,0,,,60,127
2734,note_off,0,0,0,,4,,,76,127
2736,note_on,2,0,0,,2,,,62,127
2736,note_on,0,0,0,,10,,,57,127
2736,note_on,0,0,0,,2,,,50,127
2736,note_on,0,0,0,,6,,,66,127
2830,note_off,94,0,0,,6,,,66,127
2832,note_on,2,0,0,,7,,,67,127
2926,note_off,94,0,0,,7,,,67,127
2928,note_on,2,0,0,,10,,,69,127
3022,note_off,94,0,0,,10,,,69,127
3024,note_on,2,0,0,,0,,,72,127
3310,note_off,286,0,0,,2,,,50,127
3310,note_off,0,0,0,,10,,,57,127
3310,note_off,0,0,0,,2,,,62,127
3312,note_on,2,0,0,,2,,,62,127
3312,note_on,0,0,0,,10,,,57,127
3312,note_on,0,0,0,,6,,,54,127
3598,note_off,286,0,0,,6,,,54,127
3598,note_off,0,0,0,,10,,,57,127
3598,note_off,0,0,0,,2,,,62,127
3598,note_off,0,0,0,,0,,,72,127
3600,note_on,2,0,0,,7,,,55,127
3600,note_on,0,0,0,,12,,,59,127
3600,note_on,0,0,0,,2,,,62,127
3694,note_off,94,0,0,,2,,,62,127
3696,note_on,2,0,0,,4,,,64,127
3790,note_off,94,0,0,,4,,,64,127
3792,note_on,2,0,0,,6,,,66,127
3886,note_off,94,0,0,,6,,,66,127
3888,note_on,2,0,0,,12,,,71,127
4174,note_off,286,0,0,,12,,,59,127
4174,note_off,0,0,0,,7,,,55,127
4176,note_on,2,0,0,,2,,,62,127
4176,note_on,0,0,0,,12,,,59,127
4462,note_off,286,0,0,,12,,,59,127
4462,note_off,0,0,0,,2,,,62,127
4462,note_off,0,0,0,,12,,,71,127
4464,note_on,2,0,0,,0,,,48,127
4464,note_on,0,0,0,,4,,,64,127
4558,note_off,94,0,0,,4,,,64,127
4560,note_on,2,0,0,,6,,,66,127
4654,note_off,94,0,0,,6,,,66,127
4656,note_on,2,0,0,,7,,,67,127
4750,note_off,94,0,0,,7,,,67,127
4750,note_off,0,0,0,,0,,,48,127
4752,note_on,2,0,0,,0,,,60,127
4752,note_on,0,0,0,,4,,,76,127
5038,note_off,286,0,0,,4,,,76,127
5038,note_off,0,0,0,,0,,,60,127
5040,note_on,2,0,0,,12,,,59,127
5040,note_on,0,0,0,,2,,,62,127
5040,note_on,0,0,0,,2,,,74,127
5326,note_off,286,0,0,,2,,,74,127
5328,note_on,2,0,0,,10,,,69,127
5422,note_off,94,0,0,,10,,,69,127
5424,note_on,2,0,0,,12,,,71,127
5470,note_off,46,0,0,,2,,,62,127
5470,note_off,0,0,0,,12,,,59,127
5518,note_off,48,0,0,,12,,,71,127
5520,note_on,2,0,0,,1,,,73,127
5614,note_off,94,0,0,,1,,,73,127
5616,note_on,2,0,0,,1,,,61,127
5616,note_on,0,0,0,,4,,,64,127
5616,note_on,0,0,0,,7,,,79,127
5902,note_off,286,0,0,,7,,,79,127
5902,note_off,0,0,0,,4,,,64,127
5902,note_off,0,0,0,,1,,,61,127
5904,note_on,2,0,0,,6,,,66,127
