tick,type,time,meta,track,program,channel,pitch,tempo,note,velocity
0,copyright,0,1,0,,,,,,
0,program_change,0,0,0,6,0,,,,
0,pitchwheel,0,0,0,,0,0,,,
0,program_change,0,0,0,6,1,,,,
0,pitchwheel,0,0,0,,1,-590,,,
0,program_change,0,0,0,6,2,,,,
0,pitchwheel,0,0,0,,2,-272,,,
0,program_change,0,0,0,6,3,,,,
0,pitchwheel,0,0,0,,3,-353,,,
0,program_change,0,0,0,6,4,,,,
0,pitchwheel,0,0,0,,4,-560,,,
0,program_change,0,0,0,6,5,,,,
0,pitchwheel,0,0,0,,5,-80,,,
0,program_change,0,0,0,6,6,,,,
0,pitchwheel,0,0,0,,6,-625,,,
0,program_change,0,0,0,6,7,,,,
0,pitchwheel,0,0,0,,7,-130,,,
0,program_change,0,0,0,6,8,,,,
0,pitchwheel,0,0,0,,8,-512,,,
0,program_change,0,0,0,6,10,,,,
0,pitchwheel,0,0,0,,10,-464,,,
0,program_change,0,0,0,6,11,,,,
0,pitchwheel,0,0,0,,11,-208,,,
0,program_change,0,0,0,6,12,,,,
0,pitchwheel,0,0,0,,12,-553,,,
0,set_tempo,0,1,0,,,,500000,,
100,note_on,100,0,0,,2,,,50,127
100,note_on,0,0,0,,5,,,53,127
100,note_on,0,0,0,,10,,,57,127
100,note_on,0,0,0,,2,,,62,127
100,note_on,0,0,0,,2,,,74,127
194,note_off,94,0,0,,2,,,74,127
200,note_on,6,0,0,,2,,,74,127
294,note_off,94,0,0,,2,,,74,127
300,note_on,6,0,0,,2,,,74,127
394,note_off,94,0,0,,2,,,74,127
400,note_on,6,0,0,,2,,,74,127
494,note_off,94,0,0,,2,,,74,127
500,note_on,6,0,0,,2,,,74,127
509,note_off,9,0,0,,2,,,62,127
509,note_off,0,0,0,,10,,,57,127
509,note_off,0,0,0,,5,,,53,127
509,note_off,0,0,0,,2,,,50,127
594,note_off,85,0,0,,2,,,74,127
600,note_on,6,0,0,,2,,,74,127
694,note_off,94,0,0,,2,,,74,127
700,note_on,6,0,0,,2,,,50,127
700,note_on,0,0,0,,10,,,57,127
700,note_on,0,0,0,,5,,,53,127
700,note_on,0,0,0,,2,,,62,127
700,note_on,0,0,0,,5,,,77,127
794,note_off,94,0,0,,5,,,77,127
800,note_on,6,0,0,,5,,,77,127
894,note_off,94,0,0,,5,,,77,127
900,note_on,6,0,0,,5,,,77,127
994,note_off,94,0,0,,5,,,77,127
1000,note_on,6,0,0,,5,,,77,127
1094,note_off,94,0,0,,5,,,77,127
1100,note_on,6,0,0,,5,,,77,127
1109,note_off,9,0,0,,2,,,62,127
1109,note_off,0,0,0,,5,,,53,127
1109,note_off,0,0,0,,10,,,57,127
1109,note_off,0,0,0,,2,,,50,127
1194,note_off,85,0,0,,5,,,77,127
1200,note_on,6,0,0,,5,,,77,127
1294,note_off,94,0,0,,5,,,77,127
1300,note_on,6,0,0,,4,,,64,127
1300,note_on,0,0,0,,1,,,61,127
1300,note_on,0,0,0,,10,,,69,127
1300,note_on,0,0,0,,10,,,57,127
1300,note_on,0,0,0,,4,,,76,127
1394,note_off,94,0,0,,4,,,76,127
1400,note_on,6,0,0,,4,,,76,127
1494,note_off,94,0,0,,4,,,76,127
1500,note_on,6,0,0,,4,,,76,127
1594,note_off,94,0,0,,4,,,76,127
1600,note_on,6,0,0,,4,,,76,127
1694,note_off,94,0,0,,4,,,76,127
1700,note_on,6,0,0,,4,,,76,127
1709,note_off,9,0,0,,10,,,57,127
1709,note_off,0,0,0,,10,,,69,127
1709,note_off,0,0,0,,1,,,61,127
1709,note_off,0,0,0,,4,,,64,127
1794,note_off,85,0,0,,4,,,76,127
1800,note_on,6,0,0,,4,,,76,127
1894,note_off,94,0,0,,4,,,76,127
1900,note_on,6,0,0,,1,,,61,127
1900,note_on,0,0,0,,11,,,58,127
1900,note_on,0,0,0,,7,,,67,127
1900,note_on,0,0,0,,2,,,62,127
1900,note_on,0,0,0,,2,,,74,127
1994,note_off,94,0,0,,2,,,74,127
2000,note_on,6,0,0,,2,,,74,127
2094,note_off,94,0,0,,2,,,74,127
2100,note_on,6,0,0,,2,,,74,127
2194,note_off,94,0,0,,2,,,74,127
2200,note_on,6,0,0,,2,,,74,127
2294,note_off,94,0,0,,2,,,74,127
2300,note_on,6,0,0,,2,,,74,127
2309,note_off,9,0,0,,2,,,62,127
2309,note_off,0,0,0,,7,,,67,127
2309,note_off,0,0,0,,11,,,58,127
2309,note_off,0,0,0,,1,,,61,127
2394,note_off,85,0,0,,2,,,74,127
2400,note_on,6,0,0,,2,,,74,127
2494,note_off,94,0,0,,2,,,74,127
2500,note_on,6,0,0,,10,,,57,127
2500,note_on,0,0,0,,4,,,64,127
2500,note_on,0,0,0,,1,,,61,127
2500,note_on,0,0,0,,10,,,69,127
2500,note_on,0,0,0,,4,,,76,127
2594,note_off,94,0,0,,4,,,76,127
2600,note_on,6,0,0,,4,,,76,127
2694,note_off,94,0,0,,4,,,76,127
2700,note_on,6,0,0,,4,,,76,127
2794,note_off,94,0,0,,4,,,76,127
2800,note_on,6,0,0,,4,,,76,127
2894,note_off,94,0,0,,4,,,76,127
2900,note_on,6,0,0,,4,,,76,127
2909,note_off,9,0,0,,10,,,69,127
2909,note_off,0,0,0,,1,,,61,127
2909,note_off,0,0,0,,4,,,64,127
2909,note_off,0,0,0,,10,,,57,127
2994,note_off,85,0,0,,4,,,76,127
3000,note_on,6,0,0,,4,,,76,127
3094,note_off,94,0,0,,4,,,76,127
3100,note_on,6,0,0,,2,,,62,127
3100,note_on,0,0,0,,10,,,57,127
3100,note_on,0,0,0,,5,,,53,127
3100,note_on,0,0,0,,10,,,81,127
3194,note_off,94,0,0,,10,,,81,127
3200,note_on,6,0,0,,10,,,81,127
3294,note_off,94,0,0,,10,,,81,127
3300,note_on,6,0,0,,10,,,81,127
3394,note_off,94,0,0,,10,,,81,127
3400,note_on,6,0,0,,10,,,81,127
3494,note_off,94,0,0,,10,,,81,127
3500,note_on,6,0,0,,10,,,81,127
3509,note_off,9,0,0,,5,,,53,127
3509,note_off,0,0,0,,10,,,57,127
3509,note_off,0,0,0,,2,,,62,127
3594,note_off,85,0,0,,10,,,81,127
3600,note_on,6,0,0,,10,,,81,127
3694,note_off,94,0,0,,10,,,81,127
3700,note_on,6,0,0,,11,,,58,127
3700,note_on,0,0,0,,2,,,62,127
3700,note_on,0,0,0,,7,,,55,127
3700,note_on,0,0,0,,2,,,86,127
3794,note_off,94,0,0,,2,,,86,127
3800,note_on,6,0,0,,11,,,82,127
3894,note_off,94,0,0,,11,,,82,127
3900,note_on,6,0,0,,10,,,81,127
3994,note_off,94,0,0,,10,,,81,127
4000,note_on,6,0,0,,7,,,79,127
4094,note_off,94,0,0,,7,,,79,127
4100,note_on,6,0,0,,5,,,77,127
4109,note_off,9,0,0,,7,,,55,127
