tick,type,time,meta,track,program,channel,pitch,tempo,note,velocity
0,copyright,0,1,0,,,,,,
0,program_change,0,0,0,6,0,,,,
0,pitchwheel,0,0,0,,0,0,,,
0,program_change,0,0,0,6,1,,,,
0,pitchwheel,0,0,0,,1,-590,,,
0,program_change,0,0,0,6,2,,,,
0,pitchwheel,0,0,0,,2,-272,,,
0,program_change,0,0,0,6,3,,,,
0,pitchwheel,0,0,0,,3,-353,,,
0,program_change,0,0,0,6,4,,,,
0,pitchwheel,0,0,0,,4,-560,,,
0,program_change,0,0,0,6,5,,,,
0,pitchwheel,0,0,0,,5,-80,,,
0,program_change,0,0,0,6,6,,,,
0,pitchwheel,0,0,0,,6,-625,,,
0,program_change,0,0,0,6,7,,,,
0,pitchwheel,0,0,0,,7,-130,,,
0,program_change,0,0,0,6,8,,,,
0,pitchwheel,0,0,0,,8,-512,,,
0,program_change,0,0,0,6,10,,,,
0,pitchwheel,0,0,0,,10,-464,,,
0,program_change,0,0,0,6,11,,,,
0,pitchwheel,0,0,0,,11,-208,,,
0,program_change,0,0,0,6,12,,,,
0,pitchwheel,0,0,0,,12,-553,,,
0,set_tempo,0,1,0,,,,500000,,
24,note_on,24,0,0,,7,,,67,127
168,note_on,144,0,0,,7,,,79,127
310,note_off,142,0,0,,7,,,79,127
312,note_on,2,0,0,,2,,,74,127
454,note_off,142,0,0,,2,,,74,127
454,note_off,0,0,0,,7,,,67,127
456,note_on,2,0,0,,7,,,67,127
456,note_on,0,0,0,,12,,,71,127
598,note_off,142,0,0,,12,,,71,127
600,note_on,2,0,0,,12,,,71,127
742,note_off,142,0,0,,12,,,71,127
744,note_on,2,0,0,,2,,,74,127
886,note_off,142,0,0,,2,,,74,127
886,note_off,0,0,0,,7,,,67,127
888,note_on,2,0,0,,7,,,67,127
888,note_on,0,0,0,,12,,,71,127
1030,note_off,142,0,0,,12,,,71,127
1032,note_on,2,0,0,,12,,,71,127
1174,note_off,142,0,0,,12,,,71,127
1176,note_on,2,0,0,,2,,,74,127
1318,note_off,142,0,0,,2,,,74,127
1318,note_off,0,0,0,,7,,,67,127
1320,note_on,2,0,0,,7,,,67,127
1320,note_on,0,0,0,,12,,,71,127
1462,note_off,142,0,0,,12,,,71,127
1464,note_on,2,0,0,,12,,,71,127
1606,note_off,142,0,0,,12,,,71,127
1608,note_on,2,0,0,,2,,,74,127
1750,note_off,142,0,0,,2,,,74,127
1752,note_on,2,0,0,,12,,,71,127
1894,note_off,142,0,0,,7,,,67,127
1896,note_on,2,0,0,,7,,,67,127
2022,note_off,126,0,0,,12,,,71,127
2038,note_off,16,0,0,,7,,,67,127
2040,note_on,2,0,0,,2,,,62,127
2040,note_on,0,0,0,,12,,,71,127
2182,note_off,142,0,0,,12,,,71,127
2182,note_off,0,0,0,,2,,,62,127
2184,note_on,2,0,0,,12,,,59,127
2184,note_on,0,0,0,,7,,,79,127
2326,note_off,142,0,0,,12,,,59,127
2328,note_on,2,0,0,,12,,,59,127
2470,note_off,142,0,0,,12,,,59,127
2470,note_off,0,0,0,,7,,,79,127
2472,note_on,2,0,0,,2,,,62,127
2472,note_on,0,0,0,,2,,,74,127
2614,note_off,142,0,0,,2,,,74,127
2614,note_off,0,0,0,,2,,,62,127
2616,note_on,2,0,0,,12,,,59,127
2616,note_on,0,0,0,,7,,,79,127
2758,note_off,142,0,0,,12,,,59,127
2760,note_on,2,0,0,,12,,,59,127
2902,note_off,142,0,0,,12,,,59,127
2902,note_off,0,0,0,,7,,,79,127
2904,note_on,2,0,0,,2,,,62,127
2904,note_on,0,0,0,,2,,,74,127
3046,note_off,142,0,0,,2,,,74,127
3046,note_off,0,0,0,,2,,,62,127
3048,note_on,2,0,0,,12,,,59,127
3048,note_on,0,0,0,,7,,,79,127
3190,note_off,142,0,0,,12,,,59,127
3192,note_on,2,0,0,,12,,,59,127
3318,note_off,126,0,0,,7,,,79,127
3334,note_off,16,0,0,,12,,,59,127
3336,note_on,2,0,0,,2,,,62,127
3336,note_on,0,0,0,,2,,,74,127
3478,note_off,142,0,0,,2,,,74,127
3478,note_off,0,0,0,,2,,,62,127
3480,note_on,2,0,0,,12,,,59,127
3480,note_on,0,0,0,,7,,,79,127
3622,note_off,142,0,0,,7,,,79,127
3624,note_on,2,0,0,,12,,,83,127
3766,note_off,142,0,0,,12,,,83,127
3766,note_off,0,0,0,,12,,,59,127
3768,note_on,2,0,0,,12,,,59,127
3768,note_on,0,0,0,,2,,,74,127
3910,note_off,142,0,0,,2,,,74,127
3910,note_off,0,0,0,,12,,,59,127
3912,note_on,2,0,0,,0,,,60,127
3912,note_on,0,0,0,,4,,,76,127
4054,note_off,142,0,0,,4,,,76,127
4056,note_on,2,0,0,,10,,,81,127
4198,note_off,142,0,0,,10,,,81,127
4198,note_off,0,0,0,,0,,,60,127
4200,note_on,2,0,0,,10,,,57,127
4200,note_on,0,0,0,,6,,,78,127
4342,note_off,142,0,0,,6,,,78,127
4342,note_off,0,0,0,,10,,,57,127
4344,note_on,2,0,0,,12,,,59,127
4344,note_on,0,0,0,,7,,,79,127
4486,note_off,142,0,0,,7,,,79,127
4488,note_on,2,0,0,,2,,,74,127
4621,note_off,133,0,0,,2,,,74,127
4631,note_off,10,0,0,,12,,,59,127
4633,note_on,2,0,0,,0,,,60,127
4633,note_on,0,0,0,,4,,,76,127
4775,note_off,142,0,0,,4,,,76,127
4775,note_off,0,0,0,,0,,,60,127
4777,note_on,2,0,0,,2,,,62,127
4777,note_on,0,0,0,,10,,,69,127
4919,note_off,142,0,0,,10,,,69,127
4921,note_on,2,0,0,,10,,,69,127
5063,note_off,142,0,0,,10,,,69,127
5063,note_off,0,0,0,,2,,,62,127
5065,note_on,2,0,0,,6,,,66,127
5065,note_on,0,0,0,,0,,,72,127
5207,note_off,142,0,0,,0,,,72,127
5207,note_off,0,0,0,,6,,,66,127
5209,note_on,2,0,0,,7,,,67,127
5209,note_on,0,0,0,,12,,,71,127
5351,note_off,142,0,0,,12,,,71,127
5353,note_on,2,0,0,,12,,,71,127
5495,note_off,142,0,0,,12,,,71,127
5495,note_off,0,0,0,,7,,,67,127
5497,note_on,2,0,0,,0,,,60,127
5497,note_on,0,0,0,,4,,,76,127
5639,note_off,142,0,0,,4,,,76,127
5639,note_off,0,0,0,,0,,,60,127
5641,note_on,2,0,0,,2,,,62,127
5641,note_on,0,0,0,,10,,,69,127
5783,note_off,142,0,0,,10,,,69,127
5785,note_on,2,0,0,,10,,,69,127
5927,note_off,142,0,0,,10,,,69,127
5927,note_off,0,0,0,,2,,,62,127
5929,note_on,2,0,0,,6,,,66,127
5929,note_on,0,0,0,,0,,,72,127
6071,note_off,142,0,0,,0,,,72,127
6071,note_off,0,0,0,,6,,,66,127
6073,note_on,2,0,0,,7,,,67,127
6073,note_on,0,0,0,,12,,,71,127
