tick,type,time,meta,track,program,channel,pitch,tempo,note,velocity
0,copyright,0,1,0,,,,,,
0,program_change,0,0,0,6,0,,,,
0,pitchwheel,0,0,0,,0,0,,,
0,program_change,0,0,0,6,1,,,,
0,pitchwheel,0,0,0,,1,-590,,,
0,program_change,0,0,0,6,2,,,,
0,pitchwheel,0,0,0,,2,-272,,,
0,program_change,0,0,0,6,3,,,,
0,pitchwheel,0,0,0,,3,-353,,,
0,program_change,0,0,0,6,4,,,,
0,pitchwheel,0,0,0,,4,-560,,,
0,program_change,0,0,0,6,5,,,,
0,pitchwheel,0,0,0,,5,-80,,,
0,program_change,0,0,0,6,6,,,,
0,pitchwheel,0,0,0,,6,-625,,,
0,program_change,0,0,0,6,7,,,,
0,pitchwheel,0,0,0,,7,-130,,,
0,program_change,0,0,0,6,8,,,,
0,pitchwheel,0,0,0,,8,-512,,,
0,program_change,0,0,0,6,10,,,,
0,pitchwheel,0,0,0,,10,-464,,,
0,program_change,0,0,0,6,11,,,,
0,pitchwheel,0,0,0,,11,-208,,,
0,program_change,0,0,0,6,12,,,,
0,pitchwheel,0,0,0,,12,-553,,,
0,set_tempo,0,1,0,,,,500000,,
85,note_on,85,0,0,,6,,,78,127
254,note_off,169,0,0,,6,,,78,127
256,note_on,2,0,0,,7,,,79,127
425,note_off,169,0,0,,7,,,79,127
427,note_on,2,0,0,,10,,,81,127
598,note_on,171,0,0,,10,,,69,127
765,note_off,167,0,0,,10,,,81,127
769,note_on,4,0,0,,7,,,79,127
936,note_off,167,0,0,,10,,,69,127
938,note_off,2,0,0,,7,,,79,127
940,note_on,2,0,0,,6,,,78,127
1111,note_on,171,0,0,,6,,,66,127
1280,note_off,169,0,0,,6,,,66,127
1282,note_on,2,0,0,,7,,,67,127
1451,note_off,169,0,0,,7,,,67,127
1451,note_off,0,0,0,,6,,,78,127
1453,note_on,2,0,0,,4,,,76,127
1453,note_on,0,0,0,,10,,,69,127
1624,note_on,171,0,0,,10,,,57,127
1791,note_off,167,0,0,,10,,,69,127
1793,note_off,2,0,0,,10,,,57,127
1795,note_on,2,0,0,,7,,,67,127
1964,note_off,169,0,0,,7,,,67,127
1965,note_off,1,0,0,,4,,,76,127
1966,note_on,1,0,0,,6,,,66,127
2137,note_on,171,0,0,,8,,,80,127
2306,note_off,169,0,0,,8,,,80,127
2308,note_on,2,0,0,,10,,,81,127
2477,note_off,169,0,0,,6,,,66,127
2479,note_on,2,0,0,,7,,,67,127
2648,note_off,169,0,0,,10,,,81,127
2650,note_on,2,0,0,,11,,,82,127
2819,note_off,169,0,0,,11,,,82,127
2821,note_on,2,0,0,,12,,,83,127
2990,note_off,169,0,0,,7,,,67,127
2992,note_on,2,0,0,,4,,,64,127
3076,note_off,84,0,0,,12,,,83,127
3078,note_on,2,0,0,,10,,,81,127
3163,note_on,85,0,0,,7,,,79,127
3175,note_off,12,0,0,,10,,,81,127
3248,note_on,73,0,0,,6,,,78,127
3260,note_off,12,0,0,,7,,,79,127
3333,note_on,73,0,0,,4,,,76,127
3345,note_off,12,0,0,,6,,,78,127
3418,note_on,73,0,0,,2,,,74,127
3430,note_off,12,0,0,,4,,,76,127
3501,note_off,71,0,0,,4,,,64,127
3503,note_on,2,0,0,,1,,,73,127
3503,note_on,0,0,0,,10,,,57,127
3515,note_off,12,0,0,,2,,,74,127
3588,note_on,73,0,0,,12,,,71,127
3631,note_off,43,0,0,,1,,,73,127
3674,note_on,43,0,0,,10,,,69,127
3686,note_off,12,0,0,,12,,,71,127
3759,note_on,73,0,0,,7,,,67,127
3771,note_off,12,0,0,,10,,,69,127
3844,note_on,73,0,0,,6,,,66,127
3856,note_off,12,0,0,,7,,,67,127
3929,note_on,73,0,0,,4,,,64,127
3941,note_off,12,0,0,,6,,,66,127
4012,note_off,71,0,0,,10,,,57,127
4014,note_on,2,0,0,,2,,,62,127
4026,note_off,12,0,0,,4,,,64,127
4184,note_on,158,0,0,,8,,,80,127
4353,note_off,169,0,0,,8,,,80,127
4355,note_on,2,0,0,,10,,,81,127
4524,note_off,169,0,0,,2,,,62,127
4526,note_on,2,0,0,,6,,,66,127
4695,note_off,169,0,0,,10,,,81,127
4697,note_on,2,0,0,,11,,,82,127
4866,note_off,169,0,0,,11,,,82,127
4868,note_on,2,0,0,,12,,,83,127
5037,note_off,169,0,0,,6,,,66,127
5039,note_on,2,0,0,,7,,,67,127
5123,note_off,84,0,0,,12,,,83,127
5125,note_on,2,0,0,,10,,,81,127
5210,note_on,85,0,0,,7,,,79,127
5222,note_off,12,0,0,,10,,,81,127
5295,note_on,73,0,0,,6,,,78,127
5307,note_off,12,0,0,,7,,,79,127
5380,note_on,73,0,0,,4,,,76,127
5392,note_off,12,0,0,,6,,,78,127
5465,note_on,73,0,0,,2,,,74,127
5477,note_off,12,0,0,,4,,,76,127
5548,note_off,71,0,0,,7,,,67,127
5550,note_on,2,0,0,,1,,,73,127
5550,note_on,0,0,0,,10,,,57,127
5562,note_off,12,0,0,,2,,,74,127
5635,note_on,73,0,0,,12,,,71,127
5678,note_off,43,0,0,,1,,,73,127
5721,note_on,43,0,0,,10,,,69,127
5733,note_off,12,0,0,,12,,,71,127
5806,note_on,73,0,0,,7,,,67,127
5818,note_off,12,0,0,,10,,,69,127
5891,note_on,73,0,0,,6,,,66,127
5903,note_off,12,0,0,,7,,,67,127
5976,note_on,73,0,0,,4,,,64,127
5988,note_off,12,0,0,,6,,,66,127
6059,note_off,71,0,0,,10,,,57,127
6061,note_on,2,0,0,,2,,,62,127
6073,note_off,12,0,0,,4,,,64,127
6231,note_on,158,0,0,,10,,,69,127
6398,note_off,167,0,0,,2,,,62,127
6400,note_off,2,0,0,,10,,,69,127
6402,note_on,2,0,0,,2,,,74,127
6402,note_on,0,0,0,,6,,,66,127
6571,note_off,169,0,0,,6,,,66,127
6573,note_on,2,0,0,,4,,,64,127
6742,note_off,169,0,0,,4,,,64,127
6742,note_off,0,0,0,,2,,,74,127
6744,note_on,2,0,0,,1,,,73,127
6744,note_on,0,0,0,,10,,,57,127
6915,note_on,171,0,0,,10,,,69,127
7082,note_off,167,0,0,,10,,,57,127
7084,note_off,2,0,0,,10,,,69,127
7086,note_on,2,0,0,,2,,,62,127
7118,note_off,32,0,0,,1,,,73,127
7257,note_on,139,0,0,,10,,,69,127
7426,note_off,169,0,0,,10,,,69,127
7428,note_on,2,0,0,,2,,,74,127
7428,note_on,0,0,0,,6,,,78,127
7597,note_off,169,0,0,,2,,,62,127
7599,note_on,2,0,0,,10,,,57,127
7768,note_off,169,0,0,,6,,,78,127
7768,note_off,0,0,0,,2,,,74,127
7770,note_on,2,0,0,,1,,,73,127
7770,note_on,0,0,0,,4,,,76,127
7939,note_off,169,0,0,,4,,,76,127
7939,note_off,0,0,0,,1,,,73,127
7941,note_on,2,0,0,,7,,,79,127
