tick,type,time,meta,track,program,channel,pitch,tempo,note,velocity
0,copyright,0,1,0,,,,,,
0,program_change,0,0,0,6,0,,,,
0,pitchwheel,0,0,0,,0,0,,,
0,program_change,0,0,0,6,1,,,,
0,pitchwheel,0,0,0,,1,-590,,,
0,program_change,0,0,0,6,2,,,,
0,pitchwheel,0,0,0,,2,-272,,,
0,program_change,0,0,0,6,3,,,,
0,pitchwheel,0,0,0,,3,-353,,,
0,program_change,0,0,0,6,4,,,,
0,pitchwheel,0,0,0,,4,-560,,,
0,program_change,0,0,0,6,5,,,,
0,pitchwheel,0,0,0,,5,-80,,,
0,program_change,0,0,0,6,6,,,,
0,pitchwheel,0,0,0,,6,-625,,,
0,program_change,0,0,0,6,7,,,,
0,pitchwheel,0,0,0,,7,-130,,,
0,program_change,0,0,0,6,8,,,,
0,pitchwheel,0,0,0,,8,-512,,,
0,program_change,0,0,0,6,10,,,,
0,pitchwheel,0,0,0,,10,-464,,,
0,program_change,0,0,0,6,11,,,,
0,pitchwheel,0,0,0,,11,-208,,,
0,program_change,0,0,0,6,12,,,,
0,pitchwheel,0,0,0,,12,-553,,,
0,set_tempo,0,1,0,,,,500000,,
51,note_on,51,0,0,,2,,,62,127
357,note_off,306,0,0,,2,,,62,127
359,note_on,2,0,0,,6,,,66,127
359,note_on,0,0,0,,10,,,81,127
460,note_off,101,0,0,,6,,,66,127
462,note_on,2,0,0,,4,,,64,127
563,note_off,101,0,0,,4,,,64,127
565,note_on,2,0,0,,6,,,66,127
666,note_off,101,0,0,,6,,,66,127
666,note_off,0,0,0,,10,,,81,127
668,note_on,2,0,0,,7,,,67,127
668,note_on,0,0,0,,10,,,81,127
769,note_off,101,0,0,,7,,,67,127
771,note_on,2,0,0,,6,,,66,127
872,note_off,101,0,0,,6,,,66,127
874,note_on,2,0,0,,7,,,67,127
975,note_off,101,0,0,,7,,,67,127
975,note_off,0,0,0,,10,,,81,127
977,note_on,2,0,0,,10,,,69,127
977,note_on,0,0,0,,10,,,81,127
1283,note_off,306,0,0,,10,,,81,127
1283,note_off,0,0,0,,10,,,69,127
1285,note_on,2,0,0,,6,,,66,127
1285,note_on,0,0,0,,10,,,81,127
1386,note_off,101,0,0,,6,,,66,127
1388,note_on,2,0,0,,4,,,64,127
1489,note_off,101,0,0,,4,,,64,127
1491,note_on,2,0,0,,6,,,66,127
1592,note_off,101,0,0,,6,,,66,127
1592,note_off,0,0,0,,10,,,81,127
1594,note_on,2,0,0,,7,,,67,127
1594,note_on,0,0,0,,10,,,81,127
1695,note_off,101,0,0,,7,,,67,127
1697,note_on,2,0,0,,6,,,66,127
1798,note_off,101,0,0,,6,,,66,127
1800,note_on,2,0,0,,7,,,67,127
1901,note_off,101,0,0,,7,,,67,127
1901,note_off,0,0,0,,10,,,81,127
1903,note_on,2,0,0,,10,,,69,127
1903,note_on,0,0,0,,10,,,81,127
2209,note_off,306,0,0,,10,,,81,127
2209,note_off,0,0,0,,10,,,69,127
2211,note_on,2,0,0,,6,,,66,127
2211,note_on,0,0,0,,10,,,81,127
2312,note_off,101,0,0,,6,,,66,127
2314,note_on,2,0,0,,4,,,64,127
2415,note_off,101,0,0,,4,,,64,127
2417,note_on,2,0,0,,6,,,66,127
2518,note_off,101,0,0,,6,,,66,127
2518,note_off,0,0,0,,10,,,81,127
2520,note_on,2,0,0,,7,,,67,127
2520,note_on,0,0,0,,10,,,81,127
2621,note_off,101,0,0,,7,,,67,127
2623,note_on,2,0,0,,6,,,66,127
2724,note_off,101,0,0,,6,,,66,127
2726,note_on,2,0,0,,7,,,67,127
2827,note_off,101,0,0,,7,,,67,127
2827,note_off,0,0,0,,10,,,81,127
2829,note_on,2,0,0,,10,,,69,127
2829,note_on,0,0,0,,10,,,81,127
3135,note_off,306,0,0,,10,,,81,127
3135,note_off,0,0,0,,10,,,69,127
3137,note_on,2,0,0,,12,,,71,127
3137,note_on,0,0,0,,10,,,81,127
3238,note_off,101,0,0,,12,,,71,127
3240,note_on,2,0,0,,10,,,69,127
3341,note_off,101,0,0,,10,,,69,127
3343,note_on,2,0,0,,12,,,71,127
3444,note_off,101,0,0,,12,,,71,127
3444,note_off,0,0,0,,10,,,81,127
3446,note_on,2,0,0,,1,,,73,127
3446,note_on,0,0,0,,7,,,79,127
3547,note_off,101,0,0,,1,,,73,127
3549,note_on,2,0,0,,12,,,71,127
3650,note_off,101,0,0,,12,,,71,127
3652,note_on,2,0,0,,1,,,73,127
3753,note_off,101,0,0,,1,,,73,127
3753,note_off,0,0,0,,7,,,79,127
3755,note_on,2,0,0,,2,,,74,127
3755,note_on,0,0,0,,6,,,78,127
3856,note_off,101,0,0,,6,,,78,127
3858,note_on,2,0,0,,7,,,79,127
3959,note_off,101,0,0,,7,,,79,127
3961,note_on,2,0,0,,10,,,81,127
4062,note_off,101,0,0,,10,,,81,127
4064,note_on,2,0,0,,2,,,62,127
4064,note_on,0,0,0,,7,,,79,127
4165,note_off,101,0,0,,7,,,79,127
4167,note_on,2,0,0,,6,,,78,127
4268,note_off,101,0,0,,6,,,78,127
4270,note_on,2,0,0,,4,,,76,127
4371,note_off,101,0,0,,4,,,76,127
4371,note_off,0,0,0,,2,,,62,127
4371,note_off,0,0,0,,2,,,74,127
4373,note_on,2,0,0,,6,,,66,127
4373,note_on,0,0,0,,2,,,74,127
4679,note_off,306,0,0,,2,,,74,127
4679,note_off,0,0,0,,6,,,66,127
4681,note_on,2,0,0,,7,,,67,127
4681,note_on,0,0,0,,12,,,71,127
4987,note_off,306,0,0,,12,,,71,127
4987,note_off,0,0,0,,7,,,67,127
4989,note_on,2,0,0,,10,,,69,127
4989,note_on,0,0,0,,6,,,78,127
5066,note_on,77,0,0,,4,,,76,127
5090,note_off,24,0,0,,6,,,78,127
5143,note_on,53,0,0,,6,,,78,127
5167,note_off,24,0,0,,4,,,76,127
5220,note_on,53,0,0,,4,,,76,127
5244,note_off,24,0,0,,6,,,78,127
5297,note_on,53,0,0,,10,,,57,127
5297,note_on,0,0,0,,6,,,78,127
5321,note_off,24,0,0,,4,,,76,127
5374,note_on,53,0,0,,4,,,76,127
5398,note_off,24,0,0,,6,,,78,127
5451,note_on,53,0,0,,2,,,74,127
5475,note_off,24,0,0,,4,,,76,127
5528,note_on,53,0,0,,4,,,76,127
5552,note_off,24,0,0,,2,,,74,127
5603,note_off,51,0,0,,10,,,57,127
5603,note_off,0,0,0,,10,,,69,127
5605,note_on,2,0,0,,2,,,62,127
5605,note_on,0,0,0,,2,,,74,127
5629,note_off,24,0,0,,4,,,76,127
5911,note_off,282,0,0,,2,,,74,127
5911,note_off,0,0,0,,2,,,62,127
5913,note_on,2,0,0,,6,,,66,127
5913,note_on,0,0,0,,10,,,81,127
6014,note_off,101,0,0,,6,,,66,127
6016,note_on,2,0,0,,4,,,64,127
