tick,type,time,meta,track,program,channel,pitch,tempo,note,velocity
0,copyright,0,1,0,,,,,,
0,program_change,0,0,0,6,0,,,,
0,pitchwheel,0,0,0,,0,0,,,
0,program_change,0,0,0,6,1,,,,
0,pitchwheel,0,0,0,,1,-590,,,
0,program_change,0,0,0,6,2,,,,
0,pitchwheel,0,0,0,,2,-272,,,
0,program_change,0,0,0,6,3,,,,
0,pitchwheel,0,0,0,,3,-353,,,
0,program_change,0,0,0,6,4,,,,
0,pitchwheel,0,0,0,,4,-560,,,
0,program_change,0,0,0,6,5,,,,
0,pitchwheel,0,0,0,,5,-80,,,
0,program_change,0,0,0,6,6,,,,
0,pitchwheel,0,0,0,,6,-625,,,
0,program_change,0,0,0,6,7,,,,
0,pitchwheel,0,0,0,,7,-130,,,
0,program_change,0,0,0,6,8,,,,
0,pitchwheel,0,0,0,,8,-512,,,
0,program_change,0,0,0,6,10,,,,
0,pitchwheel,0,0,0,,10,-464,,,
0,program_change,0,0,0,6,11,,,,
0,pitchwheel,0,0,0,,11,-208,,,
0,program_change,0,0,0,6,12,,,,
0,pitchwheel,0,0,0,,12,-553,,,
0,set_tempo,0,1,0,,,,500000,,
107,note_on,107,0,0,,7,,,79,127
319,note_off,212,0,0,,7,,,79,127
320,note_on,1,0,0,,2,,,74,127
498,note_off,178,0,0,,2,,,74,127
534,note_on,36,0,0,,12,,,83,127
746,note_off,212,0,0,,12,,,83,127
747,note_on,1,0,0,,7,,,79,127
925,note_off,178,0,0,,7,,,79,127
961,note_on,36,0,0,,7,,,67,127
961,note_on,0,0,0,,2,,,86,127
1173,note_off,212,0,0,,7,,,67,127
1174,note_on,1,0,0,,2,,,62,127
1386,note_off,212,0,0,,2,,,62,127
1387,note_on,1,0,0,,12,,,71,127
1599,note_off,212,0,0,,12,,,71,127
1600,note_on,1,0,0,,7,,,67,127
1812,note_off,212,0,0,,7,,,67,127
1812,note_off,0,0,0,,2,,,86,127
1813,note_on,1,0,0,,2,,,74,127
2026,note_on,213,0,0,,6,,,78,127
2238,note_off,212,0,0,,6,,,78,127
2239,note_on,1,0,0,,6,,,78,127
2451,note_off,212,0,0,,6,,,78,127
2451,note_off,0,0,0,,2,,,74,127
2452,note_on,1,0,0,,0,,,72,127
2452,note_on,0,0,0,,4,,,76,127
2664,note_off,212,0,0,,4,,,76,127
2665,note_on,1,0,0,,2,,,74,127
2869,note_off,204,0,0,,2,,,74,127
2877,note_off,8,0,0,,0,,,72,127
2878,note_on,1,0,0,,12,,,71,127
2878,note_on,0,0,0,,12,,,83,127
2984,note_off,106,0,0,,12,,,83,127
2985,note_on,1,0,0,,2,,,74,127
3091,note_off,106,0,0,,2,,,74,127
3092,note_on,1,0,0,,2,,,74,127
3144,note_off,52,0,0,,2,,,74,127
3145,note_on,1,0,0,,0,,,72,127
3197,note_off,52,0,0,,0,,,72,127
3198,note_on,1,0,0,,2,,,74,127
3250,note_off,52,0,0,,2,,,74,127
3251,note_on,1,0,0,,0,,,72,127
3303,note_off,52,0,0,,0,,,72,127
3303,note_off,0,0,0,,12,,,71,127
3304,note_on,1,0,0,,10,,,69,127
3304,note_on,0,0,0,,2,,,74,127
3356,note_off,52,0,0,,2,,,74,127
3357,note_on,1,0,0,,0,,,72,127
3409,note_off,52,0,0,,0,,,72,127
3410,note_on,1,0,0,,12,,,71,127
3462,note_off,52,0,0,,12,,,71,127
3463,note_on,1,0,0,,0,,,72,127
3515,note_off,52,0,0,,0,,,72,127
3516,note_on,1,0,0,,12,,,71,127
3720,note_off,204,0,0,,12,,,71,127
3728,note_off,8,0,0,,10,,,69,127
3729,note_on,1,0,0,,7,,,67,127
3729,note_on,0,0,0,,7,,,79,127
3835,note_off,106,0,0,,7,,,79,127
3836,note_on,1,0,0,,12,,,71,127
3942,note_off,106,0,0,,12,,,71,127
3943,note_on,1,0,0,,12,,,71,127
3995,note_off,52,0,0,,12,,,71,127
3996,note_on,1,0,0,,10,,,69,127
4048,note_off,52,0,0,,10,,,69,127
4049,note_on,1,0,0,,12,,,71,127
4101,note_off,52,0,0,,12,,,71,127
4102,note_on,1,0,0,,10,,,69,127
4154,note_off,52,0,0,,10,,,69,127
4154,note_off,0,0,0,,7,,,67,127
4155,note_on,1,0,0,,6,,,66,127
4155,note_on,0,0,0,,12,,,71,127
4207,note_off,52,0,0,,12,,,71,127
4208,note_on,1,0,0,,10,,,69,127
4260,note_off,52,0,0,,10,,,69,127
4261,note_on,1,0,0,,7,,,67,127
4312,note_on,51,0,0,,10,,,69,127
4313,note_off,1,0,0,,7,,,67,127
4362,note_off,49,0,0,,10,,,69,127
4366,note_off,4,0,0,,6,,,66,127
4367,note_on,1,0,0,,7,,,67,127
4367,note_on,0,0,0,,12,,,71,127
4419,note_off,52,0,0,,12,,,71,127
4420,note_on,1,0,0,,0,,,72,127
4472,note_off,52,0,0,,0,,,72,127
4473,note_on,1,0,0,,2,,,74,127
4579,note_off,106,0,0,,7,,,67,127
4580,note_on,1,0,0,,12,,,59,127
4792,note_off,212,0,0,,12,,,59,127
4793,note_on,1,0,0,,0,,,60,127
5005,note_off,212,0,0,,0,,,60,127
5006,note_on,1,0,0,,6,,,66,127
5006,note_on,0,0,0,,2,,,62,127
5206,note_off,200,0,0,,2,,,74,127
5218,note_off,12,0,0,,2,,,62,127
5218,note_off,0,0,0,,6,,,66,127
5219,note_on,1,0,0,,7,,,67,127
5219,note_on,0,0,0,,12,,,71,127
5271,note_off,52,0,0,,12,,,71,127
5272,note_on,1,0,0,,0,,,72,127
5324,note_off,52,0,0,,0,,,72,127
5325,note_on,1,0,0,,2,,,74,127
5431,note_off,106,0,0,,7,,,67,127
5432,note_on,1,0,0,,12,,,59,127
5644,note_off,212,0,0,,12,,,59,127
5645,note_on,1,0,0,,0,,,60,127
5857,note_off,212,0,0,,0,,,60,127
5858,note_on,1,0,0,,6,,,66,127
5858,note_on,0,0,0,,2,,,62,127
6058,note_off,200,0,0,,2,,,74,127
6070,note_off,12,0,0,,2,,,62,127
6070,note_off,0,0,0,,6,,,66,127
6071,note_on,1,0,0,,7,,,67,127
6071,note_on,0,0,0,,12,,,71,127
6123,note_off,52,0,0,,12,,,71,127
6124,note_on,1,0,0,,0,,,72,127
6176,note_off,52,0,0,,0,,,72,127
6177,note_on,1,0,0,,2,,,74,127
6283,note_off,106,0,0,,7,,,67,127
6284,note_on,1,0,0,,12,,,59,127
6496,note_off,212,0,0,,12,,,59,127
6497,note_on,1,0,0,,0,,,60,127
6709,note_off,212,0,0,,0,,,60,127
6709,note_off,0,0,0,,2,,,74,127
6710,note_on,1,0,0,,2,,,62,127
6710,note_on,0,0,0,,6,,,66,127
6710,note_on,0,0,0,,0,,,72,127
6922,note_off,212,0,0,,0,,,72,127
6922,note_off,0,0,0,,6,,,66,127
6922,note_off,0,0,0,,2,,,62,127
