tick,type,time,meta,track,program,channel,pitch,tempo,note,velocity
0,copyright,0,1,0,,,,,,
0,program_change,0,0,0,6,0,,,,
0,pitchwheel,0,0,0,,0,0,,,
0,program_change,0,0,0,6,1,,,,
0,pitchwheel,0,0,0,,1,-590,,,
0,program_change,0,0,0,6,2,,,,
0,pitchwheel,0,0,0,,2,-272,,,
0,program_change,0,0,0,6,3,,,,
0,pitchwheel,0,0,0,,3,-353,,,
0,program_change,0,0,0,6,4,,,,
0,pitchwheel,0,0,0,,4,-560,,,
0,program_change,0,0,0,6,5,,,,
0,pitchwheel,0,0,0,,5,-80,,,
0,program_change,0,0,0,6,6,,,,
0,pitchwheel,0,0,0,,6,-625,,,
0,program_change,0,0,0,6,7,,,,
0,pitchwheel,0,0,0,,7,-130,,,
0,program_change,0,0,0,6,8,,,,
0,pitchwheel,0,0,0,,8,-512,,,
0,program_change,0,0,0,6,10,,,,
0,pitchwheel,0,0,0,,10,-464,,,
0,program_change,0,0,0,6,11,,,,
0,pitchwheel,0,0,0,,11,-208,,,
0,program_change,0,0,0,6,12,,,,
0,pitchwheel,0,0,0,,12,-553,,,
0,set_tempo,0,1,0,,,,500000,,
110,note_on,110,0,0,,11,,,70,127
548,note_off,438,0,0,,11,,,70,127
549,note_on,1,0,0,,2,,,74,127
767,note_off,218,0,0,,2,,,74,127
768,note_on,1,0,0,,0,,,72,127
877,note_off,109,0,0,,0,,,72,127
878,note_on,1,0,0,,11,,,70,127
987,note_off,109,0,0,,11,,,70,127
988,note_on,1,0,0,,5,,,77,127
1206,note_off,218,0,0,,5,,,77,127
1207,note_on,1,0,0,,3,,,75,127
1316,note_off,109,0,0,,3,,,75,127
1317,note_on,1,0,0,,2,,,74,127
1426,note_off,109,0,0,,2,,,74,127
1427,note_on,1,0,0,,10,,,81,127
1645,note_off,218,0,0,,10,,,81,127
1646,note_on,1,0,0,,7,,,79,127
1755,note_off,109,0,0,,7,,,79,127
1756,note_on,1,0,0,,5,,,77,127
1865,note_off,109,0,0,,5,,,77,127
1866,note_on,1,0,0,,11,,,58,127
1866,note_on,0,0,0,,11,,,82,127
2304,note_off,438,0,0,,11,,,82,127
2304,note_off,0,0,0,,11,,,58,127
2305,note_on,1,0,0,,2,,,62,127
2305,note_on,0,0,0,,5,,,77,127
2523,note_off,218,0,0,,2,,,62,127
2524,note_on,1,0,0,,0,,,60,127
2633,note_off,109,0,0,,0,,,60,127
2634,note_on,1,0,0,,11,,,58,127
2743,note_off,109,0,0,,11,,,58,127
2744,note_on,1,0,0,,5,,,65,127
2962,note_off,218,0,0,,5,,,65,127
2963,note_on,1,0,0,,3,,,63,127
3072,note_off,109,0,0,,3,,,63,127
3073,note_on,1,0,0,,2,,,62,127
3182,note_off,109,0,0,,2,,,62,127
3182,note_off,0,0,0,,5,,,77,127
3183,note_on,1,0,0,,10,,,69,127
3183,note_on,0,0,0,,3,,,75,127
3401,note_off,218,0,0,,10,,,69,127
3402,note_on,1,0,0,,7,,,67,127
3511,note_off,109,0,0,,7,,,67,127
3512,note_on,1,0,0,,5,,,65,127
3621,note_off,109,0,0,,5,,,65,127
3621,note_off,0,0,0,,3,,,75,127
3622,note_on,1,0,0,,11,,,70,127
3622,note_on,0,0,0,,2,,,74,127
4060,note_off,438,0,0,,2,,,74,127
4060,note_off,0,0,0,,11,,,70,127
4061,note_on,1,0,0,,2,,,62,127
4061,note_on,0,0,0,,11,,,82,127
4170,note_off,109,0,0,,11,,,82,127
4171,note_on,1,0,0,,10,,,81,127
4280,note_off,109,0,0,,10,,,81,127
4281,note_on,1,0,0,,11,,,82,127
4390,note_off,109,0,0,,11,,,82,127
4391,note_on,1,0,0,,2,,,74,127
4500,note_off,109,0,0,,2,,,74,127
4500,note_off,0,0,0,,2,,,62,127
4501,note_on,1,0,0,,3,,,63,127
4501,note_on,0,0,0,,2,,,74,127
4719,note_off,218,0,0,,2,,,74,127
4720,note_on,1,0,0,,0,,,72,127
4938,note_off,218,0,0,,0,,,72,127
4938,note_off,0,0,0,,3,,,63,127
4939,note_on,1,0,0,,3,,,63,127
4939,note_on,0,0,0,,7,,,79,127
5048,note_off,109,0,0,,7,,,79,127
5049,note_on,1,0,0,,5,,,77,127
5158,note_off,109,0,0,,5,,,77,127
5159,note_on,1,0,0,,7,,,79,127
5268,note_off,109,0,0,,7,,,79,127
5269,note_on,1,0,0,,10,,,69,127
5378,note_off,109,0,0,,10,,,69,127
5378,note_off,0,0,0,,3,,,63,127
5379,note_on,1,0,0,,2,,,62,127
5379,note_on,0,0,0,,10,,,69,127
5597,note_off,218,0,0,,10,,,69,127
5598,note_on,1,0,0,,11,,,70,127
5816,note_off,218,0,0,,11,,,70,127
5816,note_off,0,0,0,,2,,,62,127
5817,note_on,1,0,0,,11,,,58,127
5817,note_on,0,0,0,,5,,,77,127
5817,note_on,0,0,0,,2,,,74,127
5926,note_off,109,0,0,,11,,,58,127
5927,note_on,1,0,0,,10,,,57,127
6036,note_off,109,0,0,,10,,,57,127
6037,note_on,1,0,0,,11,,,58,127
6147,note_on,110,0,0,,2,,,50,127
6256,note_off,109,0,0,,2,,,50,127
6256,note_off,0,0,0,,11,,,58,127
6257,note_on,1,0,0,,11,,,58,127
6257,note_on,0,0,0,,3,,,51,127
6475,note_off,218,0,0,,2,,,74,127
6475,note_off,0,0,0,,5,,,77,127
6476,note_on,1,0,0,,3,,,75,127
6476,note_on,0,0,0,,0,,,72,127
6694,note_off,218,0,0,,0,,,72,127
6694,note_off,0,0,0,,3,,,75,127
6694,note_off,0,0,0,,3,,,51,127
6694,note_off,0,0,0,,11,,,58,127
6695,note_on,1,0,0,,11,,,58,127
6695,note_on,0,0,0,,11,,,70,127
6695,note_on,0,0,0,,2,,,74,127
6804,note_off,109,0,0,,11,,,58,127
6805,note_on,1,0,0,,10,,,57,127
6914,note_off,109,0,0,,10,,,57,127
6915,note_on,1,0,0,,11,,,58,127
7025,note_on,110,0,0,,4,,,52,127
7134,note_off,109,0,0,,4,,,52,127
7134,note_off,0,0,0,,11,,,58,127
7135,note_on,1,0,0,,5,,,53,127
7353,note_off,218,0,0,,2,,,74,127
7353,note_off,0,0,0,,11,,,70,127
7354,note_on,1,0,0,,10,,,69,127
7354,note_on,0,0,0,,0,,,72,127
7572,note_off,218,0,0,,0,,,72,127
7572,note_off,0,0,0,,10,,,69,127
7572,note_off,0,0,0,,5,,,53,127
7573,note_on,1,0,0,,5,,,41,127
7573,note_on,0,0,0,,5,,,77,127
7682,note_off,109,0,0,,5,,,77,127
7683,note_on,1,0,0,,4,,,76,127
7792,note_off,109,0,0,,4,,,76,127
7793,note_on,1,0,0,,5,,,77,127
7902,note_off,109,0,0,,5,,,77,127
7903,note_on,1,0,0,,5,,,65,127
7903,note_on,0,0,0,,10,,,69,127
8012,note_off,109,0,0,,10,,,69,127
