tick,type,time,meta,track,program,channel,pitch,tempo,note,velocity
0,copyright,0,1,0,,,,,,
0,program_change,0,0,0,6,0,,,,
0,pitchwheel,0,0,0,,0,0,,,
0,program_change,0,0,0,6,1,,,,
0,pitchwheel,0,0,0,,1,-590,,,
0,program_change,0,0,0,6,2,,,,
0,pitchwheel,0,0,0,,2,-272,,,
0,program_change,0,0,0,6,3,,,,
0,pitchwheel,0,0,0,,3,-353,,,
0,program_change,0,0,0,6,4,,,,
0,pitchwheel,0,0,0,,4,-560,,,
0,program_change,0,0,0,6,5,,,,
0,pitchwheel,0,0,0,,5,-80,,,
0,program_change,0,0,0,6,6,,,,
0,pitchwheel,0,0,0,,6,-625,,,
0,program_change,0,0,0,6,7,,,,
0,pitchwheel,0,0,0,,7,-130,,,
0,program_change,0,0,0,6,8,,,,
0,pitchwheel,0,0,0,,8,-512,,,
0,program_change,0,0,0,6,10,,,,
0,pitchwheel,0,0,0,,10,-464,,,
0,program_change,0,0,0,6,11,,,,
0,pitchwheel,0,0,0,,11,-208,,,
0,program_change,0,0,0,6,12,,,,
0,pitchwheel,0,0,0,,12,-553,,,
0,set_tempo,0,1,0,,,,500000,,
131,note_on,131,0,0,,7,,,67,127
393,note_off,262,0,0,,7,,,67,127
393,note_on,0,0,0,,0,,,72,127
655,note_off,262,0,0,,0,,,72,127
655,note_on,0,0,0,,4,,,76,127
917,note_off,262,0,0,,4,,,76,127
917,note_on,0,0,0,,2,,,50,127
917,note_on,0,0,0,,4,,,76,127
982,note_off,65,0,0,,4,,,76,127
982,note_on,0,0,0,,2,,,74,127
1047,note_off,65,0,0,,2,,,74,127
1047,note_on,0,0,0,,4,,,76,127
1112,note_off,65,0,0,,4,,,76,127
1112,note_on,0,0,0,,2,,,74,127
1177,note_off,65,0,0,,2,,,50,127
1177,note_on,0,0,0,,7,,,55,127
1439,note_off,262,0,0,,7,,,55,127
1439,note_off,0,0,0,,2,,,74,127
1439,note_on,0,0,0,,12,,,59,127
1439,note_on,0,0,0,,2,,,74,127
1701,note_off,262,0,0,,2,,,74,127
1701,note_off,0,0,0,,12,,,59,127
1701,note_on,0,0,0,,10,,,57,127
1701,note_on,0,0,0,,0,,,72,127
1832,note_off,131,0,0,,0,,,72,127
1832,note_on,0,0,0,,12,,,71,127
1963,note_off,131,0,0,,12,,,71,127
1963,note_on,0,0,0,,10,,,69,127
2094,note_off,131,0,0,,10,,,69,127
2094,note_on,0,0,0,,7,,,67,127
2225,note_off,131,0,0,,7,,,67,127
2225,note_off,0,0,0,,10,,,57,127
2225,note_on,0,0,0,,0,,,60,127
2225,note_on,0,0,0,,6,,,66,127
2356,note_off,131,0,0,,6,,,66,127
2356,note_on,0,0,0,,10,,,69,127
2487,note_off,131,0,0,,10,,,69,127
2487,note_off,0,0,0,,0,,,60,127
2487,note_on,0,0,0,,12,,,59,127
2487,note_on,0,0,0,,10,,,69,127
2552,note_off,65,0,0,,10,,,69,127
2552,note_on,0,0,0,,7,,,67,127
2617,note_off,65,0,0,,7,,,67,127
2617,note_off,0,0,0,,12,,,59,127
2617,note_on,0,0,0,,2,,,62,127
2617,note_on,0,0,0,,10,,,69,127
2682,note_off,65,0,0,,10,,,69,127
2682,note_on,0,0,0,,7,,,67,127
2747,note_off,65,0,0,,2,,,62,127
2747,note_on,0,0,0,,7,,,55,127
2878,note_off,131,0,0,,7,,,55,127
2878,note_on,0,0,0,,12,,,59,127
3009,note_off,131,0,0,,12,,,59,127
3009,note_off,0,0,0,,7,,,67,127
3009,note_on,0,0,0,,4,,,52,127
3009,note_on,0,0,0,,7,,,67,127
3140,note_off,131,0,0,,4,,,52,127
3140,note_on,0,0,0,,7,,,55,127
3205,note_off,65,0,0,,7,,,67,127
3270,note_off,65,0,0,,7,,,55,127
3270,note_on,0,0,0,,0,,,48,127
3270,note_on,0,0,0,,4,,,76,127
3335,note_off,65,0,0,,4,,,76,127
3335,note_on,0,0,0,,5,,,77,127
3400,note_off,65,0,0,,5,,,77,127
3400,note_on,0,0,0,,7,,,79,127
3531,note_off,131,0,0,,7,,,79,127
3531,note_off,0,0,0,,0,,,48,127
3531,note_on,0,0,0,,2,,,50,127
3531,note_on,0,0,0,,5,,,77,127
3662,note_off,131,0,0,,5,,,77,127
3662,note_on,0,0,0,,4,,,76,127
3793,note_off,131,0,0,,4,,,76,127
3793,note_off,0,0,0,,2,,,50,127
3793,note_on,0,0,0,,0,,,60,127
3793,note_on,0,0,0,,2,,,74,127
3924,note_off,131,0,0,,2,,,74,127
3924,note_on,0,0,0,,0,,,72,127
4055,note_off,131,0,0,,0,,,72,127
4055,note_off,0,0,0,,0,,,60,127
4055,note_on,0,0,0,,12,,,59,127
4055,note_on,0,0,0,,4,,,76,127
4120,note_off,65,0,0,,4,,,76,127
4120,note_on,0,0,0,,2,,,74,127
4185,note_off,65,0,0,,2,,,74,127
4185,note_off,0,0,0,,12,,,59,127
4185,note_on,0,0,0,,2,,,62,127
4185,note_on,0,0,0,,4,,,76,127
4250,note_off,65,0,0,,4,,,76,127
4250,note_on,0,0,0,,2,,,74,127
4315,note_off,65,0,0,,2,,,62,127
4315,note_on,0,0,0,,7,,,55,127
4446,note_off,131,0,0,,7,,,55,127
4446,note_on,0,0,0,,12,,,59,127
4577,note_off,131,0,0,,12,,,59,127
4577,note_off,0,0,0,,2,,,74,127
4577,note_on,0,0,0,,4,,,52,127
4577,note_on,0,0,0,,2,,,74,127
4708,note_off,131,0,0,,4,,,52,127
4708,note_on,0,0,0,,7,,,55,127
4795,note_off,87,0,0,,2,,,74,127
4839,note_off,44,0,0,,7,,,55,127
4839,note_on,0,0,0,,0,,,48,127
4839,note_on,0,0,0,,4,,,76,127
4904,note_off,65,0,0,,4,,,76,127
4904,note_on,0,0,0,,5,,,77,127
4969,note_off,65,0,0,,5,,,77,127
4969,note_on,0,0,0,,7,,,79,127
5100,note_off,131,0,0,,7,,,79,127
5100,note_off,0,0,0,,0,,,48,127
5100,note_on,0,0,0,,2,,,50,127
5100,note_on,0,0,0,,5,,,77,127
5231,note_off,131,0,0,,5,,,77,127
5231,note_on,0,0,0,,4,,,76,127
5362,note_off,131,0,0,,4,,,76,127
5362,note_off,0,0,0,,2,,,50,127
5362,note_on,0,0,0,,0,,,60,127
5362,note_on,0,0,0,,2,,,74,127
5493,note_off,131,0,0,,2,,,74,127
5493,note_on,0,0,0,,0,,,72,127
5624,note_off,131,0,0,,0,,,72,127
5624,note_off,0,0,0,,0,,,60,127
5624,note_on,0,0,0,,12,,,59,127
5624,note_on,0,0,0,,4,,,76,127
5689,note_off,65,0,0,,4,,,76,127
5689,note_on,0,0,0,,2,,,74,127
5754,note_off,65,0,0,,2,,,74,127
5754,note_off,0,0,0,,12,,,59,127
5754,note_on,0,0,0,,2,,,62,127
5754,note_on,0,0,0,,4,,,76,127
