tick,type,time,meta,track,program,channel,pitch,tempo,note,velocity
0,copyright,0,1,0,,,,,,
0,program_change,0,0,0,6,0,,,,
0,pitchwheel,0,0,0,,0,0,,,
0,program_change,0,0,0,6,1,,,,
0,pitchwheel,0,0,0,,1,-590,,,
0,program_change,0,0,0,6,2,,,,
0,pitchwheel,0,0,0,,2,-272,,,
0,program_change,0,0,0,6,3,,,,
0,pitchwheel,0,0,0,,3,-353,,,
0,program_change,0,0,0,6,4,,,,
0,pitchwheel,0,0,0,,4,-560,,,
0,program_change,0,0,0,6,5,,,,
0,pitchwheel,0,0,0,,5,-80,,,
0,program_change,0,0,0,6,6,,,,
0,pitchwheel,0,0,0,,6,-625,,,
0,program_change,0,0,0,6,7,,,,
0,pitchwheel,0,0,0,,7,-130,,,
0,program_change,0,0,0,6,8,,,,
0,pitchwheel,0,0,0,,8,-512,,,
0,program_change,0,0,0,6,10,,,,
0,pitchwheel,0,0,0,,10,-464,,,
0,program_change,0,0,0,6,11,,,,
0,pitchwheel,0,0,0,,11,-208,,,
0,program_change,0,0,0,6,12,,,,
0,pitchwheel,0,0,0,,12,-553,,,
0,set_tempo,0,1,0,,,,500000,,
38,note_on,38,0,0,,12,,,83,127
267,note_off,229,0,0,,12,,,83,127
268,note_on,1,0,0,,10,,,81,127
382,note_off,114,0,0,,10,,,81,127
383,note_on,1,0,0,,7,,,79,127
497,note_off,114,0,0,,7,,,79,127
498,note_on,1,0,0,,7,,,79,127
612,note_off,114,0,0,,7,,,79,127
613,note_on,1,0,0,,6,,,78,127
727,note_off,114,0,0,,6,,,78,127
728,note_on,1,0,0,,4,,,76,127
842,note_off,114,0,0,,4,,,76,127
843,note_on,1,0,0,,6,,,78,127
957,note_off,114,0,0,,6,,,78,127
958,note_on,1,0,0,,7,,,79,127
1187,note_off,229,0,0,,7,,,79,127
1188,note_on,1,0,0,,6,,,78,127
1302,note_off,114,0,0,,6,,,78,127
1303,note_on,1,0,0,,4,,,76,127
1417,note_off,114,0,0,,4,,,76,127
1418,note_on,1,0,0,,4,,,76,127
1532,note_off,114,0,0,,4,,,76,127
1533,note_on,1,0,0,,2,,,74,127
1647,note_off,114,0,0,,2,,,74,127
1648,note_on,1,0,0,,1,,,73,127
1762,note_off,114,0,0,,1,,,73,127
1763,note_on,1,0,0,,2,,,74,127
1877,note_off,114,0,0,,2,,,74,127
1878,note_on,1,0,0,,4,,,76,127
2107,note_off,229,0,0,,4,,,76,127
2108,note_on,1,0,0,,2,,,74,127
2222,note_off,114,0,0,,2,,,74,127
2223,note_on,1,0,0,,1,,,73,127
2337,note_off,114,0,0,,1,,,73,127
2338,note_on,1,0,0,,12,,,71,127
2567,note_off,229,0,0,,12,,,71,127
2568,note_on,1,0,0,,10,,,69,127
2682,note_off,114,0,0,,10,,,69,127
2683,note_on,1,0,0,,7,,,67,127
2797,note_off,114,0,0,,7,,,67,127
2798,note_on,1,0,0,,7,,,67,127
2912,note_off,114,0,0,,7,,,67,127
2913,note_on,1,0,0,,6,,,66,127
3027,note_off,114,0,0,,6,,,66,127
3028,note_on,1,0,0,,4,,,64,127
3142,note_off,114,0,0,,4,,,64,127
3143,note_on,1,0,0,,2,,,62,127
3257,note_off,114,0,0,,2,,,62,127
3258,note_on,1,0,0,,1,,,61,127
3487,note_off,229,0,0,,1,,,61,127
3488,note_on,1,0,0,,12,,,59,127
3602,note_off,114,0,0,,12,,,59,127
3603,note_on,1,0,0,,1,,,61,127
3717,note_off,114,0,0,,1,,,61,127
3718,note_on,1,0,0,,4,,,64,127
3718,note_on,0,0,0,,12,,,71,127
3832,note_off,114,0,0,,4,,,64,127
3833,note_on,1,0,0,,2,,,62,127
3947,note_off,114,0,0,,2,,,62,127
3948,note_on,1,0,0,,1,,,61,127
4062,note_off,114,0,0,,1,,,61,127
4063,note_on,1,0,0,,12,,,59,127
4177,note_off,114,0,0,,12,,,59,127
4177,note_off,0,0,0,,12,,,71,127
4178,note_on,1,0,0,,11,,,58,127
4178,note_on,0,0,0,,1,,,73,127
4407,note_off,229,0,0,,1,,,73,127
4407,note_off,0,0,0,,11,,,58,127
4408,note_on,1,0,0,,6,,,54,127
4408,note_on,0,0,0,,2,,,74,127
4522,note_off,114,0,0,,2,,,74,127
4523,note_on,1,0,0,,4,,,76,127
4637,note_off,114,0,0,,4,,,76,127
4637,note_off,0,0,0,,6,,,54,127
4638,note_on,1,0,0,,12,,,59,127
4638,note_on,0,0,0,,2,,,74,127
4867,note_off,229,0,0,,2,,,74,127
4867,note_off,0,0,0,,12,,,59,127
4868,note_on,1,0,0,,4,,,52,127
4868,note_on,0,0,0,,1,,,73,127
4982,note_off,114,0,0,,1,,,73,127
4983,note_on,1,0,0,,12,,,71,127
5097,note_off,114,0,0,,12,,,71,127
5097,note_off,0,0,0,,4,,,52,127
5098,note_on,1,0,0,,6,,,54,127
5098,note_on,0,0,0,,12,,,71,127
5327,note_off,229,0,0,,12,,,71,127
5328,note_on,1,0,0,,6,,,42,127
5328,note_on,0,0,0,,11,,,70,127
5443,note_off,115,0,0,,6,,,54,127
5557,note_off,114,0,0,,11,,,70,127
5557,note_off,0,0,0,,6,,,42,127
5558,note_on,1,0,0,,12,,,47,127
5558,note_on,0,0,0,,12,,,71,127
5787,note_off,229,0,0,,12,,,71,127
5788,note_on,1,0,0,,2,,,74,127
5902,note_off,114,0,0,,2,,,74,127
5903,note_on,1,0,0,,12,,,71,127
6017,note_off,114,0,0,,12,,,71,127
6017,note_off,0,0,0,,12,,,47,127
6018,note_on,1,0,0,,6,,,66,127
6247,note_off,229,0,0,,6,,,66,127
6248,note_on,1,0,0,,2,,,62,127
6248,note_on,0,0,0,,6,,,66,127
6477,note_off,229,0,0,,6,,,66,127
6477,note_off,0,0,0,,2,,,62,127
6478,note_on,1,0,0,,4,,,64,127
6478,note_on,0,0,0,,10,,,69,127
6536,note_on,58,0,0,,7,,,67,127
6555,note_off,19,0,0,,10,,,69,127
6593,note_on,38,0,0,,10,,,69,127
6612,note_off,19,0,0,,7,,,67,127
6650,note_on,38,0,0,,7,,,67,127
6669,note_off,19,0,0,,10,,,69,127
6706,note_off,37,0,0,,4,,,64,127
6707,note_on,1,0,0,,1,,,61,127
6707,note_on,0,0,0,,10,,,69,127
6726,note_off,19,0,0,,7,,,67,127
6764,note_on,38,0,0,,7,,,67,127
6783,note_off,19,0,0,,10,,,69,127
6821,note_on,38,0,0,,6,,,66,127
6840,note_off,19,0,0,,7,,,67,127
6878,note_on,38,0,0,,7,,,67,127
6897,note_off,19,0,0,,6,,,66,127
6934,note_off,37,0,0,,1,,,61,127
6935,note_off,1,0,0,,7,,,67,127
6935,note_on,0,0,0,,2,,,62,127
6935,note_on,0,0,0,,6,,,66,127
7164,note_off,229,0,0,,6,,,66,127
7165,note_on,1,0,0,,12,,,71,127
