tick,type,time,meta,track,program,channel,pitch,tempo,note,velocity
0,copyright,0,1,0,,,,,,
0,program_change,0,0,0,6,0,,,,
0,pitchwheel,0,0,0,,0,0,,,
0,program_change,0,0,0,6,1,,,,
0,pitchwheel,0,0,0,,1,-590,,,
0,program_change,0,0,0,6,2,,,,
0,pitchwheel,0,0,0,,2,-272,,,
0,program_change,0,0,0,6,3,,,,
0,pitchwheel,0,0,0,,3,-353,,,
0,program_change,0,0,0,6,4,,,,
0,pitchwheel,0,0,0,,4,-560,,,
0,program_change,0,0,0,6,5,,,,
0,pitchwheel,0,0,0,,5,-80,,,
0,program_change,0,0,0,6,6,,,,
0,pitchwheel,0,0,0,,6,-625,,,
0,program_change,0,0,0,6,7,,,,
0,pitchwheel,0,0,0,,7,-130,,,
0,program_change,0,0,0,6,8,,,,
0,pitchwheel,0,0,0,,8,-512,,,
0,program_change,0,0,0,6,10,,,,
0,pitchwheel,0,0,0,,10,-464,,,
0,program_change,0,0,0,6,11,,,,
0,pitchwheel,0,0,0,,11,-208,,,
0,program_change,0,0,0,6,12,,,,
0,pitchwheel,0,0,0,,12,-553,,,
0,set_tempo,0,1,0,,,,500000,,
78,note_on,78,0,0,,11,,,46,127
444,note_on,366,0,0,,5,,,77,127
798,note_off,354,0,0,,5,,,77,127
799,note_on,1,0,0,,5,,,77,127
965,note_off,166,0,0,,11,,,46,127
1152,note_off,187,0,0,,5,,,77,127
1153,note_on,1,0,0,,11,,,58,127
1153,note_on,0,0,0,,2,,,74,127
1507,note_off,354,0,0,,2,,,74,127
1507,note_off,0,0,0,,11,,,58,127
1508,note_on,1,0,0,,11,,,58,127
1508,note_on,0,0,0,,5,,,77,127
1862,note_off,354,0,0,,5,,,77,127
1862,note_off,0,0,0,,11,,,58,127
1863,note_on,1,0,0,,3,,,51,127
1863,note_on,0,0,0,,7,,,79,127
1863,note_on,0,0,0,,10,,,81,127
1980,note_off,117,0,0,,10,,,81,127
1980,note_off,0,0,0,,7,,,79,127
1981,note_on,1,0,0,,5,,,77,127
2098,note_off,117,0,0,,5,,,77,127
2099,note_on,1,0,0,,3,,,75,127
2216,note_off,117,0,0,,3,,,75,127
2216,note_off,0,0,0,,3,,,51,127
2217,note_on,1,0,0,,5,,,53,127
2217,note_on,0,0,0,,2,,,74,127
2571,note_off,354,0,0,,2,,,74,127
2571,note_off,0,0,0,,5,,,53,127
2572,note_on,1,0,0,,10,,,57,127
2572,note_on,0,0,0,,0,,,72,127
2926,note_off,354,0,0,,0,,,72,127
2926,note_off,0,0,0,,10,,,57,127
2927,note_on,1,0,0,,11,,,58,127
2927,note_on,0,0,0,,2,,,74,127
3281,note_off,354,0,0,,2,,,74,127
3282,note_on,1,0,0,,2,,,74,127
3636,note_off,354,0,0,,2,,,74,127
3636,note_off,0,0,0,,11,,,58,127
3637,note_on,1,0,0,,2,,,74,127
3991,note_off,354,0,0,,2,,,74,127
3992,note_on,1,0,0,,7,,,55,127
3992,note_on,0,0,0,,11,,,70,127
4346,note_off,354,0,0,,11,,,70,127
4346,note_off,0,0,0,,7,,,55,127
4347,note_on,1,0,0,,7,,,55,127
4347,note_on,0,0,0,,2,,,74,127
4701,note_off,354,0,0,,2,,,74,127
4701,note_off,0,0,0,,7,,,55,127
4702,note_on,1,0,0,,3,,,51,127
4702,note_on,0,0,0,,3,,,75,127
4702,note_on,0,0,0,,5,,,77,127
4819,note_off,117,0,0,,5,,,77,127
4819,note_off,0,0,0,,3,,,75,127
4820,note_on,1,0,0,,2,,,74,127
4937,note_off,117,0,0,,2,,,74,127
4938,note_on,1,0,0,,0,,,72,127
5055,note_off,117,0,0,,0,,,72,127
5055,note_off,0,0,0,,3,,,51,127
5056,note_on,1,0,0,,5,,,53,127
5056,note_on,0,0,0,,11,,,70,127
5410,note_off,354,0,0,,11,,,70,127
5411,note_on,1,0,0,,5,,,41,127
5411,note_on,0,0,0,,10,,,69,127
5765,note_off,354,0,0,,10,,,69,127
5765,note_off,0,0,0,,5,,,41,127
5765,note_off,0,0,0,,5,,,53,127
5766,note_on,1,0,0,,11,,,46,127
5766,note_on,0,0,0,,11,,,70,127
6108,note_off,342,0,0,,11,,,70,127
6120,note_off,12,0,0,,11,,,46,127
6128,note_on,8,0,0,,11,,,58,127
6128,note_on,0,0,0,,2,,,74,127
6245,note_off,117,0,0,,2,,,74,127
6246,note_on,1,0,0,,11,,,70,127
6363,note_off,117,0,0,,11,,,70,127
6364,note_on,1,0,0,,5,,,77,127
6481,note_off,117,0,0,,11,,,58,127
6482,note_on,1,0,0,,10,,,57,127
6482,note_on,0,0,0,,5,,,65,127
6599,note_off,117,0,0,,5,,,77,127
6835,note_off,236,0,0,,10,,,57,127
6836,note_on,1,0,0,,5,,,53,127
6894,note_off,58,0,0,,5,,,65,127
6895,note_on,1,0,0,,3,,,63,127
6953,note_off,58,0,0,,3,,,63,127
6954,note_on,1,0,0,,5,,,65,127
7012,note_off,58,0,0,,5,,,65,127
7013,note_on,1,0,0,,3,,,63,127
7071,note_off,58,0,0,,3,,,63,127
7072,note_on,1,0,0,,2,,,62,127
7130,note_off,58,0,0,,2,,,62,127
7131,note_on,1,0,0,,3,,,63,127
7189,note_off,58,0,0,,3,,,63,127
7189,note_off,0,0,0,,5,,,53,127
7190,note_on,1,0,0,,11,,,58,127
7190,note_on,0,0,0,,2,,,62,127
7544,note_off,354,0,0,,2,,,62,127
7544,note_off,0,0,0,,11,,,58,127
7545,note_on,1,0,0,,11,,,58,127
7545,note_on,0,0,0,,2,,,74,127
7662,note_off,117,0,0,,2,,,74,127
7663,note_on,1,0,0,,11,,,70,127
7780,note_off,117,0,0,,11,,,70,127
7781,note_on,1,0,0,,5,,,77,127
7898,note_off,117,0,0,,11,,,58,127
7899,note_on,1,0,0,,10,,,57,127
7899,note_on,0,0,0,,5,,,65,127
8016,note_off,117,0,0,,5,,,77,127
8252,note_off,236,0,0,,10,,,57,127
8253,note_on,1,0,0,,5,,,53,127
8311,note_off,58,0,0,,5,,,65,127
8312,note_on,1,0,0,,3,,,63,127
8370,note_off,58,0,0,,3,,,63,127
8371,note_on,1,0,0,,5,,,65,127
8429,note_off,58,0,0,,5,,,65,127
8430,note_on,1,0,0,,3,,,63,127
8488,note_off,58,0,0,,3,,,63,127
8489,note_on,1,0,0,,2,,,62,127
8547,note_off,58,0,0,,2,,,62,127
8548,note_on,1,0,0,,3,,,63,127
8606,note_off,58,0,0,,3,,,63,127
8606,note_off,0,0,0,,5,,,53,127
8607,note_on,1,0,0,,11,,,58,127
8607,note_on,0,0,0,,2,,,62,127
8961,note_off,354,0,0,,2,,,62,127
8961,note_off,0,0,0,,11,,,58,127
8962,note_on,1,0,0,,2,,,50,127
8962,note_on,0,0,0,,11,,,70,127
9079,note_off,117,0,0,,11,,,70,127
9080,note_on,1,0,0,,10,,,69,127
