tick,type,time,meta,track,program,channel,pitch,tempo,note,velocity
0,copyright,0,1,0,,,,,,
0,program_change,0,0,0,6,0,,,,
0,pitchwheel,0,0,0,,0,0,,,
0,program_change,0,0,0,6,1,,,,
0,pitchwheel,0,0,0,,1,0,,,
0,program_change,0,0,0,6,2,,,,
0,pitchwheel,0,0,0,,2,0,,,
0,program_change,0,0,0,6,3,,,,
0,pitchwheel,0,0,0,,3,0,,,
0,program_change,0,0,0,6,4,,,,
0,pitchwheel,0,0,0,,4,0,,,
0,program_change,0,0,0,6,5,,,,
0,pitchwheel,0,0,0,,5,0,,,
0,program_change,0,0,0,6,6,,,,
0,pitchwheel,0,0,0,,6,0,,,
0,program_change,0,0,0,6,7,,,,
0,pitchwheel,0,0,0,,7,0,,,
0,program_change,0,0,0,6,8,,,,
0,pitchwheel,0,0,0,,8,0,,,
0,set_tempo,0,1,0,,,,500000,,
96,note_on,96,0,0,,0,,,50,95
96,note_on,0,0,0,,0,,,65,95
96,note_on,0,0,0,,0,,,74,95
96,note_on,0,0,0,,1,,,81,127
773,note_off,677,0,0,,0,,,50,95
774,note_on,1,0,0,,0,,,53,95
774,note_on,0,0,0,,0,,,69,95
1112,note_off,338,0,0,,1,,,81,127
1282,note_on,170,0,0,,1,,,74,127
1450,note_off,168,0,0,,1,,,74,127
1450,note_off,0,0,0,,0,,,69,95
1450,note_off,0,0,0,,0,,,53,95
1450,note_off,0,0,0,,0,,,74,95
1450,note_off,0,0,0,,0,,,65,95
1451,note_on,1,0,0,,0,,,55,95
1451,note_on,0,0,0,,0,,,67,95
1451,note_on,0,0,0,,0,,,70,95
1451,note_on,0,0,0,,1,,,76,127
1958,note_off,507,0,0,,1,,,76,127
1959,note_on,1,0,0,,1,,,77,127
2127,note_off,168,0,0,,1,,,77,127
2127,note_off,0,0,0,,0,,,70,95
2127,note_off,0,0,0,,0,,,67,95
2127,note_off,0,0,0,,0,,,55,95
2128,note_on,1,0,0,,1,,,67,127
2806,note_on,678,0,0,,0,,,45,95
2806,note_on,0,0,0,,0,,,64,95
2806,note_on,0,0,0,,0,,,61,95
3313,note_off,507,0,0,,1,,,67,127
3314,note_on,1,0,0,,1,,,70,127
3482,note_off,168,0,0,,1,,,70,127
3482,note_off,0,0,0,,0,,,61,95
3482,note_off,0,0,0,,0,,,64,95
3482,note_off,0,0,0,,0,,,45,95
3483,note_on,1,0,0,,0,,,47,95
3483,note_on,0,0,0,,0,,,62,95
3483,note_on,0,0,0,,0,,,65,95
3483,note_on,0,0,0,,1,,,69,127
3990,note_off,507,0,0,,1,,,69,127
3991,note_on,1,0,0,,1,,,68,127
4159,note_off,168,0,0,,1,,,68,127
4159,note_off,0,0,0,,0,,,65,95
4159,note_off,0,0,0,,0,,,62,95
4159,note_off,0,0,0,,0,,,47,95
4160,note_on,1,0,0,,0,,,49,95
4160,note_on,0,0,0,,0,,,64,95
4160,note_on,0,0,0,,0,,,69,95
4160,note_on,0,0,0,,1,,,68,127
4498,note_off,338,0,0,,1,,,68,127
4499,note_on,1,0,0,,1,,,69,127
4837,note_off,338,0,0,,0,,,64,95
4837,note_off,0,0,0,,0,,,49,95
4838,note_on,1,0,0,,0,,,45,95
4838,note_on,0,0,0,,0,,,61,95
5006,note_off,168,0,0,,1,,,69,127
5007,note_on,1,0,0,,1,,,71,127
5175,note_off,168,0,0,,1,,,71,127
5176,note_on,1,0,0,,1,,,73,127
5344,note_off,168,0,0,,1,,,73,127
5345,note_on,1,0,0,,1,,,74,127
5513,note_off,168,0,0,,1,,,74,127
5513,note_off,0,0,0,,0,,,45,95
5513,note_off,0,0,0,,0,,,69,95
5514,note_on,1,0,0,,0,,,49,95
5514,note_on,0,0,0,,0,,,64,95
5514,note_on,0,0,0,,0,,,69,95
5514,note_on,0,0,0,,1,,,76,127
5682,note_off,168,0,0,,1,,,76,127
5683,note_on,1,0,0,,1,,,67,127
5851,note_off,168,0,0,,1,,,67,127
5852,note_on,1,0,0,,1,,,65,127
6020,note_off,168,0,0,,1,,,65,127
6021,note_on,1,0,0,,1,,,64,127
6189,note_off,168,0,0,,1,,,64,127
6189,note_off,0,0,0,,0,,,69,95
6189,note_off,0,0,0,,0,,,64,95
6189,note_off,0,0,0,,0,,,49,95
6189,note_off,0,0,0,,0,,,61,95
6190,note_on,1,0,0,,0,,,50,95
6190,note_on,0,0,0,,0,,,62,95
6190,note_on,0,0,0,,0,,,65,95
6190,note_on,0,0,0,,1,,,64,127
6528,note_off,338,0,0,,1,,,64,127
6529,note_on,1,0,0,,1,,,65,127
6697,note_off,168,0,0,,0,,,65,95
6698,note_on,1,0,0,,0,,,67,95
6866,note_off,168,0,0,,0,,,67,95
6866,note_off,0,0,0,,0,,,50,95
6867,note_on,1,0,0,,0,,,38,95
6867,note_on,0,0,0,,0,,,65,95
6867,note_on,0,0,0,,0,,,69,95
7035,note_off,168,0,0,,1,,,65,127
7036,note_on,1,0,0,,1,,,62,127
7204,note_off,168,0,0,,1,,,62,127
7205,note_on,1,0,0,,1,,,61,127
7373,note_off,168,0,0,,1,,,61,127
7374,note_on,1,0,0,,1,,,62,127
7542,note_off,168,0,0,,1,,,62,127
7542,note_off,0,0,0,,0,,,69,95
7542,note_off,0,0,0,,0,,,65,95
7542,note_off,0,0,0,,0,,,38,95
7542,note_off,0,0,0,,0,,,62,95
7543,note_on,1,0,0,,1,,,64,127
7711,note_off,168,0,0,,1,,,64,127
7712,note_on,1,0,0,,1,,,65,127
7880,note_off,168,0,0,,1,,,65,127
7881,note_on,1,0,0,,1,,,67,127
8049,note_off,168,0,0,,1,,,67,127
8050,note_on,1,0,0,,1,,,69,127
8218,note_off,168,0,0,,1,,,69,127
8219,note_on,1,0,0,,0,,,55,95
8219,note_on,0,0,0,,0,,,62,95
8219,note_on,0,0,0,,0,,,70,95
8219,note_on,0,0,0,,1,,,69,127
8557,note_off,338,0,0,,1,,,69,127
8558,note_on,1,0,0,,1,,,70,127
8726,note_off,168,0,0,,0,,,70,95
8727,note_on,1,0,0,,0,,,72,95
8727,note_on,0,0,0,,0,,,69,95
8895,note_off,168,0,0,,0,,,69,95
8895,note_off,0,0,0,,0,,,72,95
8895,note_off,0,0,0,,0,,,55,95
8896,note_on,1,0,0,,0,,,43,95
8896,note_on,0,0,0,,0,,,70,95
8896,note_on,0,0,0,,0,,,74,95
9064,note_off,168,0,0,,1,,,70,127
9065,note_on,1,0,0,,1,,,67,127
9233,note_off,168,0,0,,1,,,67,127
9234,note_on,1,0,0,,1,,,66,127
9402,note_off,168,0,0,,1,,,66,127
9403,note_on,1,0,0,,1,,,67,127
9571,note_off,168,0,0,,1,,,67,127
9571,note_off,0,0,0,,0,,,74,95
9571,note_off,0,0,0,,0,,,70,95
9571,note_off,0,0,0,,0,,,43,95
9571,note_off,0,0,0,,0,,,62,95
