tick,type,time,meta,track,program,channel,pitch,tempo,note,velocity
0,copyright,0,1,0,,,,,,
0,program_change,0,0,0,6,0,,,,
0,pitchwheel,0,0,0,,0,0,,,
0,program_change,0,0,0,6,1,,,,
0,pitchwheel,0,0,0,,1,-590,,,
0,program_change,0,0,0,6,2,,,,
0,pitchwheel,0,0,0,,2,-272,,,
0,program_change,0,0,0,6,3,,,,
0,pitchwheel,0,0,0,,3,-353,,,
0,program_change,0,0,0,6,4,,,,
0,pitchwheel,0,0,0,,4,-560,,,
0,program_change,0,0,0,6,5,,,,
0,pitchwheel,0,0,0,,5,-80,,,
0,program_change,0,0,0,6,6,,,,
0,pitchwheel,0,0,0,,6,-625,,,
0,program_change,0,0,0,6,7,,,,
0,pitchwheel,0,0,0,,7,-130,,,
0,program_change,0,0,0,6,8,,,,
0,pitchwheel,0,0,0,,8,-512,,,
0,program_change,0,0,0,6,10,,,,
0,pitchwheel,0,0,0,,10,-464,,,
0,program_change,0,0,0,6,11,,,,
0,pitchwheel,0,0,0,,11,-208,,,
0,program_change,0,0,0,6,12,,,,
0,pitchwheel,0,0,0,,12,-553,,,
0,set_tempo,0,1,0,,,,500000,,
100,note_on,100,0,0,,2,,,38,127
300,note_on,200,0,0,,2,,,86,127
496,note_off,196,0,0,,2,,,38,127
499,note_off,3,0,0,,2,,,86,127
500,note_on,1,0,0,,10,,,81,127
699,note_off,199,0,0,,10,,,81,127
700,note_on,1,0,0,,5,,,77,127
899,note_off,199,0,0,,5,,,77,127
900,note_on,1,0,0,,2,,,74,127
1099,note_off,199,0,0,,2,,,74,127
1100,note_on,1,0,0,,10,,,69,127
1299,note_off,199,0,0,,10,,,69,127
1300,note_on,1,0,0,,10,,,69,127
1499,note_off,199,0,0,,10,,,69,127
1500,note_on,1,0,0,,7,,,67,127
1500,note_on,0,0,0,,11,,,70,127
1699,note_off,199,0,0,,11,,,70,127
1699,note_off,0,0,0,,7,,,67,127
1700,note_on,1,0,0,,4,,,64,127
1700,note_on,0,0,0,,4,,,76,127
1899,note_off,199,0,0,,4,,,64,127
1900,note_on,1,0,0,,1,,,61,127
2099,note_off,199,0,0,,1,,,61,127
2100,note_on,1,0,0,,10,,,57,127
2299,note_off,199,0,0,,10,,,57,127
2300,note_on,1,0,0,,1,,,61,127
2366,note_off,66,0,0,,4,,,76,127
2367,note_on,1,0,0,,5,,,77,127
2433,note_off,66,0,0,,5,,,77,127
2434,note_on,1,0,0,,7,,,79,127
2500,note_off,66,0,0,,7,,,79,127
2500,note_off,0,0,0,,1,,,61,127
2501,note_on,1,0,0,,2,,,62,127
2501,note_on,0,0,0,,5,,,77,127
2700,note_off,199,0,0,,5,,,77,127
2700,note_off,0,0,0,,2,,,62,127
2701,note_on,1,0,0,,5,,,65,127
2701,note_on,0,0,0,,2,,,74,127
2900,note_off,199,0,0,,5,,,65,127
2901,note_on,1,0,0,,2,,,62,127
3100,note_off,199,0,0,,2,,,62,127
3101,note_on,1,0,0,,11,,,58,127
3300,note_off,199,0,0,,11,,,58,127
3301,note_on,1,0,0,,7,,,55,127
3500,note_off,199,0,0,,7,,,55,127
3501,note_on,1,0,0,,4,,,52,127
3700,note_off,199,0,0,,4,,,52,127
3701,note_off,1,0,0,,2,,,74,127
3701,note_on,0,0,0,,1,,,49,127
3900,note_off,199,0,0,,1,,,49,127
3901,note_on,1,0,0,,11,,,46,127
3901,note_on,0,0,0,,4,,,76,127
4100,note_off,199,0,0,,11,,,46,127
4101,note_on,1,0,0,,7,,,43,127
4300,note_off,199,0,0,,7,,,43,127
4301,note_on,1,0,0,,4,,,40,127
4500,note_off,199,0,0,,4,,,40,127
4501,note_on,1,0,0,,1,,,37,127
4700,note_off,199,0,0,,1,,,37,127
4701,note_on,1,0,0,,10,,,33,127
4767,note_off,66,0,0,,4,,,76,127
4768,note_on,1,0,0,,5,,,77,127
4834,note_off,66,0,0,,5,,,77,127
4835,note_on,1,0,0,,7,,,79,127
4901,note_off,66,0,0,,7,,,79,127
4901,note_off,0,0,0,,10,,,33,127
4902,note_on,1,0,0,,2,,,38,127
4902,note_on,0,0,0,,5,,,77,127
5101,note_off,199,0,0,,5,,,77,127
5101,note_off,0,0,0,,2,,,38,127
5102,note_on,1,0,0,,5,,,65,127
5102,note_on,0,0,0,,2,,,74,127
5301,note_off,199,0,0,,5,,,65,127
5302,note_on,1,0,0,,2,,,62,127
5501,note_off,199,0,0,,2,,,62,127
5502,note_on,1,0,0,,11,,,58,127
5701,note_off,199,0,0,,11,,,58,127
5702,note_on,1,0,0,,7,,,55,127
5901,note_off,199,0,0,,7,,,55,127
5902,note_on,1,0,0,,4,,,52,127
6101,note_off,199,0,0,,4,,,52,127
6102,note_on,1,0,0,,1,,,49,127
6301,note_off,199,0,0,,1,,,49,127
6301,note_off,0,0,0,,2,,,74,127
6302,note_on,1,0,0,,11,,,46,127
6302,note_on,0,0,0,,4,,,76,127
6501,note_off,199,0,0,,11,,,46,127
6502,note_on,1,0,0,,7,,,43,127
6701,note_off,199,0,0,,7,,,43,127
6702,note_on,1,0,0,,4,,,40,127
6901,note_off,199,0,0,,4,,,40,127
6902,note_on,1,0,0,,1,,,37,127
7101,note_off,199,0,0,,1,,,37,127
7102,note_on,1,0,0,,10,,,33,127
7168,note_off,66,0,0,,4,,,76,127
7169,note_on,1,0,0,,5,,,77,127
7235,note_off,66,0,0,,5,,,77,127
7236,note_on,1,0,0,,7,,,79,127
7302,note_off,66,0,0,,7,,,79,127
7302,note_off,0,0,0,,10,,,33,127
7303,note_on,1,0,0,,2,,,38,127
7303,note_on,0,0,0,,5,,,77,127
7502,note_off,199,0,0,,5,,,77,127
7503,note_on,1,0,0,,2,,,74,127
7702,note_off,199,0,0,,2,,,38,127
7703,note_on,1,0,0,,5,,,65,127
7703,note_on,0,0,0,,2,,,62,127
7703,note_on,0,0,0,,10,,,69,127
7902,note_off,199,0,0,,10,,,69,127
7902,note_off,0,0,0,,5,,,65,127
7903,note_on,1,0,0,,7,,,67,127
7903,note_on,0,0,0,,11,,,70,127
8099,note_off,196,0,0,,2,,,62,127
8102,note_off,3,0,0,,2,,,74,127
8103,note_on,1,0,0,,1,,,61,127
8103,note_on,0,0,0,,4,,,76,127
8404,note_off,301,0,0,,4,,,76,127
8503,note_off,99,0,0,,1,,,61,127
8503,note_off,0,0,0,,11,,,70,127
8503,note_off,0,0,0,,7,,,67,127
8504,note_on,1,0,0,,2,,,62,127
8504,note_on,0,0,0,,7,,,67,127
8504,note_on,0,0,0,,10,,,69,127
8704,note_on,200,0,0,,2,,,74,127
8903,note_off,199,0,0,,7,,,67,127
8904,note_on,1,0,0,,5,,,65,127
9103,note_off,199,0,0,,5,,,65,127
9103,note_off,0,0,0,,10,,,69,127
9104,note_on,1,0,0,,7,,,67,127
9104,note_on,0,0,0,,11,,,70,127
