tick,type,time,meta,track,program,channel,pitch,tempo,note,velocity
0,copyright,0,1,0,,,,,,
0,program_change,0,0,0,6,0,,,,
0,pitchwheel,0,0,0,,0,0,,,
0,program_change,0,0,0,6,1,,,,
0,pitchwheel,0,0,0,,1,-590,,,
0,program_change,0,0,0,6,2,,,,
0,pitchwheel,0,0,0,,2,-272,,,
0,program_change,0,0,0,6,3,,,,
0,pitchwheel,0,0,0,,3,-353,,,
0,program_change,0,0,0,6,4,,,,
0,pitchwheel,0,0,0,,4,-560,,,
0,program_change,0,0,0,6,5,,,,
0,pitchwheel,0,0,0,,5,-80,,,
0,program_change,0,0,0,6,6,,,,
0,pitchwheel,0,0,0,,6,-625,,,
0,program_change,0,0,0,6,7,,,,
0,pitchwheel,0,0,0,,7,-130,,,
0,program_change,0,0,0,6,8,,,,
0,pitchwheel,0,0,0,,8,-512,,,
0,program_change,0,0,0,6,10,,,,
0,pitchwheel,0,0,0,,10,-464,,,
0,program_change,0,0,0,6,11,,,,
0,pitchwheel,0,0,0,,11,-208,,,
0,program_change,0,0,0,6,12,,,,
0,pitchwheel,0,0,0,,12,-553,,,
0,set_tempo,0,1,0,,,,500000,,
37,note_on,37,0,0,,5,,,41,127
286,note_on,249,0,0,,0,,,84,127
381,note_on,95,0,0,,10,,,81,127
392,note_off,11,0,0,,0,,,84,127
477,note_on,85,0,0,,5,,,77,127
487,note_off,10,0,0,,10,,,81,127
572,note_on,85,0,0,,0,,,72,127
583,note_off,11,0,0,,5,,,77,127
668,note_on,85,0,0,,10,,,69,127
678,note_off,10,0,0,,0,,,72,127
692,note_off,14,0,0,,5,,,41,127
763,note_on,71,0,0,,5,,,65,127
774,note_off,11,0,0,,10,,,69,127
859,note_on,85,0,0,,0,,,60,127
869,note_off,10,0,0,,5,,,65,127
954,note_on,85,0,0,,10,,,57,127
965,note_off,11,0,0,,0,,,60,127
1050,note_on,85,0,0,,5,,,53,127
1060,note_off,10,0,0,,10,,,57,127
1145,note_on,85,0,0,,0,,,48,127
1156,note_off,11,0,0,,5,,,53,127
1241,note_on,85,0,0,,10,,,45,127
1251,note_off,10,0,0,,0,,,48,127
1336,note_on,85,0,0,,5,,,41,127
1347,note_off,11,0,0,,10,,,45,127
2085,note_off,738,0,0,,5,,,41,127
2304,note_on,219,0,0,,5,,,77,127
2413,note_off,109,0,0,,5,,,77,127
2414,note_on,1,0,0,,0,,,72,127
2523,note_off,109,0,0,,0,,,72,127
2524,note_on,1,0,0,,11,,,82,127
2742,note_off,218,0,0,,11,,,82,127
2743,note_on,1,0,0,,10,,,81,127
2743,note_on,0,0,0,,5,,,65,127
2852,note_off,109,0,0,,5,,,65,127
2853,note_on,1,0,0,,0,,,60,127
2962,note_off,109,0,0,,0,,,60,127
2963,note_on,1,0,0,,11,,,70,127
3181,note_off,218,0,0,,10,,,81,127
3182,note_on,1,0,0,,7,,,79,127
3291,note_off,109,0,0,,7,,,79,127
3292,note_on,1,0,0,,2,,,74,127
3401,note_off,109,0,0,,2,,,74,127
3402,note_on,1,0,0,,4,,,76,127
3620,note_off,218,0,0,,4,,,76,127
3620,note_off,0,0,0,,11,,,70,127
3621,note_on,1,0,0,,5,,,77,127
3621,note_on,0,0,0,,10,,,69,127
3839,note_off,218,0,0,,10,,,69,127
3840,note_on,1,0,0,,7,,,67,127
3949,note_off,109,0,0,,5,,,77,127
3950,note_on,1,0,0,,4,,,76,127
4059,note_off,109,0,0,,4,,,76,127
4059,note_off,0,0,0,,7,,,67,127
4060,note_on,1,0,0,,4,,,76,127
4060,note_on,0,0,0,,5,,,65,127
4169,note_off,109,0,0,,4,,,76,127
4170,note_on,1,0,0,,2,,,74,127
4279,note_off,109,0,0,,2,,,74,127
4279,note_off,0,0,0,,5,,,65,127
4280,note_on,1,0,0,,2,,,74,127
4280,note_on,0,0,0,,4,,,64,127
4389,note_off,109,0,0,,2,,,74,127
4390,note_on,1,0,0,,0,,,72,127
4499,note_off,109,0,0,,0,,,72,127
4499,note_off,0,0,0,,4,,,64,127
4500,note_on,1,0,0,,0,,,72,127
4500,note_on,0,0,0,,0,,,60,127
4609,note_off,109,0,0,,0,,,72,127
4610,note_on,1,0,0,,11,,,70,127
4719,note_off,109,0,0,,11,,,70,127
4719,note_off,0,0,0,,0,,,60,127
4720,note_on,1,0,0,,11,,,70,127
4720,note_on,0,0,0,,2,,,62,127
4829,note_off,109,0,0,,11,,,70,127
4830,note_on,1,0,0,,10,,,69,127
4939,note_off,109,0,0,,10,,,69,127
4939,note_off,0,0,0,,2,,,62,127
4940,note_on,1,0,0,,10,,,69,127
4940,note_on,0,0,0,,4,,,64,127
5049,note_off,109,0,0,,10,,,69,127
5050,note_on,1,0,0,,7,,,67,127
5159,note_off,109,0,0,,7,,,67,127
5159,note_off,0,0,0,,4,,,64,127
5160,note_on,1,0,0,,10,,,69,127
5160,note_on,0,0,0,,5,,,65,127
5343,note_off,183,0,0,,10,,,69,127
5378,note_off,35,0,0,,5,,,65,127
5379,note_on,1,0,0,,5,,,77,127
5379,note_on,0,0,0,,10,,,69,127
5597,note_off,218,0,0,,10,,,69,127
5598,note_on,1,0,0,,7,,,67,127
5707,note_off,109,0,0,,5,,,77,127
5708,note_on,1,0,0,,4,,,76,127
5817,note_off,109,0,0,,4,,,76,127
5817,note_off,0,0,0,,7,,,67,127
5818,note_on,1,0,0,,4,,,76,127
5818,note_on,0,0,0,,5,,,65,127
5927,note_off,109,0,0,,4,,,76,127
5928,note_on,1,0,0,,2,,,74,127
6037,note_off,109,0,0,,2,,,74,127
6037,note_off,0,0,0,,5,,,65,127
6038,note_on,1,0,0,,2,,,74,127
6038,note_on,0,0,0,,4,,,64,127
6147,note_off,109,0,0,,2,,,74,127
6148,note_on,1,0,0,,0,,,72,127
6257,note_off,109,0,0,,0,,,72,127
6257,note_off,0,0,0,,4,,,64,127
6258,note_on,1,0,0,,0,,,72,127
6258,note_on,0,0,0,,0,,,60,127
6367,note_off,109,0,0,,0,,,72,127
6368,note_on,1,0,0,,11,,,70,127
6477,note_off,109,0,0,,11,,,70,127
6477,note_off,0,0,0,,0,,,60,127
6478,note_on,1,0,0,,11,,,70,127
6478,note_on,0,0,0,,2,,,62,127
6587,note_off,109,0,0,,11,,,70,127
6588,note_on,1,0,0,,10,,,69,127
6697,note_off,109,0,0,,10,,,69,127
6697,note_off,0,0,0,,2,,,62,127
6698,note_on,1,0,0,,10,,,69,127
6698,note_on,0,0,0,,4,,,64,127
6807,note_off,109,0,0,,10,,,69,127
6808,note_on,1,0,0,,7,,,67,127
6917,note_off,109,0,0,,7,,,67,127
6917,note_off,0,0,0,,4,,,64,127
6918,note_on,1,0,0,,10,,,69,127
6918,note_on,0,0,0,,5,,,65,127
7135,note_off,217,0,0,,10,,,69,127
7136,note_off,1,0,0,,5,,,65,127
