tick,type,time,meta,track,program,channel,pitch,tempo,note,velocity
0,copyright,0,1,0,,,,,,
0,program_change,0,0,0,6,0,,,,
0,pitchwheel,0,0,0,,0,0,,,
0,program_change,0,0,0,6,1,,,,
0,pitchwheel,0,0,0,,1,-590,,,
0,program_change,0,0,0,6,2,,,,
0,pitchwheel,0,0,0,,2,-272,,,
0,program_change,0,0,0,6,3,,,,
0,pitchwheel,0,0,0,,3,-353,,,
0,program_change,0,0,0,6,4,,,,
0,pitchwheel,0,0,0,,4,-560,,,
0,program_change,0,0,0,6,5,,,,
0,pitchwheel,0,0,0,,5,-80,,,
0,program_change,0,0,0,6,6,,,,
0,pitchwheel,0,0,0,,6,-625,,,
0,program_change,0,0,0,6,7,,,,
0,pitchwheel,0,0,0,,7,-130,,,
0,program_change,0,0,0,6,8,,,,
0,pitchwheel,0,0,0,,8,-512,,,
0,program_change,0,0,0,6,10,,,,
0,pitchwheel,0,0,0,,10,-464,,,
0,program_change,0,0,0,6,11,,,,
0,pitchwheel,0,0,0,,11,-208,,,
0,program_change,0,0,0,6,12,,,,
0,pitchwheel,0,0,0,,12,-553,,,
0,set_tempo,0,1,0,,,,500000,,
105,note_on,105,0,0,,5,,,65,127
105,note_on,0,0,0,,10,,,81,127
105,note_on,0,0,0,,5,,,77,127
524,note_on,419,0,0,,5,,,53,127
732,note_off,208,0,0,,5,,,65,127
836,note_off,104,0,0,,5,,,53,127
838,note_on,2,0,0,,5,,,65,127
941,note_off,103,0,0,,5,,,65,127
941,note_off,0,0,0,,5,,,77,127
941,note_off,0,0,0,,10,,,81,127
943,note_on,2,0,0,,4,,,64,127
943,note_on,0,0,0,,5,,,77,127
943,note_on,0,0,0,,10,,,81,127
1255,note_off,312,0,0,,4,,,64,127
1257,note_on,2,0,0,,4,,,64,127
1360,note_off,103,0,0,,4,,,64,127
1360,note_off,0,0,0,,10,,,81,127
1360,note_off,0,0,0,,5,,,77,127
1362,note_on,2,0,0,,2,,,62,127
1362,note_on,0,0,0,,10,,,81,127
1362,note_on,0,0,0,,5,,,77,127
1674,note_off,312,0,0,,2,,,62,127
1676,note_on,2,0,0,,2,,,62,127
1779,note_off,103,0,0,,2,,,62,127
1779,note_off,0,0,0,,5,,,77,127
1779,note_off,0,0,0,,10,,,81,127
1781,note_on,2,0,0,,0,,,60,127
1781,note_on,0,0,0,,10,,,81,127
1781,note_on,0,0,0,,5,,,77,127
2093,note_off,312,0,0,,0,,,60,127
2095,note_on,2,0,0,,0,,,60,127
2198,note_off,103,0,0,,0,,,60,127
2198,note_off,0,0,0,,5,,,77,127
2198,note_off,0,0,0,,10,,,81,127
2200,note_on,2,0,0,,11,,,58,127
2200,note_on,0,0,0,,10,,,81,127
2200,note_on,0,0,0,,5,,,77,127
2512,note_off,312,0,0,,11,,,58,127
2514,note_on,2,0,0,,11,,,58,127
2617,note_off,103,0,0,,11,,,58,127
2617,note_off,0,0,0,,5,,,77,127
2617,note_off,0,0,0,,10,,,81,127
2619,note_on,2,0,0,,10,,,57,127
2619,note_on,0,0,0,,5,,,77,127
2722,note_off,103,0,0,,5,,,77,127
2724,note_on,2,0,0,,0,,,72,127
2827,note_off,103,0,0,,0,,,72,127
2829,note_on,2,0,0,,5,,,77,127
2932,note_off,103,0,0,,5,,,77,127
2934,note_on,2,0,0,,7,,,79,127
3037,note_off,103,0,0,,7,,,79,127
3039,note_on,2,0,0,,10,,,45,127
3039,note_on,0,0,0,,10,,,81,127
3142,note_off,103,0,0,,10,,,81,127
3144,note_on,2,0,0,,11,,,82,127
3247,note_off,103,0,0,,11,,,82,127
3249,note_on,2,0,0,,0,,,84,127
3352,note_off,103,0,0,,0,,,84,127
3354,note_on,2,0,0,,11,,,82,127
3457,note_off,103,0,0,,11,,,82,127
3457,note_off,0,0,0,,10,,,45,127
3458,note_off,1,0,0,,10,,,57,127
3459,note_on,1,0,0,,10,,,57,127
3459,note_on,0,0,0,,10,,,81,127
3562,note_off,103,0,0,,10,,,81,127
3564,note_on,2,0,0,,7,,,79,127
3667,note_off,103,0,0,,7,,,79,127
3669,note_on,2,0,0,,5,,,77,127
3772,note_off,103,0,0,,5,,,77,127
3774,note_on,2,0,0,,4,,,76,127
3877,note_off,103,0,0,,4,,,76,127
3877,note_off,0,0,0,,10,,,57,127
3879,note_on,2,0,0,,11,,,58,127
3879,note_on,0,0,0,,2,,,74,127
3982,note_off,103,0,0,,2,,,74,127
3984,note_on,2,0,0,,0,,,72,127
4087,note_off,103,0,0,,0,,,72,127
4089,note_on,2,0,0,,11,,,70,127
4192,note_off,103,0,0,,11,,,70,127
4194,note_on,2,0,0,,10,,,69,127
4297,note_off,103,0,0,,10,,,69,127
4297,note_off,0,0,0,,11,,,58,127
4299,note_on,2,0,0,,0,,,60,127
4299,note_on,0,0,0,,7,,,67,127
4402,note_off,103,0,0,,7,,,67,127
4404,note_on,2,0,0,,5,,,65,127
4507,note_off,103,0,0,,5,,,65,127
4509,note_on,2,0,0,,4,,,64,127
4612,note_off,103,0,0,,4,,,64,127
4614,note_on,2,0,0,,2,,,62,127
4717,note_off,103,0,0,,2,,,62,127
4717,note_off,0,0,0,,0,,,60,127
4719,note_on,2,0,0,,0,,,48,127
4719,note_on,0,0,0,,0,,,60,127
4822,note_off,103,0,0,,0,,,60,127
4824,note_on,2,0,0,,11,,,58,127
4927,note_off,103,0,0,,11,,,58,127
4929,note_on,2,0,0,,10,,,57,127
5032,note_off,103,0,0,,10,,,57,127
5034,note_on,2,0,0,,7,,,55,127
5137,note_off,103,0,0,,7,,,55,127
5137,note_off,0,0,0,,0,,,48,127
5139,note_on,2,0,0,,5,,,65,127
5139,note_on,0,0,0,,10,,,81,127
5139,note_on,0,0,0,,5,,,77,127
5558,note_on,419,0,0,,5,,,53,127
5766,note_off,208,0,0,,5,,,65,127
5870,note_off,104,0,0,,5,,,53,127
5872,note_on,2,0,0,,5,,,65,127
5975,note_off,103,0,0,,5,,,65,127
5975,note_off,0,0,0,,5,,,77,127
5975,note_off,0,0,0,,10,,,81,127
5977,note_on,2,0,0,,4,,,64,127
5977,note_on,0,0,0,,10,,,81,127
5977,note_on,0,0,0,,5,,,77,127
6289,note_off,312,0,0,,4,,,64,127
6291,note_on,2,0,0,,4,,,64,127
6394,note_off,103,0,0,,4,,,64,127
6394,note_off,0,0,0,,5,,,77,127
6394,note_off,0,0,0,,10,,,81,127
6396,note_on,2,0,0,,2,,,62,127
6396,note_on,0,0,0,,10,,,81,127
6396,note_on,0,0,0,,5,,,77,127
6708,note_off,312,0,0,,2,,,62,127
6710,note_on,2,0,0,,2,,,62,127
6813,note_off,103,0,0,,2,,,62,127
6813,note_off,0,0,0,,5,,,77,127
6813,note_off,0,0,0,,10,,,81,127
6815,note_on,2,0,0,,0,,,60,127
6815,note_on,0,0,0,,5,,,77,127
