tick,type,time,meta,track,program,channel,pitch,tempo,note,velocity
0,copyright,0,1,0,,,,,,
0,program_change,0,0,0,6,0,,,,
0,pitchwheel,0,0,0,,0,0,,,
0,program_change,0,0,0,6,1,,,,
0,pitchwheel,0,0,0,,1,0,,,
0,program_change,0,0,0,6,2,,,,
0,pitchwheel,0,0,0,,2,0,,,
0,program_change,0,0,0,6,3,,,,
0,pitchwheel,0,0,0,,3,0,,,
0,program_change,0,0,0,6,4,,,,
0,pitchwheel,0,0,0,,4,0,,,
0,program_change,0,0,0,6,5,,,,
0,pitchwheel,0,0,0,,5,0,,,
0,program_change,0,0,0,6,6,,,,
0,pitchwheel,0,0,0,,6,0,,,
0,program_change,0,0,0,6,7,,,,
0,pitchwheel,0,0,0,,7,0,,,
0,program_change,0,0,0,6,8,,,,
0,pitchwheel,0,0,0,,8,0,,,
0,set_tempo,0,1,0,,,,500000,,
96,note_on,96,0,0,,0,,,52,95
96,note_on,0,0,0,,0,,,64,95
96,note_on,0,0,0,,0,,,67,95
96,note_on,0,0,0,,0,,,71,95
96,note_on,0,0,0,,1,,,76,127
619,note_off,523,0,0,,0,,,52,95
620,note_on,1,0,0,,0,,,54,95
1143,note_off,523,0,0,,0,,,54,95
1143,note_off,0,0,0,,1,,,76,127
1143,note_off,0,0,0,,0,,,71,95
1143,note_off,0,0,0,,0,,,67,95
1143,note_off,0,0,0,,0,,,64,95
1144,note_on,1,0,0,,0,,,55,95
1667,note_off,523,0,0,,0,,,55,95
1668,note_on,1,0,0,,0,,,52,95
1668,note_on,0,0,0,,0,,,67,95
1668,note_on,0,0,0,,0,,,71,95
1668,note_on,0,0,0,,1,,,79,127
2191,note_off,523,0,0,,1,,,79,127
2191,note_off,0,0,0,,0,,,71,95
2191,note_off,0,0,0,,0,,,67,95
2191,note_off,0,0,0,,0,,,52,95
2192,note_on,1,0,0,,0,,,45,95
2192,note_on,0,0,0,,0,,,64,95
2192,note_on,0,0,0,,0,,,72,95
2192,note_on,0,0,0,,1,,,79,127
2453,note_off,261,0,0,,1,,,79,127
2454,note_on,1,0,0,,1,,,76,127
2715,note_off,261,0,0,,1,,,76,127
2715,note_off,0,0,0,,0,,,64,95
2715,note_off,0,0,0,,0,,,45,95
2716,note_on,1,0,0,,0,,,57,95
2716,note_on,0,0,0,,0,,,66,95
2716,note_on,0,0,0,,1,,,76,127
2977,note_off,261,0,0,,1,,,76,127
2978,note_on,1,0,0,,1,,,78,127
3239,note_off,261,0,0,,1,,,78,127
3239,note_off,0,0,0,,0,,,66,95
3239,note_off,0,0,0,,0,,,57,95
3239,note_off,0,0,0,,0,,,72,95
3240,note_on,1,0,0,,0,,,57,95
3240,note_on,0,0,0,,0,,,69,95
3501,note_off,261,0,0,,0,,,69,95
3502,note_on,1,0,0,,0,,,66,95
3763,note_off,261,0,0,,0,,,66,95
3763,note_off,0,0,0,,0,,,57,95
3764,note_on,1,0,0,,0,,,45,95
3764,note_on,0,0,0,,0,,,67,95
3764,note_on,0,0,0,,1,,,78,127
4025,note_off,261,0,0,,0,,,67,95
4026,note_on,1,0,0,,0,,,69,95
4287,note_off,261,0,0,,0,,,69,95
4287,note_off,0,0,0,,1,,,78,127
4287,note_off,0,0,0,,0,,,45,95
4288,note_on,1,0,0,,0,,,43,95
4288,note_on,0,0,0,,0,,,66,95
4288,note_on,0,0,0,,0,,,71,95
4288,note_on,0,0,0,,1,,,78,127
4549,note_off,261,0,0,,1,,,78,127
4550,note_on,1,0,0,,1,,,75,127
4811,note_off,261,0,0,,1,,,75,127
4811,note_off,0,0,0,,0,,,66,95
4811,note_off,0,0,0,,0,,,43,95
4812,note_on,1,0,0,,0,,,55,95
4812,note_on,0,0,0,,0,,,64,95
4812,note_on,0,0,0,,1,,,75,127
5073,note_off,261,0,0,,1,,,75,127
5074,note_on,1,0,0,,1,,,76,127
5335,note_off,261,0,0,,1,,,76,127
5335,note_off,0,0,0,,0,,,64,95
5335,note_off,0,0,0,,0,,,55,95
5335,note_off,0,0,0,,0,,,71,95
5336,note_on,1,0,0,,0,,,55,95
5336,note_on,0,0,0,,0,,,67,95
5597,note_off,261,0,0,,0,,,67,95
5598,note_on,1,0,0,,0,,,66,95
5859,note_off,261,0,0,,0,,,66,95
5859,note_off,0,0,0,,0,,,55,95
5860,note_on,1,0,0,,0,,,43,95
5860,note_on,0,0,0,,0,,,67,95
5860,note_on,0,0,0,,1,,,76,127
6121,note_off,261,0,0,,0,,,67,95
6122,note_on,1,0,0,,0,,,71,95
6383,note_off,261,0,0,,0,,,71,95
6383,note_off,0,0,0,,1,,,76,127
6383,note_off,0,0,0,,0,,,43,95
6384,note_on,1,0,0,,0,,,54,95
6384,note_on,0,0,0,,0,,,64,95
6384,note_on,0,0,0,,0,,,72,95
6384,note_on,0,0,0,,1,,,69,127
6645,note_off,261,0,0,,1,,,69,127
6646,note_on,1,0,0,,1,,,81,127
6907,note_off,261,0,0,,0,,,72,95
6907,note_off,0,0,0,,0,,,54,95
6908,note_on,1,0,0,,0,,,52,95
6908,note_on,0,0,0,,0,,,69,95
7169,note_off,261,0,0,,1,,,81,127
7170,note_on,1,0,0,,1,,,72,127
7431,note_off,261,0,0,,1,,,72,127
7431,note_off,0,0,0,,0,,,69,95
7431,note_off,0,0,0,,0,,,52,95
7431,note_off,0,0,0,,0,,,64,95
7432,note_on,1,0,0,,0,,,51,95
7432,note_on,0,0,0,,0,,,66,95
7432,note_on,0,0,0,,0,,,71,95
7432,note_on,0,0,0,,1,,,71,127
7693,note_off,261,0,0,,1,,,71,127
7694,note_on,1,0,0,,1,,,81,127
7955,note_off,261,0,0,,1,,,81,127
7955,note_off,0,0,0,,0,,,71,95
7955,note_off,0,0,0,,0,,,51,95
7956,note_on,1,0,0,,0,,,47,95
7956,note_on,0,0,0,,0,,,75,95
7956,note_on,0,0,0,,0,,,71,95
7956,note_on,0,0,0,,1,,,79,127
8217,note_off,261,0,0,,1,,,79,127
8218,note_on,1,0,0,,1,,,78,127
8479,note_off,261,0,0,,1,,,78,127
8479,note_off,0,0,0,,0,,,75,95
8479,note_off,0,0,0,,0,,,47,95
8479,note_off,0,0,0,,0,,,66,95
8480,note_on,1,0,0,,0,,,52,95
8480,note_on,0,0,0,,0,,,64,95
8480,note_on,0,0,0,,0,,,76,95
8480,note_on,0,0,0,,1,,,79,127
8741,note_off,261,0,0,,1,,,79,127
8742,note_on,1,0,0,,1,,,78,127
9003,note_off,261,0,0,,1,,,78,127
9003,note_off,0,0,0,,0,,,76,95
9003,note_off,0,0,0,,0,,,64,95
9003,note_off,0,0,0,,0,,,52,95
9003,note_off,0,0,0,,0,,,71,95
9004,note_on,1,0,0,,0,,,54,95
9004,note_on,0,0,0,,0,,,67,95
9004,note_on,0,0,0,,1,,,76,127
9265,note_off,261,0,0,,0,,,67,95
