tick,type,time,meta,track,program,channel,pitch,tempo,note,velocity
0,copyright,0,1,0,,,,,,
0,program_change,0,0,0,6,0,,,,
0,pitchwheel,0,0,0,,0,0,,,
0,program_change,0,0,0,6,1,,,,
0,pitchwheel,0,0,0,,1,-590,,,
0,program_change,0,0,0,6,2,,,,
0,pitchwheel,0,0,0,,2,-272,,,
0,program_change,0,0,0,6,3,,,,
0,pitchwheel,0,0,0,,3,-353,,,
0,program_change,0,0,0,6,4,,,,
0,pitchwheel,0,0,0,,4,-560,,,
0,program_change,0,0,0,6,5,,,,
0,pitchwheel,0,0,0,,5,-80,,,
0,program_change,0,0,0,6,6,,,,
0,pitchwheel,0,0,0,,6,-625,,,
0,program_change,0,0,0,6,7,,,,
0,pitchwheel,0,0,0,,7,-130,,,
0,program_change,0,0,0,6,8,,,,
0,pitchwheel,0,0,0,,8,-512,,,
0,program_change,0,0,0,6,10,,,,
0,pitchwheel,0,0,0,,10,-464,,,
0,program_change,0,0,0,6,11,,,,
0,pitchwheel,0,0,0,,11,-208,,,
0,program_change,0,0,0,6,12,,,,
0,pitchwheel,0,0,0,,12,-553,,,
0,set_tempo,0,1,0,,,,500000,,
92,note_on,92,0,0,,7,,,67,127
92,note_on,0,0,0,,2,,,74,127
171,note_off,79,0,0,,2,,,74,127
184,note_on,13,0,0,,0,,,72,127
263,note_off,79,0,0,,0,,,72,127
275,note_off,12,0,0,,7,,,67,127
277,note_on,2,0,0,,10,,,69,127
277,note_on,0,0,0,,2,,,74,127
356,note_off,79,0,0,,2,,,74,127
369,note_on,13,0,0,,4,,,76,127
448,note_off,79,0,0,,4,,,76,127
460,note_off,12,0,0,,10,,,69,127
462,note_on,2,0,0,,7,,,67,127
462,note_on,0,0,0,,12,,,71,127
462,note_on,0,0,0,,2,,,74,127
644,note_off,182,0,0,,12,,,71,127
644,note_off,0,0,0,,7,,,67,127
646,note_on,2,0,0,,6,,,66,127
646,note_on,0,0,0,,10,,,69,127
828,note_off,182,0,0,,10,,,69,127
828,note_off,0,0,0,,6,,,66,127
830,note_on,2,0,0,,12,,,71,127
830,note_on,0,0,0,,7,,,67,127
920,note_off,90,0,0,,2,,,74,127
922,note_on,2,0,0,,0,,,72,127
1001,note_off,79,0,0,,0,,,72,127
1013,note_off,12,0,0,,7,,,67,127
1013,note_off,0,0,0,,12,,,71,127
1015,note_on,2,0,0,,10,,,69,127
1015,note_on,0,0,0,,2,,,74,127
1094,note_off,79,0,0,,2,,,74,127
1107,note_on,13,0,0,,4,,,76,127
1186,note_off,79,0,0,,4,,,76,127
1198,note_off,12,0,0,,10,,,69,127
1200,note_on,2,0,0,,12,,,71,127
1200,note_on,0,0,0,,2,,,74,127
1382,note_off,182,0,0,,12,,,71,127
1384,note_on,2,0,0,,10,,,69,127
1384,note_on,0,0,0,,6,,,66,127
1566,note_off,182,0,0,,6,,,66,127
1566,note_off,0,0,0,,10,,,69,127
1568,note_on,2,0,0,,7,,,67,127
1658,note_off,90,0,0,,2,,,74,127
1660,note_on,2,0,0,,0,,,72,127
1739,note_off,79,0,0,,0,,,72,127
1751,note_off,12,0,0,,7,,,67,127
1753,note_on,2,0,0,,10,,,69,127
1753,note_on,0,0,0,,2,,,74,127
1832,note_off,79,0,0,,2,,,74,127
1845,note_on,13,0,0,,4,,,76,127
1924,note_off,79,0,0,,4,,,76,127
1936,note_off,12,0,0,,10,,,69,127
1938,note_on,2,0,0,,12,,,71,127
1938,note_on,0,0,0,,2,,,74,127
2122,note_on,184,0,0,,7,,,67,127
2304,note_off,182,0,0,,7,,,67,127
2304,note_off,0,0,0,,2,,,74,127
2306,note_on,2,0,0,,0,,,60,127
2306,note_on,0,0,0,,4,,,76,127
2385,note_off,79,0,0,,4,,,76,127
2398,note_on,13,0,0,,7,,,79,127
2477,note_off,79,0,0,,7,,,79,127
2489,note_off,12,0,0,,12,,,71,127
2490,note_on,1,0,0,,7,,,67,127
2490,note_on,0,0,0,,6,,,78,127
2569,note_off,79,0,0,,6,,,78,127
2582,note_on,13,0,0,,4,,,76,127
2661,note_off,79,0,0,,4,,,76,127
2674,note_off,13,0,0,,0,,,60,127
2674,note_on,0,0,0,,2,,,62,127
2674,note_on,0,0,0,,2,,,74,127
2753,note_off,79,0,0,,2,,,74,127
2766,note_on,13,0,0,,0,,,72,127
2845,note_off,79,0,0,,0,,,72,127
2858,note_off,13,0,0,,7,,,67,127
2858,note_on,0,0,0,,6,,,66,127
2858,note_on,0,0,0,,12,,,71,127
2937,note_off,79,0,0,,12,,,71,127
2950,note_on,13,0,0,,10,,,69,127
3029,note_off,79,0,0,,10,,,69,127
3041,note_off,12,0,0,,6,,,66,127
3043,note_off,2,0,0,,2,,,62,127
3043,note_on,0,0,0,,7,,,67,127
3043,note_on,0,0,0,,12,,,71,127
3122,note_off,79,0,0,,12,,,71,127
3135,note_on,13,0,0,,10,,,69,127
3214,note_off,79,0,0,,10,,,69,127
3227,note_on,13,0,0,,12,,,71,127
3306,note_off,79,0,0,,12,,,71,127
3319,note_on,13,0,0,,0,,,72,127
3398,note_off,79,0,0,,0,,,72,127
3411,note_on,13,0,0,,12,,,71,127
3490,note_off,79,0,0,,12,,,71,127
3503,note_on,13,0,0,,0,,,72,127
3582,note_off,79,0,0,,0,,,72,127
3595,note_off,13,0,0,,7,,,67,127
3595,note_on,0,0,0,,2,,,74,127
3674,note_off,79,0,0,,2,,,74,127
3687,note_on,13,0,0,,12,,,71,127
3766,note_off,79,0,0,,12,,,71,127
3779,note_on,13,0,0,,2,,,62,127
3779,note_on,0,0,0,,10,,,69,127
3779,note_on,0,0,0,,6,,,66,127
3858,note_off,79,0,0,,2,,,62,127
3871,note_on,13,0,0,,0,,,60,127
3950,note_off,79,0,0,,0,,,60,127
3963,note_on,13,0,0,,2,,,62,127
4042,note_off,79,0,0,,2,,,62,127
4055,note_on,13,0,0,,4,,,64,127
4134,note_off,79,0,0,,4,,,64,127
4147,note_on,13,0,0,,2,,,62,127
4237,note_off,90,0,0,,6,,,66,127
4237,note_off,0,0,0,,10,,,69,127
4239,note_on,2,0,0,,7,,,67,127
4318,note_off,79,0,0,,7,,,67,127
4331,note_on,13,0,0,,10,,,69,127
4410,note_off,79,0,0,,10,,,69,127
4423,note_on,13,0,0,,12,,,71,127
4502,note_off,79,0,0,,12,,,71,127
4515,note_on,13,0,0,,6,,,66,127
4515,note_on,0,0,0,,10,,,69,127
4605,note_off,90,0,0,,2,,,62,127
4607,note_on,2,0,0,,0,,,60,127
4686,note_off,79,0,0,,0,,,60,127
4699,note_on,13,0,0,,2,,,62,127
4778,note_off,79,0,0,,2,,,62,127
4791,note_on,13,0,0,,4,,,64,127
4870,note_off,79,0,0,,4,,,64,127
4883,note_on,13,0,0,,2,,,62,127
4973,note_off,90,0,0,,10,,,69,127
4973,note_off,0,0,0,,6,,,66,127
