tick,type,time,meta,track,program,channel,pitch,tempo,note,velocity
0,copyright,0,1,0,,,,,,
0,program_change,0,0,0,6,0,,,,
0,pitchwheel,0,0,0,,0,0,,,
0,program_change,0,0,0,6,1,,,,
0,pitchwheel,0,0,0,,1,-590,,,
0,program_change,0,0,0,6,2,,,,
0,pitchwheel,0,0,0,,2,-272,,,
0,program_change,0,0,0,6,3,,,,
0,pitchwheel,0,0,0,,3,-353,,,
0,program_change,0,0,0,6,4,,,,
0,pitchwheel,0,0,0,,4,-560,,,
0,program_change,0,0,0,6,5,,,,
0,pitchwheel,0,0,0,,5,-80,,,
0,program_change,0,0,0,6,6,,,,
0,pitchwheel,0,0,0,,6,-625,,,
0,program_change,0,0,0,6,7,,,,
0,pitchwheel,0,0,0,,7,-130,,,
0,program_change,0,0,0,6,8,,,,
0,pitchwheel,0,0,0,,8,-512,,,
0,program_change,0,0,0,6,10,,,,
0,pitchwheel,0,0,0,,10,-464,,,
0,program_change,0,0,0,6,11,,,,
0,pitchwheel,0,0,0,,11,-208,,,
0,program_change,0,0,0,6,12,,,,
0,pitchwheel,0,0,0,,12,-553,,,
0,set_tempo,0,1,0,,,,500000,,
121,note_on,121,0,0,,6,,,66,127
242,note_on,121,0,0,,10,,,69,127
303,note_off,61,0,0,,6,,,66,127
364,note_on,61,0,0,,8,,,68,127
368,note_off,4,0,0,,10,,,69,127
485,note_on,117,0,0,,10,,,69,127
489,note_off,4,0,0,,8,,,68,127
606,note_on,117,0,0,,6,,,66,127
610,note_off,4,0,0,,10,,,69,127
727,note_on,117,0,0,,1,,,61,127
788,note_off,61,0,0,,6,,,66,127
849,note_on,61,0,0,,12,,,71,127
853,note_off,4,0,0,,1,,,61,127
970,note_on,117,0,0,,8,,,68,127
974,note_off,4,0,0,,12,,,71,127
1091,note_on,117,0,0,,10,,,69,127
1095,note_off,4,0,0,,8,,,68,127
1212,note_on,117,0,0,,6,,,66,127
1273,note_off,61,0,0,,10,,,69,127
1334,note_on,61,0,0,,2,,,74,127
1338,note_off,4,0,0,,6,,,66,127
1455,note_on,117,0,0,,12,,,71,127
1459,note_off,4,0,0,,2,,,74,127
1576,note_on,117,0,0,,1,,,73,127
1580,note_off,4,0,0,,12,,,71,127
1697,note_on,117,0,0,,10,,,69,127
1758,note_off,61,0,0,,1,,,73,127
1819,note_on,61,0,0,,8,,,80,127
1823,note_off,4,0,0,,10,,,69,127
1940,note_on,117,0,0,,5,,,77,127
1944,note_off,4,0,0,,8,,,80,127
2061,note_on,117,0,0,,6,,,78,127
2065,note_off,4,0,0,,5,,,77,127
2182,note_on,117,0,0,,1,,,73,127
2243,note_off,61,0,0,,6,,,78,127
2304,note_on,61,0,0,,2,,,74,127
2308,note_off,4,0,0,,1,,,73,127
2425,note_on,117,0,0,,12,,,71,127
2429,note_off,4,0,0,,2,,,74,127
2546,note_on,117,0,0,,1,,,73,127
2550,note_off,4,0,0,,12,,,71,127
2667,note_on,117,0,0,,10,,,69,127
2671,note_off,4,0,0,,1,,,73,127
2788,note_on,117,0,0,,12,,,71,127
2792,note_off,4,0,0,,10,,,69,127
2909,note_on,117,0,0,,8,,,68,127
2913,note_off,4,0,0,,12,,,71,127
3030,note_on,117,0,0,,6,,,54,127
3030,note_on,0,0,0,,10,,,69,127
3034,note_off,4,0,0,,8,,,68,127
3151,note_on,117,0,0,,10,,,57,127
3212,note_off,61,0,0,,6,,,54,127
3271,note_off,59,0,0,,10,,,57,127
3272,note_on,1,0,0,,8,,,56,127
3392,note_off,120,0,0,,8,,,56,127
3393,note_on,1,0,0,,10,,,57,127
3513,note_off,120,0,0,,10,,,57,127
3514,note_on,1,0,0,,6,,,54,127
3635,note_on,121,0,0,,1,,,49,127
3665,note_off,30,0,0,,6,,,54,127
3755,note_off,90,0,0,,1,,,49,127
3755,note_off,0,0,0,,10,,,69,127
3756,note_on,1,0,0,,12,,,59,127
3756,note_on,0,0,0,,8,,,68,127
3876,note_off,120,0,0,,12,,,59,127
3877,note_on,1,0,0,,8,,,56,127
3877,note_on,0,0,0,,5,,,65,127
3881,note_off,4,0,0,,8,,,68,127
3997,note_off,116,0,0,,8,,,56,127
3998,note_on,1,0,0,,10,,,57,127
3998,note_on,0,0,0,,6,,,66,127
4002,note_off,4,0,0,,5,,,65,127
4119,note_on,117,0,0,,6,,,54,127
4149,note_off,30,0,0,,10,,,57,127
4239,note_off,90,0,0,,6,,,54,127
4239,note_off,0,0,0,,6,,,66,127
4240,note_on,1,0,0,,2,,,62,127
4240,note_on,0,0,0,,12,,,71,127
4360,note_off,120,0,0,,2,,,62,127
4361,note_on,1,0,0,,12,,,59,127
4361,note_on,0,0,0,,8,,,68,127
4365,note_off,4,0,0,,12,,,71,127
4481,note_off,116,0,0,,12,,,59,127
4482,note_on,1,0,0,,1,,,61,127
4482,note_on,0,0,0,,10,,,69,127
4486,note_off,4,0,0,,8,,,68,127
4603,note_on,117,0,0,,10,,,57,127
4633,note_off,30,0,0,,1,,,61,127
4723,note_off,90,0,0,,10,,,57,127
4723,note_off,0,0,0,,10,,,69,127
4724,note_on,1,0,0,,8,,,68,127
4724,note_on,0,0,0,,12,,,71,127
4844,note_off,120,0,0,,8,,,68,127
4845,note_on,1,0,0,,5,,,65,127
4845,note_on,0,0,0,,8,,,68,127
4849,note_off,4,0,0,,12,,,71,127
4965,note_off,116,0,0,,5,,,65,127
4966,note_on,1,0,0,,6,,,66,127
4966,note_on,0,0,0,,10,,,69,127
4970,note_off,4,0,0,,8,,,68,127
5087,note_on,117,0,0,,1,,,73,127
5117,note_off,30,0,0,,10,,,69,127
5207,note_off,90,0,0,,6,,,66,127
5208,note_on,1,0,0,,2,,,62,127
5208,note_on,0,0,0,,6,,,78,127
5238,note_off,30,0,0,,1,,,73,127
5329,note_on,91,0,0,,12,,,71,127
5448,note_off,119,0,0,,6,,,78,127
5449,note_off,1,0,0,,2,,,62,127
5450,note_on,1,0,0,,1,,,61,127
5450,note_on,0,0,0,,4,,,76,127
5480,note_off,30,0,0,,12,,,71,127
5571,note_on,91,0,0,,10,,,69,127
5690,note_off,119,0,0,,4,,,76,127
5691,note_off,1,0,0,,1,,,61,127
5692,note_on,1,0,0,,12,,,59,127
5692,note_on,0,0,0,,2,,,74,127
5722,note_off,30,0,0,,10,,,69,127
5813,note_on,91,0,0,,8,,,68,127
5932,note_off,119,0,0,,2,,,74,127
5933,note_off,1,0,0,,12,,,59,127
5934,note_on,1,0,0,,10,,,57,127
5934,note_on,0,0,0,,1,,,73,127
5964,note_off,30,0,0,,8,,,68,127
6055,note_on,91,0,0,,6,,,66,127
6174,note_off,119,0,0,,1,,,73,127
6175,note_off,1,0,0,,10,,,57,127
6176,note_on,1,0,0,,8,,,56,127
6176,note_on,0,0,0,,12,,,71,127
6206,note_off,30,0,0,,6,,,66,127
