tick,type,time,meta,track,program,channel,pitch,tempo,note,velocity
0,copyright,0,1,0,,,,,,
0,program_change,0,0,0,6,0,,,,
0,pitchwheel,0,0,0,,0,0,,,
0,program_change,0,0,0,6,1,,,,
0,pitchwheel,0,0,0,,1,-590,,,
0,program_change,0,0,0,6,2,,,,
0,pitchwheel,0,0,0,,2,-272,,,
0,program_change,0,0,0,6,3,,,,
0,pitchwheel,0,0,0,,3,-353,,,
0,program_change,0,0,0,6,4,,,,
0,pitchwheel,0,0,0,,4,-560,,,
0,program_change,0,0,0,6,5,,,,
0,pitchwheel,0,0,0,,5,-80,,,
0,program_change,0,0,0,6,6,,,,
0,pitchwheel,0,0,0,,6,-625,,,
0,program_change,0,0,0,6,7,,,,
0,pitchwheel,0,0,0,,7,-130,,,
0,program_change,0,0,0,6,8,,,,
0,pitchwheel,0,0,0,,8,-512,,,
0,program_change,0,0,0,6,10,,,,
0,pitchwheel,0,0,0,,10,-464,,,
0,program_change,0,0,0,6,11,,,,
0,pitchwheel,0,0,0,,11,-208,,,
0,program_change,0,0,0,6,12,,,,
0,pitchwheel,0,0,0,,12,-553,,,
0,set_tempo,0,1,0,,,,500000,,
109,note_on,109,0,0,,12,,,71,127
318,note_off,209,0,0,,12,,,71,127
326,note_on,8,0,0,,6,,,78,127
507,note_off,181,0,0,,6,,,78,127
543,note_on,36,0,0,,3,,,75,127
760,note_on,217,0,0,,12,,,71,127
760,note_on,0,0,0,,12,,,59,127
965,note_off,205,0,0,,12,,,71,127
973,note_off,8,0,0,,3,,,75,127
975,note_off,2,0,0,,12,,,59,127
977,note_on,2,0,0,,11,,,70,127
977,note_on,0,0,0,,6,,,66,127
1182,note_off,205,0,0,,11,,,70,127
1192,note_off,10,0,0,,6,,,66,127
1194,note_on,2,0,0,,12,,,71,127
1194,note_on,0,0,0,,3,,,63,127
1409,note_off,215,0,0,,3,,,63,127
1411,note_on,2,0,0,,3,,,75,127
1411,note_on,0,0,0,,12,,,59,127
1520,note_off,109,0,0,,12,,,71,127
1617,note_off,97,0,0,,3,,,75,127
1626,note_off,9,0,0,,12,,,59,127
1628,note_on,2,0,0,,4,,,76,127
1628,note_on,0,0,0,,11,,,58,127
1834,note_off,206,0,0,,4,,,76,127
1843,note_off,9,0,0,,11,,,58,127
1845,note_on,2,0,0,,3,,,75,127
1845,note_on,0,0,0,,12,,,59,127
2060,note_off,215,0,0,,12,,,59,127
2062,note_on,2,0,0,,12,,,71,127
2062,note_on,0,0,0,,3,,,63,127
2171,note_off,109,0,0,,3,,,75,127
2269,note_off,98,0,0,,12,,,71,127
2277,note_off,8,0,0,,3,,,63,127
2279,note_on,2,0,0,,8,,,80,127
2279,note_on,0,0,0,,4,,,64,127
2486,note_off,207,0,0,,8,,,80,127
2494,note_off,8,0,0,,4,,,64,127
2496,note_on,2,0,0,,6,,,78,127
2496,note_on,0,0,0,,3,,,63,127
2711,note_off,215,0,0,,3,,,63,127
2713,note_on,2,0,0,,3,,,75,127
2713,note_on,0,0,0,,12,,,59,127
2822,note_off,109,0,0,,6,,,78,127
2922,note_off,100,0,0,,3,,,75,127
2929,note_off,7,0,0,,12,,,59,127
2931,note_on,2,0,0,,12,,,71,127
2931,note_on,0,0,0,,8,,,68,127
3139,note_off,208,0,0,,12,,,71,127
3146,note_off,7,0,0,,8,,,68,127
3148,note_on,2,0,0,,11,,,82,127
3148,note_on,0,0,0,,6,,,66,127
3363,note_off,215,0,0,,6,,,66,127
3363,note_off,0,0,0,,11,,,82,127
3365,note_on,2,0,0,,12,,,83,127
3365,note_on,0,0,0,,3,,,63,127
3574,note_off,209,0,0,,12,,,83,127
3580,note_off,6,0,0,,3,,,63,127
3582,note_on,2,0,0,,6,,,78,127
3582,note_on,0,0,0,,12,,,59,127
3791,note_off,209,0,0,,6,,,78,127
3797,note_off,6,0,0,,12,,,59,127
3799,note_on,2,0,0,,6,,,78,127
3799,note_on,0,0,0,,11,,,58,127
3851,note_off,52,0,0,,6,,,78,127
3853,note_on,2,0,0,,4,,,76,127
3905,note_off,52,0,0,,4,,,76,127
3907,note_on,2,0,0,,6,,,78,127
3959,note_off,52,0,0,,6,,,78,127
3961,note_on,2,0,0,,4,,,76,127
4013,note_off,52,0,0,,4,,,76,127
4013,note_off,0,0,0,,11,,,58,127
4015,note_on,2,0,0,,3,,,75,127
4015,note_on,0,0,0,,12,,,59,127
4230,note_off,215,0,0,,12,,,59,127
4230,note_off,0,0,0,,3,,,75,127
4232,note_on,2,0,0,,8,,,80,127
4232,note_on,0,0,0,,4,,,64,127
4447,note_off,215,0,0,,8,,,80,127
4449,note_on,2,0,0,,12,,,71,127
4555,note_off,106,0,0,,12,,,71,127
4557,note_on,2,0,0,,11,,,70,127
4663,note_off,106,0,0,,11,,,70,127
4663,note_off,0,0,0,,4,,,64,127
4665,note_on,2,0,0,,12,,,71,127
4665,note_on,0,0,0,,3,,,63,127
4880,note_off,215,0,0,,3,,,63,127
4880,note_off,0,0,0,,12,,,71,127
4882,note_on,2,0,0,,3,,,75,127
4882,note_on,0,0,0,,12,,,59,127
5097,note_off,215,0,0,,3,,,75,127
5099,note_on,2,0,0,,6,,,66,127
5205,note_off,106,0,0,,6,,,66,127
5207,note_on,2,0,0,,5,,,65,127
5313,note_off,106,0,0,,5,,,65,127
5313,note_off,0,0,0,,12,,,59,127
5315,note_on,2,0,0,,6,,,66,127
5315,note_on,0,0,0,,11,,,58,127
5530,note_off,215,0,0,,11,,,58,127
5530,note_off,0,0,0,,6,,,66,127
5532,note_on,2,0,0,,4,,,64,127
5532,note_on,0,0,0,,6,,,54,127
5747,note_off,215,0,0,,6,,,54,127
5747,note_off,0,0,0,,4,,,64,127
5749,note_on,2,0,0,,3,,,63,127
5749,note_on,0,0,0,,12,,,59,127
5964,note_off,215,0,0,,12,,,59,127
5964,note_off,0,0,0,,3,,,63,127
5966,note_on,2,0,0,,6,,,66,127
5966,note_on,0,0,0,,3,,,63,127
6181,note_off,215,0,0,,3,,,63,127
6181,note_off,0,0,0,,6,,,66,127
6183,note_on,2,0,0,,12,,,71,127
6183,note_on,0,0,0,,12,,,59,127
6398,note_off,215,0,0,,12,,,59,127
6400,note_on,2,0,0,,6,,,54,127
6506,note_off,106,0,0,,12,,,71,127
6508,note_on,2,0,0,,11,,,70,127
6614,note_off,106,0,0,,11,,,70,127
6614,note_off,0,0,0,,6,,,54,127
6616,note_on,2,0,0,,1,,,73,127
6616,note_on,0,0,0,,11,,,58,127
6722,note_off,106,0,0,,1,,,73,127
6724,note_on,2,0,0,,12,,,71,127
6830,note_off,106,0,0,,12,,,71,127
6830,note_off,0,0,0,,11,,,58,127
6832,note_on,2,0,0,,4,,,76,127
6832,note_on,0,0,0,,6,,,54,127
7047,note_off,215,0,0,,6,,,54,127
7049,note_on,2,0,0,,12,,,59,127
