tick,type,time,meta,track,program,channel,pitch,tempo,note,velocity
0,copyright,0,1,0,,,,,,
0,program_change,0,0,0,6,0,,,,
0,pitchwheel,0,0,0,,0,0,,,
0,program_change,0,0,0,6,1,,,,
0,pitchwheel,0,0,0,,1,-590,,,
0,program_change,0,0,0,6,2,,,,
0,pitchwheel,0,0,0,,2,-272,,,
0,program_change,0,0,0,6,3,,,,
0,pitchwheel,0,0,0,,3,-353,,,
0,program_change,0,0,0,6,4,,,,
0,pitchwheel,0,0,0,,4,-560,,,
0,program_change,0,0,0,6,5,,,,
0,pitchwheel,0,0,0,,5,-80,,,
0,program_change,0,0,0,6,6,,,,
0,pitchwheel,0,0,0,,6,-625,,,
0,program_change,0,0,0,6,7,,,,
0,pitchwheel,0,0,0,,7,-130,,,
0,program_change,0,0,0,6,8,,,,
0,pitchwheel,0,0,0,,8,-512,,,
0,program_change,0,0,0,6,10,,,,
0,pitchwheel,0,0,0,,10,-464,,,
0,program_change,0,0,0,6,11,,,,
0,pitchwheel,0,0,0,,11,-208,,,
0,program_change,0,0,0,6,12,,,,
0,pitchwheel,0,0,0,,12,-553,,,
0,set_tempo,0,1,0,,,,500000,,
144,note_on,144,0,0,,2,,,74,127
718,note_off,574,0,0,,2,,,74,127
720,note_on,2,0,0,,5,,,77,127
1294,note_off,574,0,0,,5,,,77,127
1296,note_on,2,0,0,,10,,,81,127
1870,note_off,574,0,0,,10,,,81,127
1872,note_on,2,0,0,,2,,,86,127
2448,note_on,576,0,0,,7,,,67,127
2590,note_off,142,0,0,,2,,,86,127
2592,note_on,2,0,0,,0,,,84,127
2734,note_off,142,0,0,,0,,,84,127
2736,note_on,2,0,0,,11,,,82,127
3022,note_off,286,0,0,,7,,,67,127
3024,note_on,2,0,0,,1,,,73,127
3166,note_off,142,0,0,,11,,,82,127
3168,note_on,2,0,0,,10,,,81,127
3310,note_off,142,0,0,,10,,,81,127
3312,note_on,2,0,0,,7,,,79,127
3598,note_off,286,0,0,,1,,,73,127
3600,note_on,2,0,0,,2,,,74,127
3742,note_off,142,0,0,,7,,,79,127
3744,note_on,2,0,0,,4,,,76,127
3886,note_off,142,0,0,,4,,,76,127
3888,note_on,2,0,0,,5,,,77,127
4174,note_off,286,0,0,,2,,,74,127
4176,note_on,2,0,0,,11,,,70,127
4318,note_off,142,0,0,,5,,,77,127
4320,note_on,2,0,0,,4,,,76,127
4536,note_off,216,0,0,,4,,,76,127
4536,note_on,0,0,0,,5,,,77,127
4606,note_off,70,0,0,,5,,,77,127
4608,note_on,2,0,0,,7,,,79,127
4750,note_off,142,0,0,,11,,,70,127
4752,note_on,2,0,0,,7,,,67,127
4894,note_off,142,0,0,,7,,,79,127
4896,note_on,2,0,0,,5,,,77,127
5038,note_off,142,0,0,,5,,,77,127
5040,note_on,2,0,0,,4,,,76,127
5326,note_off,286,0,0,,7,,,67,127
5328,note_on,2,0,0,,10,,,69,127
5470,note_off,142,0,0,,4,,,76,127
5472,note_on,2,0,0,,4,,,76,127
5614,note_off,142,0,0,,4,,,76,127
5616,note_on,2,0,0,,2,,,74,127
5758,note_off,142,0,0,,2,,,74,127
5760,note_on,2,0,0,,1,,,73,127
5902,note_off,142,0,0,,1,,,73,127
5902,note_off,0,0,0,,10,,,69,127
5904,note_on,2,0,0,,2,,,62,127
5904,note_on,0,0,0,,2,,,74,127
6046,note_off,142,0,0,,2,,,74,127
6048,note_on,2,0,0,,5,,,77,127
6190,note_off,142,0,0,,5,,,77,127
6192,note_on,2,0,0,,10,,,81,127
6334,note_off,142,0,0,,10,,,81,127
6336,note_on,2,0,0,,1,,,85,127
6478,note_off,142,0,0,,1,,,85,127
6480,note_on,2,0,0,,2,,,86,127
7054,note_off,574,0,0,,2,,,62,127
7056,note_on,2,0,0,,7,,,67,127
7198,note_off,142,0,0,,2,,,86,127
7200,note_on,2,0,0,,0,,,84,127
7342,note_off,142,0,0,,0,,,84,127
7344,note_on,2,0,0,,0,,,84,127
7486,note_off,142,0,0,,0,,,84,127
7488,note_on,2,0,0,,11,,,82,127
7630,note_off,142,0,0,,11,,,82,127
7630,note_off,0,0,0,,7,,,67,127
7632,note_on,2,0,0,,1,,,73,127
7632,note_on,0,0,0,,11,,,82,127
7774,note_off,142,0,0,,11,,,82,127
7776,note_on,2,0,0,,10,,,81,127
7918,note_off,142,0,0,,10,,,81,127
7920,note_on,2,0,0,,10,,,81,127
8062,note_off,142,0,0,,10,,,81,127
8064,note_on,2,0,0,,7,,,79,127
8206,note_off,142,0,0,,7,,,79,127
8206,note_off,0,0,0,,1,,,73,127
8208,note_on,2,0,0,,2,,,74,127
8208,note_on,0,0,0,,7,,,79,127
8350,note_off,142,0,0,,7,,,79,127
8352,note_on,2,0,0,,5,,,77,127
8494,note_off,142,0,0,,5,,,77,127
8496,note_on,2,0,0,,5,,,77,127
8638,note_off,142,0,0,,5,,,77,127
8640,note_on,2,0,0,,4,,,76,127
8782,note_off,142,0,0,,4,,,76,127
8782,note_off,0,0,0,,2,,,74,127
8784,note_on,2,0,0,,11,,,70,127
8784,note_on,0,0,0,,4,,,76,127
8926,note_off,142,0,0,,4,,,76,127
8928,note_on,2,0,0,,5,,,77,127
9070,note_off,142,0,0,,5,,,77,127
9072,note_on,2,0,0,,5,,,77,127
9214,note_off,142,0,0,,5,,,77,127
9216,note_on,2,0,0,,7,,,79,127
9358,note_off,142,0,0,,7,,,79,127
9358,note_off,0,0,0,,11,,,70,127
9360,note_on,2,0,0,,7,,,67,127
9360,note_on,0,0,0,,7,,,79,127
9502,note_off,142,0,0,,7,,,79,127
9504,note_on,2,0,0,,5,,,77,127
9646,note_off,142,0,0,,5,,,77,127
9648,note_on,2,0,0,,5,,,77,127
9790,note_off,142,0,0,,5,,,77,127
9792,note_on,2,0,0,,4,,,76,127
9934,note_off,142,0,0,,4,,,76,127
9934,note_off,0,0,0,,7,,,67,127
9936,note_on,2,0,0,,10,,,69,127
9936,note_on,0,0,0,,4,,,76,127
10078,note_off,142,0,0,,4,,,76,127
10080,note_on,2,0,0,,2,,,74,127
10222,note_off,142,0,0,,2,,,74,127
10224,note_on,2,0,0,,2,,,74,127
10366,note_off,142,0,0,,2,,,74,127
10368,note_on,2,0,0,,1,,,73,127
10510,note_off,142,0,0,,1,,,73,127
10510,note_off,0,0,0,,10,,,69,127
10512,note_on,2,0,0,,2,,,62,127
10512,note_on,0,0,0,,1,,,73,127
11086,note_off,574,0,0,,1,,,73,127
11088,note_on,2,0,0,,2,,,74,127
11374,note_off,286,0,0,,2,,,62,127
11662,note_off,288,0,0,,2,,,74,127
11664,note_on,2,0,0,,12,,,59,127
11664,note_on,0,0,0,,2,,,86,127
11806,note_off,142,0,0,,2,,,86,127
11808,note_on,2,0,0,,12,,,83,127
11950,note_off,142,0,0,,12,,,83,127
11952,note_on,2,0,0,,8,,,80,127
