tick,type,time,meta,track,program,channel,pitch,tempo,note,velocity
0,copyright,0,1,0,,,,,,
0,program_change,0,0,0,6,0,,,,
0,pitchwheel,0,0,0,,0,0,,,
0,program_change,0,0,0,6,1,,,,
0,pitchwheel,0,0,0,,1,-590,,,
0,program_change,0,0,0,6,2,,,,
0,pitchwheel,0,0,0,,2,-272,,,
0,program_change,0,0,0,6,3,,,,
0,pitchwheel,0,0,0,,3,-353,,,
0,program_change,0,0,0,6,4,,,,
0,pitchwheel,0,0,0,,4,-560,,,
0,program_change,0,0,0,6,5,,,,
0,pitchwheel,0,0,0,,5,-80,,,
0,program_change,0,0,0,6,6,,,,
0,pitchwheel,0,0,0,,6,-625,,,
0,program_change,0,0,0,6,7,,,,
0,pitchwheel,0,0,0,,7,-130,,,
0,program_change,0,0,0,6,8,,,,
0,pitchwheel,0,0,0,,8,-512,,,
0,program_change,0,0,0,6,10,,,,
0,pitchwheel,0,0,0,,10,-464,,,
0,program_change,0,0,0,6,11,,,,
0,pitchwheel,0,0,0,,11,-208,,,
0,program_change,0,0,0,6,12,,,,
0,pitchwheel,0,0,0,,12,-553,,,
0,set_tempo,0,1,0,,,,500000,,
152,note_on,152,0,0,,11,,,58,127
152,note_on,0,0,0,,11,,,82,127
302,note_off,150,0,0,,11,,,82,127
304,note_on,2,0,0,,5,,,77,127
446,note_off,142,0,0,,5,,,77,127
455,note_on,9,0,0,,5,,,77,127
757,note_off,302,0,0,,11,,,58,127
759,note_on,2,0,0,,2,,,62,127
1050,note_off,291,0,0,,5,,,77,127
1061,note_off,11,0,0,,2,,,62,127
1063,note_on,2,0,0,,3,,,63,127
1063,note_on,0,0,0,,6,,,78,127
1213,note_off,150,0,0,,6,,,78,127
1215,note_on,2,0,0,,7,,,79,127
1357,note_off,142,0,0,,7,,,79,127
1366,note_on,9,0,0,,7,,,79,127
1668,note_off,302,0,0,,3,,,63,127
1670,note_on,2,0,0,,2,,,62,127
1961,note_off,291,0,0,,7,,,79,127
1972,note_off,11,0,0,,2,,,62,127
1974,note_on,2,0,0,,0,,,60,127
1974,note_on,0,0,0,,3,,,75,127
2124,note_off,150,0,0,,3,,,75,127
2126,note_on,2,0,0,,10,,,69,127
2268,note_off,142,0,0,,10,,,69,127
2277,note_on,9,0,0,,10,,,69,127
2579,note_off,302,0,0,,0,,,60,127
2581,note_on,2,0,0,,0,,,60,127
2872,note_off,291,0,0,,10,,,69,127
2883,note_off,11,0,0,,0,,,60,127
2885,note_on,2,0,0,,2,,,62,127
2885,note_on,0,0,0,,4,,,76,127
3035,note_off,150,0,0,,4,,,76,127
3037,note_on,2,0,0,,5,,,77,127
3179,note_off,142,0,0,,5,,,77,127
3188,note_on,9,0,0,,5,,,77,127
3490,note_off,302,0,0,,2,,,62,127
3492,note_on,2,0,0,,11,,,58,127
3783,note_off,291,0,0,,5,,,77,127
3794,note_off,11,0,0,,11,,,58,127
3796,note_on,2,0,0,,10,,,57,127
3796,note_on,0,0,0,,0,,,72,127
3946,note_off,150,0,0,,0,,,72,127
3948,note_on,2,0,0,,5,,,65,127
4090,note_off,142,0,0,,5,,,65,127
4099,note_on,9,0,0,,5,,,65,127
4401,note_off,302,0,0,,10,,,57,127
4403,note_on,2,0,0,,10,,,57,127
4694,note_off,291,0,0,,5,,,65,127
4705,note_off,11,0,0,,10,,,57,127
4707,note_on,2,0,0,,11,,,58,127
4707,note_on,0,0,0,,2,,,74,127
4781,note_off,74,0,0,,2,,,74,127
4783,note_on,2,0,0,,11,,,70,127
5009,note_off,226,0,0,,11,,,70,127
5009,note_off,0,0,0,,11,,,58,127
5011,note_on,2,0,0,,0,,,60,127
5011,note_on,0,0,0,,3,,,75,127
5085,note_off,74,0,0,,3,,,75,127
5087,note_on,2,0,0,,0,,,72,127
5313,note_off,226,0,0,,0,,,72,127
5313,note_off,0,0,0,,0,,,60,127
5315,note_on,2,0,0,,2,,,62,127
5315,note_on,0,0,0,,5,,,77,127
5389,note_off,74,0,0,,5,,,77,127
5391,note_on,2,0,0,,2,,,74,127
5617,note_off,226,0,0,,2,,,74,127
5617,note_off,0,0,0,,2,,,62,127
5619,note_on,2,0,0,,3,,,63,127
5619,note_on,0,0,0,,7,,,79,127
5769,note_off,150,0,0,,7,,,79,127
5771,note_on,2,0,0,,2,,,74,127
5921,note_off,150,0,0,,2,,,74,127
5921,note_off,0,0,0,,3,,,63,127
5923,note_on,2,0,0,,10,,,57,127
5923,note_on,0,0,0,,3,,,75,127
6073,note_off,150,0,0,,3,,,75,127
6075,note_on,2,0,0,,0,,,72,127
6225,note_off,150,0,0,,0,,,72,127
6225,note_off,0,0,0,,10,,,57,127
6227,note_on,2,0,0,,11,,,58,127
6227,note_on,0,0,0,,2,,,74,127
6377,note_off,150,0,0,,2,,,74,127
6379,note_on,2,0,0,,11,,,70,127
6529,note_off,150,0,0,,11,,,70,127
6529,note_off,0,0,0,,11,,,58,127
6531,note_on,2,0,0,,5,,,53,127
6531,note_on,0,0,0,,2,,,74,127
6681,note_off,150,0,0,,2,,,74,127
6683,note_on,2,0,0,,0,,,72,127
6734,note_on,51,0,0,,2,,,74,127
6747,note_off,13,0,0,,0,,,72,127
6785,note_on,38,0,0,,0,,,72,127
6798,note_off,13,0,0,,2,,,74,127
6836,note_on,38,0,0,,2,,,74,127
6849,note_off,13,0,0,,0,,,72,127
6887,note_on,38,0,0,,0,,,72,127
6900,note_off,13,0,0,,2,,,74,127
6938,note_on,38,0,0,,2,,,74,127
6951,note_off,13,0,0,,0,,,72,127
6989,note_on,38,0,0,,0,,,72,127
7002,note_off,13,0,0,,2,,,74,127
7040,note_on,38,0,0,,2,,,74,127
7053,note_off,13,0,0,,0,,,72,127
7091,note_on,38,0,0,,0,,,72,127
7104,note_off,13,0,0,,2,,,74,127
7293,note_off,189,0,0,,5,,,53,127
7375,note_off,82,0,0,,0,,,72,127
7444,note_on,69,0,0,,11,,,58,127
7444,note_on,0,0,0,,11,,,82,127
7594,note_off,150,0,0,,11,,,82,127
7596,note_on,2,0,0,,5,,,77,127
7738,note_off,142,0,0,,5,,,77,127
7747,note_on,9,0,0,,5,,,77,127
8049,note_off,302,0,0,,11,,,58,127
8051,note_on,2,0,0,,2,,,62,127
8342,note_off,291,0,0,,5,,,77,127
8353,note_off,11,0,0,,2,,,62,127
8355,note_on,2,0,0,,3,,,63,127
8355,note_on,0,0,0,,6,,,78,127
8505,note_off,150,0,0,,6,,,78,127
8507,note_on,2,0,0,,7,,,79,127
8649,note_off,142,0,0,,7,,,79,127
8658,note_on,9,0,0,,7,,,79,127
8960,note_off,302,0,0,,3,,,63,127
8962,note_on,2,0,0,,2,,,62,127
9253,note_off,291,0,0,,7,,,79,127
9264,note_off,11,0,0,,2,,,62,127
9266,note_on,2,0,0,,0,,,60,127
9266,note_on,0,0,0,,3,,,75,127
