tick,type,time,meta,track,program,channel,pitch,tempo,note,velocity
0,copyright,0,1,0,,,,,,
0,program_change,0,0,0,6,0,,,,
0,pitchwheel,0,0,0,,0,0,,,
0,program_change,0,0,0,6,1,,,,
0,pitchwheel,0,0,0,,1,-590,,,
0,program_change,0,0,0,6,2,,,,
0,pitchwheel,0,0,0,,2,-272,,,
0,program_change,0,0,0,6,3,,,,
0,pitchwheel,0,0,0,,3,-353,,,
0,program_change,0,0,0,6,4,,,,
0,pitchwheel,0,0,0,,4,-560,,,
0,program_change,0,0,0,6,5,,,,
0,pitchwheel,0,0,0,,5,-80,,,
0,program_change,0,0,0,6,6,,,,
0,pitchwheel,0,0,0,,6,-625,,,
0,program_change,0,0,0,6,7,,,,
0,pitchwheel,0,0,0,,7,-130,,,
0,program_change,0,0,0,6,8,,,,
0,pitchwheel,0,0,0,,8,-512,,,
0,program_change,0,0,0,6,10,,,,
0,pitchwheel,0,0,0,,10,-464,,,
0,program_change,0,0,0,6,11,,,,
0,pitchwheel,0,0,0,,11,-208,,,
0,program_change,0,0,0,6,12,,,,
0,pitchwheel,0,0,0,,12,-553,,,
0,set_tempo,0,1,0,,,,500000,,
136,note_on,136,0,0,,10,,,57,127
136,note_on,0,0,0,,10,,,81,127
269,note_off,133,0,0,,10,,,81,127
272,note_on,3,0,0,,4,,,76,127
340,note_on,68,0,0,,1,,,73,127
346,note_off,6,0,0,,4,,,76,127
408,note_on,62,0,0,,10,,,69,127
414,note_off,6,0,0,,1,,,73,127
677,note_off,263,0,0,,10,,,69,127
680,note_on,3,0,0,,8,,,68,127
680,note_on,0,0,0,,12,,,71,127
920,note_off,240,0,0,,12,,,71,127
920,note_off,0,0,0,,8,,,68,127
950,note_off,30,0,0,,10,,,57,127
951,note_on,1,0,0,,10,,,69,127
951,note_on,0,0,0,,10,,,57,127
951,note_on,0,0,0,,10,,,81,127
1084,note_off,133,0,0,,10,,,81,127
1087,note_on,3,0,0,,4,,,76,127
1155,note_on,68,0,0,,1,,,73,127
1161,note_off,6,0,0,,4,,,76,127
1222,note_off,61,0,0,,10,,,69,127
1223,note_on,1,0,0,,10,,,69,127
1229,note_off,6,0,0,,1,,,73,127
1492,note_off,263,0,0,,10,,,69,127
1495,note_on,3,0,0,,8,,,68,127
1495,note_on,0,0,0,,12,,,71,127
1735,note_off,240,0,0,,12,,,71,127
1735,note_off,0,0,0,,8,,,68,127
1765,note_off,30,0,0,,10,,,57,127
1766,note_on,1,0,0,,10,,,57,127
1766,note_on,0,0,0,,10,,,69,127
1766,note_on,0,0,0,,10,,,81,127
1899,note_off,133,0,0,,10,,,81,127
1902,note_on,3,0,0,,4,,,76,127
1970,note_on,68,0,0,,1,,,73,127
1976,note_off,6,0,0,,4,,,76,127
2037,note_off,61,0,0,,10,,,69,127
2038,note_on,1,0,0,,10,,,69,127
2044,note_off,6,0,0,,1,,,73,127
2307,note_off,263,0,0,,10,,,69,127
2310,note_on,3,0,0,,8,,,68,127
2310,note_on,0,0,0,,12,,,71,127
2578,note_off,268,0,0,,12,,,71,127
2578,note_off,0,0,0,,8,,,68,127
2579,note_off,1,0,0,,10,,,57,127
2580,note_on,1,0,0,,8,,,68,127
2580,note_on,0,0,0,,10,,,57,127
2580,note_on,0,0,0,,12,,,71,127
2848,note_off,268,0,0,,12,,,71,127
2848,note_off,0,0,0,,8,,,68,127
2851,note_on,3,0,0,,10,,,69,127
2851,note_on,0,0,0,,1,,,73,127
3331,note_off,480,0,0,,1,,,73,127
3331,note_off,0,0,0,,10,,,69,127
3392,note_off,61,0,0,,10,,,57,127
3393,note_on,1,0,0,,10,,,69,127
3393,note_on,0,0,0,,1,,,73,127
3526,note_off,133,0,0,,1,,,73,127
3529,note_on,3,0,0,,2,,,74,127
3662,note_off,133,0,0,,2,,,74,127
3662,note_off,0,0,0,,10,,,69,127
3665,note_on,3,0,0,,12,,,71,127
3665,note_on,0,0,0,,2,,,74,127
3798,note_off,133,0,0,,2,,,74,127
3801,note_on,3,0,0,,4,,,76,127
3934,note_off,133,0,0,,4,,,76,127
3934,note_off,0,0,0,,12,,,71,127
3937,note_on,3,0,0,,1,,,73,127
3937,note_on,0,0,0,,4,,,76,127
4070,note_off,133,0,0,,4,,,76,127
4073,note_on,3,0,0,,6,,,78,127
4206,note_off,133,0,0,,6,,,78,127
4206,note_off,0,0,0,,1,,,73,127
4209,note_on,3,0,0,,2,,,74,127
4209,note_on,0,0,0,,6,,,78,127
4342,note_off,133,0,0,,6,,,78,127
4345,note_on,3,0,0,,8,,,80,127
4478,note_off,133,0,0,,8,,,80,127
4478,note_off,0,0,0,,2,,,74,127
4481,note_on,3,0,0,,12,,,71,127
4481,note_on,0,0,0,,8,,,80,127
4614,note_off,133,0,0,,8,,,80,127
4617,note_on,3,0,0,,10,,,81,127
4750,note_off,133,0,0,,10,,,81,127
4750,note_off,0,0,0,,12,,,71,127
4753,note_on,3,0,0,,1,,,73,127
4753,note_on,0,0,0,,10,,,81,127
4886,note_off,133,0,0,,10,,,81,127
4889,note_on,3,0,0,,12,,,83,127
5022,note_off,133,0,0,,12,,,83,127
5022,note_off,0,0,0,,1,,,73,127
5025,note_on,3,0,0,,8,,,68,127
5025,note_on,0,0,0,,12,,,83,127
5158,note_off,133,0,0,,12,,,83,127
5161,note_on,3,0,0,,4,,,76,127
5294,note_off,133,0,0,,4,,,76,127
5297,note_on,3,0,0,,4,,,76,127
5430,note_off,133,0,0,,4,,,76,127
5433,note_on,3,0,0,,2,,,74,127
5566,note_off,133,0,0,,2,,,74,127
5566,note_off,0,0,0,,8,,,68,127
5569,note_on,3,0,0,,4,,,64,127
5569,note_on,0,0,0,,1,,,73,127
5702,note_off,133,0,0,,1,,,73,127
5705,note_on,3,0,0,,2,,,74,127
5838,note_off,133,0,0,,2,,,74,127
5838,note_off,0,0,0,,4,,,64,127
5841,note_on,3,0,0,,10,,,69,127
5841,note_on,0,0,0,,2,,,74,127
6109,note_off,268,0,0,,2,,,74,127
6112,note_on,3,0,0,,1,,,73,127
6383,note_on,271,0,0,,10,,,57,127
6651,note_off,268,0,0,,10,,,57,127
6651,note_off,0,0,0,,1,,,73,127
6652,note_off,1,0,0,,10,,,69,127
6653,note_on,1,0,0,,10,,,69,127
6653,note_on,0,0,0,,1,,,73,127
6786,note_off,133,0,0,,1,,,73,127
6789,note_on,3,0,0,,2,,,74,127
6922,note_off,133,0,0,,2,,,74,127
6922,note_off,0,0,0,,10,,,69,127
6925,note_on,3,0,0,,12,,,71,127
6925,note_on,0,0,0,,2,,,74,127
7058,note_off,133,0,0,,2,,,74,127
7061,note_on,3,0,0,,4,,,76,127
7194,note_off,133,0,0,,4,,,76,127
7194,note_off,0,0,0,,12,,,71,127
7197,note_on,3,0,0,,1,,,73,127
7197,note_on,0,0,0,,4,,,76,127
