tick,type,time,meta,track,program,channel,pitch,tempo,note,velocity
0,copyright,0,1,0,,,,,,
0,program_change,0,0,0,6,0,,,,
0,pitchwheel,0,0,0,,0,0,,,
0,program_change,0,0,0,6,1,,,,
0,pitchwheel,0,0,0,,1,-590,,,
0,program_change,0,0,0,6,2,,,,
0,pitchwheel,0,0,0,,2,-272,,,
0,program_change,0,0,0,6,3,,,,
0,pitchwheel,0,0,0,,3,-353,,,
0,program_change,0,0,0,6,4,,,,
0,pitchwheel,0,0,0,,4,-560,,,
0,program_change,0,0,0,6,5,,,,
0,pitchwheel,0,0,0,,5,-80,,,
0,program_change,0,0,0,6,6,,,,
0,pitchwheel,0,0,0,,6,-625,,,
0,program_change,0,0,0,6,7,,,,
0,pitchwheel,0,0,0,,7,-130,,,
0,program_change,0,0,0,6,8,,,,
0,pitchwheel,0,0,0,,8,-512,,,
0,program_change,0,0,0,6,10,,,,
0,pitchwheel,0,0,0,,10,-464,,,
0,program_change,0,0,0,6,11,,,,
0,pitchwheel,0,0,0,,11,-208,,,
0,program_change,0,0,0,6,12,,,,
0,pitchwheel,0,0,0,,12,-553,,,
0,set_tempo,0,1,0,,,,500000,,
121,note_on,121,0,0,,5,,,53,127
121,note_on,0,0,0,,7,,,79,127
180,note_off,59,0,0,,7,,,79,127
181,note_on,1,0,0,,5,,,77,127
240,note_off,59,0,0,,5,,,77,127
240,note_off,0,0,0,,5,,,53,127
241,note_on,1,0,0,,4,,,52,127
241,note_on,0,0,0,,7,,,79,127
300,note_off,59,0,0,,7,,,79,127
301,note_on,1,0,0,,5,,,77,127
360,note_off,59,0,0,,5,,,77,127
360,note_off,0,0,0,,4,,,52,127
361,note_on,1,0,0,,5,,,53,127
361,note_on,0,0,0,,7,,,79,127
420,note_off,59,0,0,,7,,,79,127
421,note_on,1,0,0,,5,,,77,127
480,note_off,59,0,0,,5,,,77,127
480,note_off,0,0,0,,5,,,53,127
481,note_on,1,0,0,,7,,,55,127
481,note_on,0,0,0,,7,,,79,127
540,note_off,59,0,0,,7,,,79,127
541,note_on,1,0,0,,5,,,77,127
600,note_off,59,0,0,,5,,,77,127
600,note_off,0,0,0,,7,,,55,127
601,note_on,1,0,0,,8,,,56,127
601,note_on,0,0,0,,7,,,79,127
660,note_off,59,0,0,,7,,,79,127
661,note_on,1,0,0,,5,,,77,127
720,note_off,59,0,0,,5,,,77,127
720,note_off,0,0,0,,8,,,56,127
721,note_on,1,0,0,,11,,,58,127
721,note_on,0,0,0,,7,,,79,127
780,note_off,59,0,0,,7,,,79,127
781,note_on,1,0,0,,5,,,77,127
840,note_off,59,0,0,,5,,,77,127
840,note_off,0,0,0,,11,,,58,127
841,note_on,1,0,0,,0,,,60,127
841,note_on,0,0,0,,5,,,77,127
900,note_off,59,0,0,,5,,,77,127
901,note_on,1,0,0,,3,,,75,127
960,note_off,59,0,0,,3,,,75,127
960,note_off,0,0,0,,0,,,60,127
961,note_on,1,0,0,,3,,,63,127
961,note_on,0,0,0,,5,,,77,127
1020,note_off,59,0,0,,5,,,77,127
1021,note_on,1,0,0,,3,,,75,127
1080,note_off,59,0,0,,3,,,75,127
1080,note_off,0,0,0,,3,,,63,127
1081,note_on,1,0,0,,8,,,56,127
1081,note_on,0,0,0,,5,,,77,127
1140,note_off,59,0,0,,5,,,77,127
1141,note_on,1,0,0,,3,,,75,127
1200,note_off,59,0,0,,3,,,75,127
1200,note_off,0,0,0,,8,,,56,127
1201,note_on,1,0,0,,0,,,60,127
1201,note_on,0,0,0,,5,,,77,127
1260,note_off,59,0,0,,5,,,77,127
1261,note_on,1,0,0,,3,,,75,127
1320,note_off,59,0,0,,3,,,75,127
1320,note_off,0,0,0,,0,,,60,127
1321,note_on,1,0,0,,5,,,53,127
1321,note_on,0,0,0,,5,,,77,127
1380,note_off,59,0,0,,5,,,77,127
1381,note_on,1,0,0,,3,,,75,127
1440,note_off,59,0,0,,3,,,75,127
1440,note_off,0,0,0,,5,,,53,127
1441,note_on,1,0,0,,8,,,56,127
1441,note_on,0,0,0,,5,,,77,127
1500,note_off,59,0,0,,5,,,77,127
1501,note_on,1,0,0,,3,,,75,127
1560,note_off,59,0,0,,3,,,75,127
1560,note_off,0,0,0,,8,,,56,127
1561,note_on,1,0,0,,11,,,58,127
1561,note_on,0,0,0,,3,,,75,127
1620,note_off,59,0,0,,3,,,75,127
1621,note_on,1,0,0,,1,,,73,127
1680,note_off,59,0,0,,1,,,73,127
1680,note_off,0,0,0,,11,,,58,127
1681,note_on,1,0,0,,1,,,61,127
1681,note_on,0,0,0,,3,,,75,127
1740,note_off,59,0,0,,3,,,75,127
1741,note_on,1,0,0,,1,,,73,127
1800,note_off,59,0,0,,1,,,73,127
1800,note_off,0,0,0,,1,,,61,127
1801,note_on,1,0,0,,7,,,55,127
1801,note_on,0,0,0,,3,,,75,127
1860,note_off,59,0,0,,3,,,75,127
1861,note_on,1,0,0,,1,,,73,127
1920,note_off,59,0,0,,1,,,73,127
1920,note_off,0,0,0,,7,,,55,127
1921,note_on,1,0,0,,11,,,58,127
1921,note_on,0,0,0,,3,,,75,127
1980,note_off,59,0,0,,3,,,75,127
1981,note_on,1,0,0,,1,,,73,127
2040,note_off,59,0,0,,1,,,73,127
2040,note_off,0,0,0,,11,,,58,127
2041,note_on,1,0,0,,3,,,51,127
2041,note_on,0,0,0,,3,,,75,127
2100,note_off,59,0,0,,3,,,75,127
2101,note_on,1,0,0,,1,,,73,127
2160,note_off,59,0,0,,1,,,73,127
2160,note_off,0,0,0,,3,,,51,127
2161,note_on,1,0,0,,7,,,55,127
2161,note_on,0,0,0,,3,,,75,127
2220,note_off,59,0,0,,3,,,75,127
2221,note_on,1,0,0,,1,,,73,127
2280,note_off,59,0,0,,1,,,73,127
2280,note_off,0,0,0,,7,,,55,127
2281,note_on,1,0,0,,8,,,56,127
2281,note_on,0,0,0,,1,,,73,127
2340,note_off,59,0,0,,1,,,73,127
2341,note_on,1,0,0,,0,,,72,127
2400,note_off,59,0,0,,0,,,72,127
2400,note_off,0,0,0,,8,,,56,127
2401,note_on,1,0,0,,0,,,60,127
2401,note_on,0,0,0,,1,,,73,127
2460,note_off,59,0,0,,1,,,73,127
2461,note_on,1,0,0,,0,,,72,127
2520,note_off,59,0,0,,0,,,72,127
2520,note_off,0,0,0,,0,,,60,127
2521,note_on,1,0,0,,5,,,53,127
2521,note_on,0,0,0,,1,,,73,127
2580,note_off,59,0,0,,1,,,73,127
2581,note_on,1,0,0,,0,,,72,127
2640,note_off,59,0,0,,0,,,72,127
2640,note_off,0,0,0,,5,,,53,127
2641,note_on,1,0,0,,8,,,56,127
2641,note_on,0,0,0,,1,,,73,127
2700,note_off,59,0,0,,1,,,73,127
2701,note_on,1,0,0,,0,,,72,127
2760,note_off,59,0,0,,0,,,72,127
2760,note_off,0,0,0,,8,,,56,127
