tick,type,time,meta,track,program,channel,pitch,tempo,note,velocity
0,copyright,0,1,0,,,,,,
0,program_change,0,0,0,6,0,,,,
0,pitchwheel,0,0,0,,0,0,,,
0,program_change,0,0,0,6,1,,,,
0,pitchwheel,0,0,0,,1,-590,,,
0,program_change,0,0,0,6,2,,,,
0,pitchwheel,0,0,0,,2,-272,,,
0,program_change,0,0,0,6,3,,,,
0,pitchwheel,0,0,0,,3,-353,,,
0,program_change,0,0,0,6,4,,,,
0,pitchwheel,0,0,0,,4,-560,,,
0,program_change,0,0,0,6,5,,,,
0,pitchwheel,0,0,0,,5,-80,,,
0,program_change,0,0,0,6,6,,,,
0,pitchwheel,0,0,0,,6,-625,,,
0,program_change,0,0,0,6,7,,,,
0,pitchwheel,0,0,0,,7,-130,,,
0,program_change,0,0,0,6,8,,,,
0,pitchwheel,0,0,0,,8,-512,,,
0,program_change,0,0,0,6,10,,,,
0,pitchwheel,0,0,0,,10,-464,,,
0,program_change,0,0,0,6,11,,,,
0,pitchwheel,0,0,0,,11,-208,,,
0,program_change,0,0,0,6,12,,,,
0,pitchwheel,0,0,0,,12,-553,,,
0,set_tempo,0,1,0,,,,500000,,
121,note_on,121,0,0,,4,,,64,127
121,note_on,0,0,0,,4,,,76,127
241,note_off,120,0,0,,4,,,76,127
242,note_on,1,0,0,,7,,,79,127
362,note_off,120,0,0,,7,,,79,127
363,note_on,1,0,0,,6,,,78,127
483,note_off,120,0,0,,6,,,78,127
484,note_on,1,0,0,,10,,,81,127
604,note_off,120,0,0,,10,,,81,127
605,note_on,1,0,0,,7,,,79,127
846,note_off,241,0,0,,7,,,79,127
846,note_off,0,0,0,,4,,,64,127
847,note_on,1,0,0,,6,,,66,127
847,note_on,0,0,0,,10,,,81,127
1088,note_off,241,0,0,,10,,,81,127
1088,note_off,0,0,0,,6,,,66,127
1089,note_on,1,0,0,,7,,,67,127
1089,note_on,0,0,0,,12,,,83,127
1330,note_off,241,0,0,,12,,,83,127
1331,note_on,1,0,0,,4,,,76,127
1572,note_off,241,0,0,,4,,,76,127
1573,note_on,1,0,0,,12,,,71,127
1814,note_off,241,0,0,,12,,,71,127
1814,note_off,0,0,0,,7,,,67,127
1815,note_on,1,0,0,,7,,,67,127
1815,note_on,0,0,0,,4,,,76,127
2056,note_off,241,0,0,,4,,,76,127
2056,note_off,0,0,0,,7,,,67,127
2057,note_on,1,0,0,,6,,,66,127
2057,note_on,0,0,0,,3,,,75,127
2177,note_off,120,0,0,,3,,,75,127
2178,note_on,1,0,0,,6,,,78,127
2298,note_off,120,0,0,,6,,,78,127
2298,note_off,0,0,0,,6,,,66,127
2299,note_on,1,0,0,,4,,,64,127
2299,note_on,0,0,0,,4,,,76,127
2419,note_off,120,0,0,,4,,,76,127
2420,note_on,1,0,0,,7,,,79,127
2540,note_off,120,0,0,,7,,,79,127
2540,note_off,0,0,0,,4,,,64,127
2541,note_on,1,0,0,,3,,,63,127
2541,note_on,0,0,0,,6,,,78,127
2782,note_off,241,0,0,,6,,,78,127
2782,note_off,0,0,0,,3,,,63,127
2783,note_on,1,0,0,,12,,,59,127
2783,note_on,0,0,0,,10,,,69,127
3024,note_off,241,0,0,,12,,,59,127
3025,note_on,1,0,0,,4,,,64,127
3086,note_off,61,0,0,,10,,,69,127
3086,note_on,0,0,0,,7,,,67,127
3145,note_off,59,0,0,,7,,,67,127
3146,note_on,1,0,0,,10,,,69,127
3205,note_off,59,0,0,,10,,,69,127
3206,note_on,1,0,0,,7,,,67,127
3265,note_off,59,0,0,,7,,,67,127
3266,note_on,1,0,0,,10,,,69,127
3325,note_off,59,0,0,,10,,,69,127
3326,note_on,1,0,0,,7,,,67,127
3385,note_off,59,0,0,,7,,,67,127
3386,note_on,1,0,0,,6,,,66,127
3506,note_off,120,0,0,,6,,,66,127
3506,note_off,0,0,0,,4,,,64,127
3507,note_on,1,0,0,,4,,,52,127
3507,note_on,0,0,0,,4,,,64,127
3991,note_off,484,0,0,,4,,,64,127
3991,note_off,0,0,0,,4,,,52,127
3992,note_on,1,0,0,,4,,,52,127
3992,note_on,0,0,0,,7,,,67,127
4112,note_off,120,0,0,,7,,,67,127
4113,note_on,1,0,0,,12,,,71,127
4233,note_off,120,0,0,,12,,,71,127
4234,note_on,1,0,0,,10,,,69,127
4354,note_off,120,0,0,,10,,,69,127
4355,note_on,1,0,0,,0,,,72,127
4475,note_off,120,0,0,,0,,,72,127
4476,note_on,1,0,0,,12,,,71,127
4717,note_off,241,0,0,,12,,,71,127
4717,note_off,0,0,0,,4,,,52,127
4718,note_on,1,0,0,,4,,,52,127
4718,note_on,0,0,0,,0,,,72,127
4959,note_off,241,0,0,,0,,,72,127
4959,note_off,0,0,0,,4,,,52,127
4960,note_on,1,0,0,,6,,,54,127
4960,note_on,0,0,0,,10,,,69,127
5080,note_off,120,0,0,,10,,,69,127
5081,note_on,1,0,0,,0,,,72,127
5201,note_off,120,0,0,,0,,,72,127
5202,note_on,1,0,0,,12,,,71,127
5322,note_off,120,0,0,,12,,,71,127
5323,note_on,1,0,0,,2,,,74,127
5443,note_off,120,0,0,,2,,,74,127
5444,note_on,1,0,0,,0,,,72,127
5685,note_off,241,0,0,,0,,,72,127
5685,note_off,0,0,0,,6,,,54,127
5686,note_on,1,0,0,,6,,,54,127
5686,note_on,0,0,0,,2,,,74,127
5927,note_off,241,0,0,,2,,,74,127
5927,note_off,0,0,0,,6,,,54,127
5928,note_on,1,0,0,,8,,,56,127
5928,note_on,0,0,0,,12,,,71,127
6048,note_off,120,0,0,,12,,,71,127
6049,note_on,1,0,0,,2,,,74,127
6169,note_off,120,0,0,,2,,,74,127
6170,note_on,1,0,0,,0,,,72,127
6290,note_off,120,0,0,,0,,,72,127
6291,note_on,1,0,0,,4,,,76,127
6411,note_off,120,0,0,,4,,,76,127
6412,note_on,1,0,0,,2,,,74,127
6653,note_off,241,0,0,,2,,,74,127
6653,note_off,0,0,0,,8,,,56,127
6654,note_on,1,0,0,,8,,,56,127
6654,note_on,0,0,0,,4,,,76,127
6895,note_off,241,0,0,,4,,,76,127
6895,note_off,0,0,0,,8,,,56,127
6896,note_on,1,0,0,,10,,,57,127
6896,note_on,0,0,0,,2,,,74,127
6955,note_off,59,0,0,,2,,,74,127
6956,note_on,1,0,0,,0,,,72,127
7015,note_off,59,0,0,,0,,,72,127
7016,note_on,1,0,0,,2,,,74,127
7075,note_off,59,0,0,,2,,,74,127
7076,note_on,1,0,0,,0,,,72,127
7135,note_off,59,0,0,,0,,,72,127
7136,note_on,1,0,0,,12,,,71,127
7377,note_off,241,0,0,,12,,,71,127
7378,note_on,1,0,0,,10,,,69,127
7619,note_off,241,0,0,,10,,,69,127
7620,note_on,1,0,0,,7,,,67,127
7802,note_off,182,0,0,,10,,,57,127
7861,note_off,59,0,0,,7,,,67,127
