tick,type,time,meta,track,program,channel,pitch,tempo,note,velocity
0,copyright,0,1,0,,,,,,
0,program_change,0,0,0,6,0,,,,
0,pitchwheel,0,0,0,,0,0,,,
0,program_change,0,0,0,6,1,,,,
0,pitchwheel,0,0,0,,1,-590,,,
0,program_change,0,0,0,6,2,,,,
0,pitchwheel,0,0,0,,2,-272,,,
0,program_change,0,0,0,6,3,,,,
0,pitchwheel,0,0,0,,3,-353,,,
0,program_change,0,0,0,6,4,,,,
0,pitchwheel,0,0,0,,4,-560,,,
0,program_change,0,0,0,6,5,,,,
0,pitchwheel,0,0,0,,5,-80,,,
0,program_change,0,0,0,6,6,,,,
0,pitchwheel,0,0,0,,6,-625,,,
0,program_change,0,0,0,6,7,,,,
0,pitchwheel,0,0,0,,7,-130,,,
0,program_change,0,0,0,6,8,,,,
0,pitchwheel,0,0,0,,8,-512,,,
0,program_change,0,0,0,6,10,,,,
0,pitchwheel,0,0,0,,10,-464,,,
0,program_change,0,0,0,6,11,,,,
0,pitchwheel,0,0,0,,11,-208,,,
0,program_change,0,0,0,6,12,,,,
0,pitchwheel,0,0,0,,12,-553,,,
0,set_tempo,0,1,0,,,,500000,,
136,note_on,136,0,0,,5,,,41,127
407,note_on,271,0,0,,10,,,81,127
541,note_off,134,0,0,,10,,,81,127
542,note_on,1,0,0,,5,,,77,127
676,note_off,134,0,0,,5,,,77,127
677,note_on,1,0,0,,10,,,81,127
947,note_off,270,0,0,,10,,,81,127
948,note_on,1,0,0,,0,,,84,127
1218,note_off,270,0,0,,0,,,84,127
1219,note_on,1,0,0,,0,,,72,127
1489,note_off,270,0,0,,0,,,72,127
1490,note_on,1,0,0,,5,,,77,127
1624,note_off,134,0,0,,5,,,77,127
1625,note_on,1,0,0,,0,,,72,127
1759,note_off,134,0,0,,0,,,72,127
1760,note_on,1,0,0,,5,,,77,127
2030,note_off,270,0,0,,5,,,77,127
2031,note_on,1,0,0,,10,,,81,127
2301,note_off,270,0,0,,10,,,81,127
2302,note_on,1,0,0,,10,,,69,127
2572,note_off,270,0,0,,10,,,69,127
2573,note_on,1,0,0,,0,,,72,127
2707,note_off,134,0,0,,0,,,72,127
2708,note_on,1,0,0,,10,,,69,127
2842,note_off,134,0,0,,10,,,69,127
2843,note_on,1,0,0,,0,,,72,127
3113,note_off,270,0,0,,0,,,72,127
3114,note_on,1,0,0,,5,,,77,127
3384,note_off,270,0,0,,5,,,77,127
3385,note_off,1,0,0,,5,,,41,127
3385,note_on,0,0,0,,5,,,65,127
3656,note_on,271,0,0,,10,,,69,127
3790,note_off,134,0,0,,10,,,69,127
3790,note_off,0,0,0,,5,,,65,127
3791,note_on,1,0,0,,5,,,65,127
3925,note_off,134,0,0,,5,,,65,127
3926,note_on,1,0,0,,10,,,69,127
3926,note_on,0,0,0,,0,,,84,127
4196,note_off,270,0,0,,10,,,69,127
4197,note_on,1,0,0,,0,,,72,127
4467,note_off,270,0,0,,0,,,72,127
4468,note_on,1,0,0,,0,,,60,127
4739,note_on,271,0,0,,5,,,65,127
4873,note_off,134,0,0,,5,,,65,127
4873,note_off,0,0,0,,0,,,60,127
4874,note_on,1,0,0,,0,,,60,127
5008,note_off,134,0,0,,0,,,60,127
5008,note_off,0,0,0,,0,,,84,127
5009,note_on,1,0,0,,5,,,65,127
5009,note_on,0,0,0,,10,,,81,127
5279,note_off,270,0,0,,5,,,65,127
5280,note_on,1,0,0,,10,,,69,127
5550,note_off,270,0,0,,10,,,69,127
5551,note_on,1,0,0,,10,,,57,127
5822,note_on,271,0,0,,0,,,60,127
5956,note_off,134,0,0,,0,,,60,127
5956,note_off,0,0,0,,10,,,57,127
5957,note_on,1,0,0,,10,,,57,127
6091,note_off,134,0,0,,10,,,57,127
6091,note_off,0,0,0,,10,,,81,127
6092,note_on,1,0,0,,0,,,60,127
6092,note_on,0,0,0,,5,,,77,127
6362,note_off,270,0,0,,0,,,60,127
6363,note_on,1,0,0,,5,,,65,127
6633,note_off,270,0,0,,5,,,65,127
6634,note_on,1,0,0,,5,,,53,127
6904,note_off,270,0,0,,5,,,77,127
6905,note_on,1,0,0,,10,,,81,127
7039,note_off,134,0,0,,10,,,81,127
7040,note_on,1,0,0,,5,,,77,127
7174,note_off,134,0,0,,5,,,77,127
7175,note_on,1,0,0,,0,,,84,127
7381,note_off,206,0,0,,5,,,53,127
7446,note_on,65,0,0,,10,,,57,127
7446,note_on,0,0,0,,0,,,72,127
7716,note_off,270,0,0,,0,,,72,127
7716,note_off,0,0,0,,10,,,57,127
7717,note_on,1,0,0,,11,,,58,127
7717,note_on,0,0,0,,2,,,74,127
7987,note_off,270,0,0,,2,,,74,127
7987,note_off,0,0,0,,11,,,58,127
7988,note_on,1,0,0,,0,,,60,127
7988,note_on,0,0,0,,4,,,76,127
8258,note_off,270,0,0,,4,,,76,127
8258,note_off,0,0,0,,0,,,60,127
8258,note_off,0,0,0,,0,,,84,127
8259,note_on,1,0,0,,2,,,62,127
8259,note_on,0,0,0,,11,,,82,127
8259,note_on,0,0,0,,5,,,77,127
8529,note_off,270,0,0,,5,,,77,127
8529,note_off,0,0,0,,2,,,62,127
8530,note_on,1,0,0,,4,,,64,127
8530,note_on,0,0,0,,7,,,79,127
8800,note_off,270,0,0,,7,,,79,127
8800,note_off,0,0,0,,4,,,64,127
8801,note_on,1,0,0,,5,,,65,127
8801,note_on,0,0,0,,0,,,72,127
9071,note_off,270,0,0,,11,,,82,127
9072,note_on,1,0,0,,10,,,81,127
9140,note_off,68,0,0,,10,,,81,127
9140,note_on,0,0,0,,11,,,82,127
9208,note_off,68,0,0,,11,,,82,127
9208,note_on,0,0,0,,10,,,81,127
9276,note_off,68,0,0,,10,,,81,127
9276,note_on,0,0,0,,7,,,79,127
9342,note_off,66,0,0,,0,,,72,127
9343,note_off,1,0,0,,7,,,79,127
9343,note_on,0,0,0,,10,,,81,127
9563,note_off,220,0,0,,5,,,65,127
9612,note_off,49,0,0,,10,,,81,127
9613,note_on,1,0,0,,10,,,57,127
9613,note_on,0,0,0,,0,,,84,127
9613,note_on,0,0,0,,0,,,72,127
9883,note_off,270,0,0,,0,,,72,127
9883,note_off,0,0,0,,10,,,57,127
9884,note_on,1,0,0,,11,,,58,127
9884,note_on,0,0,0,,2,,,74,127
10154,note_off,270,0,0,,2,,,74,127
10154,note_off,0,0,0,,11,,,58,127
10155,note_on,1,0,0,,0,,,60,127
10155,note_on,0,0,0,,4,,,76,127
10425,note_off,270,0,0,,4,,,76,127
10425,note_off,0,0,0,,0,,,60,127
10425,note_off,0,0,0,,0,,,84,127
10426,note_on,1,0,0,,2,,,62,127
10426,note_on,0,0,0,,11,,,82,127
10426,note_on,0,0,0,,5,,,77,127
10696,note_off,270,0,0,,5,,,77,127
10696,note_off,0,0,0,,2,,,62,127
10697,note_on,1,0,0,,4,,,64,127
