tick,type,time,meta,track,program,channel,pitch,tempo,note,velocity
0,copyright,0,1,0,,,,,,
0,program_change,0,0,0,6,0,,,,
0,pitchwheel,0,0,0,,0,0,,,
0,program_change,0,0,0,6,1,,,,
0,pitchwheel,0,0,0,,1,-590,,,
0,program_change,0,0,0,6,2,,,,
0,pitchwheel,0,0,0,,2,-272,,,
0,program_change,0,0,0,6,3,,,,
0,pitchwheel,0,0,0,,3,-353,,,
0,program_change,0,0,0,6,4,,,,
0,pitchwheel,0,0,0,,4,-560,,,
0,program_change,0,0,0,6,5,,,,
0,pitchwheel,0,0,0,,5,-80,,,
0,program_change,0,0,0,6,6,,,,
0,pitchwheel,0,0,0,,6,-625,,,
0,program_change,0,0,0,6,7,,,,
0,pitchwheel,0,0,0,,7,-130,,,
0,program_change,0,0,0,6,8,,,,
0,pitchwheel,0,0,0,,8,-512,,,
0,program_change,0,0,0,6,10,,,,
0,pitchwheel,0,0,0,,10,-464,,,
0,program_change,0,0,0,6,11,,,,
0,pitchwheel,0,0,0,,11,-208,,,
0,program_change,0,0,0,6,12,,,,
0,pitchwheel,0,0,0,,12,-553,,,
0,set_tempo,0,1,0,,,,500000,,
105,note_on,105,0,0,,7,,,79,127
209,note_off,104,0,0,,7,,,79,127
210,note_on,1,0,0,,4,,,76,127
314,note_off,104,0,0,,4,,,76,127
315,note_on,1,0,0,,0,,,72,127
523,note_off,208,0,0,,0,,,72,127
524,note_on,1,0,0,,12,,,71,127
732,note_off,208,0,0,,12,,,71,127
733,note_on,1,0,0,,0,,,72,127
942,note_on,209,0,0,,4,,,64,127
1136,note_off,194,0,0,,0,,,72,127
1150,note_off,14,0,0,,4,,,64,127
1151,note_on,1,0,0,,4,,,76,127
1151,note_on,0,0,0,,5,,,65,127
1220,note_off,69,0,0,,4,,,76,127
1221,note_on,1,0,0,,2,,,74,127
1290,note_off,69,0,0,,2,,,74,127
1291,note_on,1,0,0,,4,,,76,127
1360,note_off,69,0,0,,4,,,76,127
1360,note_off,0,0,0,,5,,,65,127
1361,note_on,1,0,0,,2,,,74,127
1361,note_on,0,0,0,,7,,,67,127
1430,note_off,69,0,0,,2,,,74,127
1431,note_on,1,0,0,,0,,,72,127
1500,note_off,69,0,0,,0,,,72,127
1501,note_on,1,0,0,,2,,,74,127
1570,note_off,69,0,0,,2,,,74,127
1570,note_off,0,0,0,,7,,,67,127
1571,note_on,1,0,0,,4,,,76,127
1571,note_on,0,0,0,,0,,,60,127
1776,note_off,205,0,0,,4,,,76,127
1780,note_on,4,0,0,,0,,,84,127
1884,note_off,104,0,0,,0,,,84,127
1885,note_on,1,0,0,,4,,,76,127
1989,note_off,104,0,0,,4,,,76,127
1990,note_on,1,0,0,,0,,,72,127
2198,note_off,208,0,0,,0,,,72,127
2198,note_off,0,0,0,,0,,,60,127
2199,note_on,1,0,0,,12,,,71,127
2407,note_off,208,0,0,,12,,,71,127
2408,note_on,1,0,0,,10,,,69,127
2617,note_on,209,0,0,,5,,,65,127
2811,note_off,194,0,0,,10,,,69,127
2825,note_off,14,0,0,,5,,,65,127
2826,note_on,1,0,0,,0,,,72,127
2826,note_on,0,0,0,,2,,,62,127
2895,note_off,69,0,0,,0,,,72,127
2896,note_on,1,0,0,,12,,,71,127
2965,note_off,69,0,0,,12,,,71,127
2966,note_on,1,0,0,,0,,,72,127
3035,note_off,69,0,0,,0,,,72,127
3035,note_off,0,0,0,,2,,,62,127
3036,note_on,1,0,0,,12,,,71,127
3036,note_on,0,0,0,,7,,,67,127
3105,note_off,69,0,0,,12,,,71,127
3106,note_on,1,0,0,,10,,,69,127
3175,note_off,69,0,0,,10,,,69,127
3176,note_on,1,0,0,,12,,,71,127
3245,note_off,69,0,0,,12,,,71,127
3245,note_off,0,0,0,,7,,,67,127
3246,note_on,1,0,0,,0,,,72,127
3246,note_on,0,0,0,,0,,,60,127
3344,note_off,98,0,0,,0,,,72,127
3455,note_on,111,0,0,,7,,,79,127
3559,note_off,104,0,0,,7,,,79,127
3560,note_on,1,0,0,,4,,,76,127
3664,note_off,104,0,0,,4,,,76,127
3665,note_on,1,0,0,,0,,,72,127
3873,note_off,208,0,0,,0,,,72,127
3874,note_on,1,0,0,,12,,,71,127
3902,note_off,28,0,0,,0,,,60,127
4082,note_off,180,0,0,,12,,,71,127
4083,note_on,1,0,0,,0,,,72,127
4292,note_on,209,0,0,,4,,,64,127
4433,note_off,141,0,0,,0,,,72,127
4501,note_off,68,0,0,,4,,,64,127
4502,note_on,1,0,0,,4,,,76,127
4502,note_on,0,0,0,,5,,,65,127
4571,note_off,69,0,0,,4,,,76,127
4572,note_on,1,0,0,,2,,,74,127
4641,note_off,69,0,0,,2,,,74,127
4642,note_on,1,0,0,,4,,,76,127
4711,note_off,69,0,0,,4,,,76,127
4711,note_off,0,0,0,,5,,,65,127
4712,note_on,1,0,0,,2,,,74,127
4712,note_on,0,0,0,,7,,,67,127
4781,note_off,69,0,0,,2,,,74,127
4782,note_on,1,0,0,,0,,,72,127
4851,note_off,69,0,0,,0,,,72,127
4852,note_on,1,0,0,,2,,,74,127
4921,note_off,69,0,0,,2,,,74,127
4921,note_off,0,0,0,,7,,,67,127
4922,note_on,1,0,0,,4,,,76,127
4922,note_on,0,0,0,,0,,,60,127
5020,note_off,98,0,0,,4,,,76,127
5131,note_on,111,0,0,,0,,,84,127
5235,note_off,104,0,0,,0,,,84,127
5236,note_on,1,0,0,,4,,,76,127
5340,note_off,104,0,0,,4,,,76,127
5341,note_on,1,0,0,,0,,,72,127
5446,note_off,105,0,0,,0,,,60,127
5550,note_off,104,0,0,,0,,,72,127
5551,note_on,1,0,0,,12,,,71,127
5759,note_off,208,0,0,,12,,,71,127
5760,note_on,1,0,0,,10,,,69,127
5969,note_on,209,0,0,,5,,,65,127
6065,note_off,96,0,0,,10,,,69,127
6177,note_off,112,0,0,,5,,,65,127
6178,note_on,1,0,0,,0,,,72,127
6178,note_on,0,0,0,,7,,,67,127
6247,note_off,69,0,0,,0,,,72,127
6248,note_on,1,0,0,,12,,,71,127
6317,note_off,69,0,0,,12,,,71,127
6318,note_on,1,0,0,,0,,,72,127
6387,note_off,69,0,0,,0,,,72,127
6387,note_off,0,0,0,,7,,,67,127
6388,note_on,1,0,0,,12,,,71,127
6388,note_on,0,0,0,,7,,,55,127
6457,note_off,69,0,0,,12,,,71,127
6458,note_on,1,0,0,,10,,,69,127
6527,note_off,69,0,0,,10,,,69,127
6528,note_on,1,0,0,,12,,,71,127
6597,note_off,69,0,0,,12,,,71,127
6597,note_off,0,0,0,,7,,,55,127
6598,note_on,1,0,0,,0,,,72,127
6598,note_on,0,0,0,,0,,,60,127
6703,note_on,105,0,0,,7,,,79,127
6806,note_off,103,0,0,,0,,,60,127
6806,note_off,0,0,0,,0,,,72,127
6807,note_off,1,0,0,,7,,,79,127
