tick,type,time,meta,track,program,channel,pitch,tempo,note,velocity
0,copyright,0,1,0,,,,,,
0,program_change,0,0,0,6,0,,,,
0,pitchwheel,0,0,0,,0,0,,,
0,program_change,0,0,0,6,1,,,,
0,pitchwheel,0,0,0,,1,-590,,,
0,program_change,0,0,0,6,2,,,,
0,pitchwheel,0,0,0,,2,-272,,,
0,program_change,0,0,0,6,3,,,,
0,pitchwheel,0,0,0,,3,-353,,,
0,program_change,0,0,0,6,4,,,,
0,pitchwheel,0,0,0,,4,-560,,,
0,program_change,0,0,0,6,5,,,,
0,pitchwheel,0,0,0,,5,-80,,,
0,program_change,0,0,0,6,6,,,,
0,pitchwheel,0,0,0,,6,-625,,,
0,program_change,0,0,0,6,7,,,,
0,pitchwheel,0,0,0,,7,-130,,,
0,program_change,0,0,0,6,8,,,,
0,pitchwheel,0,0,0,,8,-512,,,
0,program_change,0,0,0,6,10,,,,
0,pitchwheel,0,0,0,,10,-464,,,
0,program_change,0,0,0,6,11,,,,
0,pitchwheel,0,0,0,,11,-208,,,
0,program_change,0,0,0,6,12,,,,
0,pitchwheel,0,0,0,,12,-553,,,
0,set_tempo,0,1,0,,,,500000,,
262,note_on,262,0,0,,7,,,79,127
390,note_off,128,0,0,,7,,,79,127
393,note_on,3,0,0,,3,,,75,127
521,note_off,128,0,0,,3,,,75,127
524,note_on,3,0,0,,0,,,72,127
783,note_off,259,0,0,,0,,,72,127
786,note_on,3,0,0,,7,,,67,127
1045,note_off,259,0,0,,7,,,67,127
1048,note_on,3,0,0,,0,,,72,127
1310,note_on,262,0,0,,0,,,60,127
1438,note_off,128,0,0,,0,,,60,127
1441,note_on,3,0,0,,8,,,56,127
1569,note_off,128,0,0,,8,,,56,127
1572,note_on,3,0,0,,5,,,53,127
1831,note_off,259,0,0,,5,,,53,127
1832,note_off,1,0,0,,0,,,72,127
1833,note_on,1,0,0,,12,,,59,127
1833,note_on,0,0,0,,2,,,74,127
1898,note_on,65,0,0,,3,,,75,127
1920,note_off,22,0,0,,2,,,74,127
1964,note_on,44,0,0,,5,,,77,127
1986,note_off,22,0,0,,3,,,75,127
2092,note_off,106,0,0,,12,,,59,127
2095,note_off,3,0,0,,5,,,77,127
2095,note_on,0,0,0,,0,,,60,127
2095,note_on,0,0,0,,3,,,75,127
2160,note_on,65,0,0,,2,,,74,127
2182,note_off,22,0,0,,3,,,75,127
2226,note_on,44,0,0,,0,,,72,127
2248,note_off,22,0,0,,2,,,74,127
2354,note_off,106,0,0,,0,,,60,127
2357,note_on,3,0,0,,7,,,67,127
2485,note_off,128,0,0,,7,,,67,127
2488,note_on,3,0,0,,3,,,63,127
2616,note_off,128,0,0,,3,,,63,127
2619,note_on,3,0,0,,0,,,60,127
2744,note_off,125,0,0,,0,,,72,127
2878,note_off,134,0,0,,0,,,60,127
2881,note_on,3,0,0,,7,,,79,127
2881,note_on,0,0,0,,11,,,58,127
3009,note_off,128,0,0,,7,,,79,127
3012,note_on,3,0,0,,3,,,75,127
3140,note_off,128,0,0,,3,,,75,127
3140,note_off,0,0,0,,11,,,58,127
3143,note_on,3,0,0,,8,,,56,127
3143,note_on,0,0,0,,0,,,72,127
3405,note_on,262,0,0,,8,,,68,127
3533,note_off,128,0,0,,8,,,68,127
3536,note_on,3,0,0,,5,,,65,127
3661,note_off,125,0,0,,8,,,56,127
3664,note_off,3,0,0,,5,,,65,127
3667,note_on,3,0,0,,3,,,63,127
3667,note_on,0,0,0,,7,,,55,127
3926,note_off,259,0,0,,3,,,63,127
3927,note_off,1,0,0,,0,,,72,127
3928,note_on,1,0,0,,2,,,62,127
3928,note_on,0,0,0,,12,,,71,127
4184,note_off,256,0,0,,7,,,55,127
4187,note_off,3,0,0,,2,,,62,127
4190,note_on,3,0,0,,8,,,56,127
4201,note_off,11,0,0,,12,,,71,127
4452,note_on,251,0,0,,8,,,68,127
4452,note_on,0,0,0,,0,,,72,127
4580,note_off,128,0,0,,8,,,68,127
4583,note_on,3,0,0,,5,,,65,127
4708,note_off,125,0,0,,8,,,56,127
4711,note_off,3,0,0,,5,,,65,127
4714,note_on,3,0,0,,7,,,55,127
4714,note_on,0,0,0,,3,,,63,127
4970,note_off,256,0,0,,0,,,72,127
4973,note_off,3,0,0,,3,,,63,127
4976,note_on,3,0,0,,2,,,62,127
4976,note_on,0,0,0,,12,,,71,127
5232,note_off,256,0,0,,7,,,55,127
5235,note_off,3,0,0,,12,,,71,127
5235,note_off,0,0,0,,2,,,62,127
5238,note_on,3,0,0,,0,,,60,127
5238,note_on,0,0,0,,0,,,48,127
5238,note_on,0,0,0,,0,,,72,127
5497,note_off,259,0,0,,0,,,72,127
5500,note_on,3,0,0,,3,,,75,127
5628,note_off,128,0,0,,3,,,75,127
5631,note_on,3,0,0,,0,,,72,127
5756,note_off,125,0,0,,0,,,48,127
5756,note_off,0,0,0,,0,,,60,127
5759,note_off,3,0,0,,0,,,72,127
5762,note_on,3,0,0,,7,,,67,127
6021,note_off,259,0,0,,7,,,67,127
6024,note_on,3,0,0,,5,,,77,127
6024,note_on,0,0,0,,8,,,68,127
6024,note_on,0,0,0,,0,,,60,127
6152,note_off,128,0,0,,8,,,68,127
6155,note_on,3,0,0,,5,,,65,127
6283,note_off,128,0,0,,5,,,65,127
6283,note_off,0,0,0,,0,,,60,127
6286,note_on,3,0,0,,12,,,59,127
6286,note_on,0,0,0,,7,,,67,127
6542,note_off,256,0,0,,5,,,77,127
6545,note_off,3,0,0,,7,,,67,127
6545,note_off,0,0,0,,12,,,59,127
6548,note_on,3,0,0,,3,,,75,127
6548,note_on,0,0,0,,0,,,60,127
6676,note_off,128,0,0,,3,,,75,127
6679,note_on,3,0,0,,0,,,72,127
6807,note_off,128,0,0,,0,,,72,127
6810,note_on,3,0,0,,7,,,67,127
7069,note_off,259,0,0,,7,,,67,127
7072,note_on,3,0,0,,5,,,77,127
7072,note_on,0,0,0,,8,,,68,127
7200,note_off,128,0,0,,8,,,68,127
7203,note_off,3,0,0,,0,,,60,127
7203,note_on,0,0,0,,5,,,65,127
7331,note_off,128,0,0,,5,,,65,127
7334,note_on,3,0,0,,12,,,59,127
7334,note_on,0,0,0,,7,,,67,127
7590,note_off,256,0,0,,5,,,77,127
7593,note_off,3,0,0,,12,,,59,127
7596,note_on,3,0,0,,0,,,60,127
7596,note_on,0,0,0,,3,,,75,127
7724,note_off,128,0,0,,3,,,75,127
7727,note_on,3,0,0,,2,,,74,127
7852,note_off,125,0,0,,7,,,67,127
7855,note_off,3,0,0,,2,,,74,127
7858,note_on,3,0,0,,0,,,72,127
7945,note_off,87,0,0,,0,,,72,127
7945,note_on,0,0,0,,2,,,74,127
8032,note_off,87,0,0,,2,,,74,127
8032,note_on,0,0,0,,0,,,72,127
8114,note_off,82,0,0,,0,,,60,127
8119,note_off,5,0,0,,0,,,72,127
