tick,type,time,meta,track,program,channel,pitch,tempo,note,velocity
0,copyright,0,1,0,,,,,,
0,program_change,0,0,0,6,0,,,,
0,pitchwheel,0,0,0,,0,0,,,
0,program_change,0,0,0,6,1,,,,
0,pitchwheel,0,0,0,,1,-590,,,
0,program_change,0,0,0,6,2,,,,
0,pitchwheel,0,0,0,,2,-272,,,
0,program_change,0,0,0,6,3,,,,
0,pitchwheel,0,0,0,,3,-353,,,
0,program_change,0,0,0,6,4,,,,
0,pitchwheel,0,0,0,,4,-560,,,
0,program_change,0,0,0,6,5,,,,
0,pitchwheel,0,0,0,,5,-80,,,
0,program_change,0,0,0,6,6,,,,
0,pitchwheel,0,0,0,,6,-625,,,
0,program_change,0,0,0,6,7,,,,
0,pitchwheel,0,0,0,,7,-130,,,
0,program_change,0,0,0,6,8,,,,
0,pitchwheel,0,0,0,,8,-512,,,
0,program_change,0,0,0,6,10,,,,
0,pitchwheel,0,0,0,,10,-464,,,
0,program_change,0,0,0,6,11,,,,
0,pitchwheel,0,0,0,,11,-208,,,
0,program_change,0,0,0,6,12,,,,
0,pitchwheel,0,0,0,,12,-553,,,
0,set_tempo,0,1,0,,,,500000,,
36,note_on,36,0,0,,5,,,53,127
36,note_on,0,0,0,,5,,,65,127
248,note_off,212,0,0,,5,,,65,127
249,note_on,1,0,0,,7,,,67,127
461,note_off,212,0,0,,7,,,67,127
462,note_on,1,0,0,,8,,,68,127
674,note_off,212,0,0,,5,,,53,127
675,note_on,1,0,0,,3,,,63,127
887,note_off,212,0,0,,3,,,63,127
888,note_on,1,0,0,,1,,,61,127
1100,note_off,212,0,0,,8,,,68,127
1101,note_on,1,0,0,,11,,,70,127
1313,note_off,212,0,0,,11,,,70,127
1313,note_off,0,0,0,,1,,,61,127
1314,note_on,1,0,0,,0,,,60,127
1314,note_on,0,0,0,,0,,,72,127
1527,note_on,213,0,0,,4,,,64,127
1739,note_off,212,0,0,,4,,,64,127
1739,note_off,0,0,0,,0,,,72,127
1740,note_on,1,0,0,,7,,,67,127
1952,note_off,212,0,0,,0,,,60,127
1953,note_on,1,0,0,,11,,,58,127
1953,note_on,0,0,0,,1,,,61,127
2165,note_off,212,0,0,,1,,,61,127
2165,note_off,0,0,0,,11,,,58,127
2166,note_on,1,0,0,,8,,,56,127
2166,note_on,0,0,0,,0,,,60,127
2378,note_off,212,0,0,,7,,,67,127
2379,note_on,1,0,0,,5,,,65,127
2591,note_off,212,0,0,,0,,,60,127
2591,note_off,0,0,0,,8,,,56,127
2592,note_on,1,0,0,,11,,,58,127
2592,note_on,0,0,0,,7,,,55,127
2592,note_on,0,0,0,,11,,,70,127
2804,note_off,212,0,0,,5,,,65,127
2805,note_on,1,0,0,,4,,,64,127
3017,note_off,212,0,0,,4,,,64,127
3017,note_off,0,0,0,,11,,,70,127
3017,note_off,0,0,0,,7,,,55,127
3017,note_off,0,0,0,,11,,,58,127
3018,note_on,1,0,0,,5,,,65,127
3018,note_on,0,0,0,,5,,,53,127
3018,note_on,0,0,0,,0,,,60,127
3018,note_on,0,0,0,,8,,,68,127
3230,note_off,212,0,0,,8,,,68,127
3231,note_on,1,0,0,,11,,,70,127
3443,note_off,212,0,0,,11,,,70,127
3444,note_on,1,0,0,,0,,,72,127
3656,note_off,212,0,0,,0,,,60,127
3656,note_off,0,0,0,,5,,,53,127
3656,note_off,0,0,0,,5,,,65,127
3657,note_on,1,0,0,,7,,,67,127
3657,note_on,0,0,0,,3,,,63,127
3869,note_off,212,0,0,,3,,,63,127
3869,note_off,0,0,0,,7,,,67,127
3870,note_on,1,0,0,,5,,,65,127
3870,note_on,0,0,0,,1,,,61,127
4082,note_off,212,0,0,,0,,,72,127
4083,note_on,1,0,0,,11,,,70,127
4295,note_off,212,0,0,,11,,,70,127
4295,note_off,0,0,0,,1,,,61,127
4296,note_on,1,0,0,,0,,,60,127
4296,note_on,0,0,0,,0,,,72,127
4508,note_off,212,0,0,,5,,,65,127
4509,note_on,1,0,0,,8,,,68,127
4703,note_off,194,0,0,,0,,,72,127
4721,note_off,18,0,0,,0,,,60,127
4722,note_on,1,0,0,,1,,,61,127
4722,note_on,0,0,0,,11,,,58,127
4722,note_on,0,0,0,,1,,,73,127
4934,note_off,212,0,0,,8,,,68,127
4935,note_on,1,0,0,,7,,,67,127
5147,note_off,212,0,0,,7,,,67,127
5147,note_off,0,0,0,,11,,,58,127
5147,note_off,0,0,0,,1,,,61,127
5148,note_on,1,0,0,,8,,,68,127
5148,note_on,0,0,0,,8,,,56,127
5360,note_off,212,0,0,,1,,,73,127
5361,note_on,1,0,0,,0,,,72,127
5573,note_off,212,0,0,,0,,,72,127
5574,note_on,1,0,0,,3,,,75,127
5786,note_off,212,0,0,,8,,,56,127
5786,note_off,0,0,0,,8,,,68,127
5787,note_on,1,0,0,,7,,,55,127
5999,note_off,212,0,0,,7,,,55,127
5999,note_off,0,0,0,,3,,,75,127
6000,note_on,1,0,0,,5,,,65,127
6000,note_on,0,0,0,,8,,,80,127
6213,note_on,213,0,0,,1,,,73,127
6425,note_off,212,0,0,,8,,,80,127
6425,note_off,0,0,0,,5,,,65,127
6426,note_on,1,0,0,,3,,,63,127
6426,note_on,0,0,0,,7,,,79,127
6638,note_off,212,0,0,,1,,,73,127
6639,note_on,1,0,0,,0,,,72,127
6851,note_off,212,0,0,,0,,,72,127
6852,note_on,1,0,0,,11,,,70,127
7064,note_off,212,0,0,,7,,,79,127
7064,note_off,0,0,0,,3,,,63,127
7065,note_on,1,0,0,,1,,,61,127
7065,note_on,0,0,0,,5,,,77,127
7277,note_off,212,0,0,,5,,,77,127
7277,note_off,0,0,0,,1,,,61,127
7278,note_on,1,0,0,,0,,,60,127
7278,note_on,0,0,0,,3,,,75,127
7490,note_off,212,0,0,,11,,,70,127
7491,note_on,1,0,0,,8,,,68,127
7655,note_off,164,0,0,,3,,,75,127
7703,note_off,48,0,0,,0,,,60,127
7704,note_on,1,0,0,,11,,,58,127
7704,note_on,0,0,0,,1,,,73,127
7916,note_off,212,0,0,,8,,,68,127
7917,note_on,1,0,0,,7,,,67,127
8129,note_off,212,0,0,,7,,,67,127
8130,note_on,1,0,0,,5,,,65,127
8342,note_off,212,0,0,,1,,,73,127
8342,note_off,0,0,0,,11,,,58,127
8343,note_on,1,0,0,,8,,,56,127
8343,note_on,0,0,0,,0,,,72,127
8555,note_off,212,0,0,,0,,,72,127
8555,note_off,0,0,0,,8,,,56,127
8556,note_on,1,0,0,,7,,,55,127
8556,note_on,0,0,0,,11,,,70,127
8768,note_off,212,0,0,,5,,,65,127
8769,note_on,1,0,0,,3,,,63,127
8933,note_off,164,0,0,,11,,,70,127
8981,note_off,48,0,0,,7,,,55,127
8982,note_on,1,0,0,,5,,,53,127
8982,note_on,0,0,0,,8,,,68,127
9194,note_off,212,0,0,,3,,,63,127
